DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 200 2669 200 2698 142.0 0.78 92.78861172300243 19.415157556533813 False
1004 8323 200 1825 200 1830 385.99999999999994 0.48 42.21751484921125 15.515522956848145 False
1004 8323 200 2692 200 2812 796.0 0.585 930.7518759484756 20.039257049560547 False
1004 8323 200 3295 200 3291 28.000000000000004 0.92 5.188475096443759 21.143307209014893 False
1004 8323 200 3350 200 3381 146.0 0.805 81.37264570187368 21.802555561065674 False
1004 8323 200 1893 200 1834 1022.0 0.33 186.05931236369872 15.376005172729492 False
1004 8323 200 1472 200 1530 756.0 0.0 204.20095167776688 13.201159954071045 False
1004 8323 200 3335 200 3340 94.00000000000001 0.82 19.982920239234765 21.36657214164734 False
1004 8323 200 1275 200 1454 778.0 0.0 939.4295908329998 12.536791324615479 False
1004 8323 200 2300 200 2282 140.0 0.57 34.63117540984141 17.98447847366333 False
1004 8323 200 3130 200 3276 1659.9999999999998 0.52 1486.741387672019 21.338814735412598 False
1004 8323 200 3380 200 3368 40.00000000000001 0.89 12.216669824633287 21.859846115112305 False
1004 8323 200 1374 200 1456 732.0 0.005 265.99971364748137 13.931003093719482 False
1004 8323 200 2951 200 2994 209.99999999999997 0.705 111.10356987642807 21.39324975013733 False
1004 8323 200 2615 200 2612 262.00000000000006 0.635 148.91005745122388 19.321831226348877 False
1004 8323 200 2938 200 2935 94.00000000000001 0.74 17.293843149470998 21.033487796783447 False
1004 8323 200 2940 200 2928 235.99999999999997 0.695 50.708543914120234 20.831870794296265 False
1004 8323 200 3140 200 3111 106.00000000000001 0.76 49.55350390436026 21.347635746002197 False
1004 8323 200 2329 200 2325 11.999999999999998 0.88 2.8194960070636994 19.05643916130066 False
1004 8323 200 2031 200 1966 209.99999999999997 0.565 174.02101482782282 15.22545599937439 False
1004 8323 200 1179 200 1231 888.0 0.11 483.490763291809 16.498596668243408 False
1004 8323 200 2495 200 2490 150.0 0.61 35.8478537468468 17.740116596221924 False
1004 8323 200 2923 200 2908 54.0 0.755 27.987075180086553 21.009992122650146 False
1004 8323 200 3452 200 3446 80.00000000000001 0.83 21.780521663733946 21.770774364471436 False
1004 8323 200 2258 200 2262 140.0 0.635 34.81960213000043 16.96901535987854 False
1004 8323 200 1645 200 1611 1179.9999999999998 0.15 510.9464711900494 14.460564851760864 False
1004 8323 200 3216 200 3212 71.99999999999999 0.835 11.602699018426495 21.454790830612183 False
1004 8323 200 1441 200 1510 613.9999999999999 0.045 217.08410121203048 13.86954665184021 False
1004 8323 200 3148 200 3147 2.0000000000000004 0.915 0.7246163880742883 20.79215145111084 False
1004 8323 200 2450 200 2446 47.99999999999999 0.795 4.415959268287277 19.38633155822754 False
1004 8323 200 1382 200 1345 530.0 0.13 106.22792651043132 12.418530225753784 False
1004 8323 200 3739 200 3758 82.00000000000001 0.945 26.74351525028461 21.88815712928772 False
1004 8323 200 2778 200 2770 71.99999999999999 0.795 23.201906733524687 21.292524576187134 False
1004 8323 200 1322 200 1320 595.9999999999999 0.005 87.96205492794442 13.475627183914185 False
1004 8323 200 1499 200 1456 530.0 0.215 95.34483260743099 12.173040390014648 False
1004 8323 200 1208 200 1193 546.0000000000001 0.01 99.96566455269549 12.674343347549438 False
1004 8323 200 3090 200 3112 103.99999999999999 0.8 30.8009311361775 21.198213577270508 False
1004 8323 200 1625 200 1622 518.0 0.045 89.68822709180878 12.719184160232544 False
1004 8323 200 2593 200 2615 112.00000000000001 0.755 45.49841563209731 19.383931159973145 False
1004 8323 200 1930 200 1916 607.9999999999999 0.485 134.1664730586432 16.805647611618042 False
1004 8323 200 2815 200 2784 185.99999999999997 0.7 116.57554415386849 20.88060736656189 False
1004 8323 200 3347 200 3367 112.00000000000001 0.915 40.378853213417514 21.553309202194214 False
1004 8323 200 3046 200 3048 16.0 0.96 3.87834666936091 20.920865774154663 False
1004 8323 200 1356 200 1427 733.9999999999999 0.0 243.01267909612326 14.394147157669067 False
1004 8323 200 3054 200 3063 101.99999999999999 0.81 39.556821269839226 21.60501790046692 False
1004 8323 200 1090 200 1125 634.0 0.025 361.72231408781465 12.466010093688965 False
1004 8323 200 3309 200 3320 198.0 0.75 24.290448747182477 21.05601930618286 False
1004 8323 200 2576 200 2583 86.0 0.75 24.903504773025414 19.906453371047974 False
1004 8323 200 1888 200 1909 166.00000000000003 0.555 37.20571960226298 17.05988097190857 False
1004 8323 200 1412 200 1366 296.0 0.24 81.94558708116297 12.866584777832031 False
