DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 163 1772 107 768 3729.9999999999995 0.012269938650306749 0 2.9251251220703125 False
327 5818 163 1878 100 679 3513.9999999999995 0.012269938650306749 0 2.9022254943847656 False
327 5818 163 1804 88 445 2794.0 0.0 0 2.8845579624176025 False
327 5818 163 1693 94 543 3096.0 0.006134969325153374 0 2.942615509033203 False
327 5818 163 1725 99 560 2644.0 0.0 0 2.883406400680542 False
327 5818 163 1854 85 449 3310.0 0.006134969325153374 0 2.873288869857788 False
327 5818 163 1897 94 612 3398.0 0.006134969325153374 0 2.8841681480407715 False
327 5818 163 2018 97 658 3163.9999999999995 0.0 0 2.9746618270874023 False
327 5818 163 1776 96 590 3146.0 0.0 0 2.956963300704956 False
327 5818 163 1692 95 563 3099.9999999999995 0.0 0 2.9358723163604736 False
327 5818 163 1799 82 464 3758.0 0.0 0 2.9542906284332275 False
327 5818 163 1893 90 575 3418.0 0.006134969325153374 0 2.957822799682617 False
327 5818 163 1972 98 657 3584.0 0.0 0 2.9069056510925293 False
327 5818 163 1814 99 588 2860.0000000000005 0.0 0 2.8764898777008057 False
327 5818 163 1860 88 540 3840.0000000000005 0.0 0 2.9394071102142334 False
327 5818 163 1882 100 736 3392.0 0.012269938650306749 0 2.890087842941284 False
327 5818 163 1863 98 676 3214.0 0.006134969325153374 0 2.8495941162109375 False
327 5818 163 1797 92 635 4655.999999999999 0.0 0 2.8945472240448 False
327 5818 163 1744 84 438 3692.0000000000005 0.0 0 2.8257179260253906 False
327 5818 163 1636 87 493 2868.0 0.0 0 2.8507158756256104 False
327 5818 163 1827 87 552 3826.0 0.0 0 2.9340908527374268 False
327 5818 163 1835 92 578 3462.0 0.012269938650306749 0 2.915247917175293 False
327 5818 163 1897 102 694 3024.0 0.012269938650306749 0 2.850886344909668 False
327 5818 163 1855 96 594 2816.0 0.04294478527607362 0 2.880929946899414 False
327 5818 163 1709 94 589 3258.0 0.018404907975460124 0 2.838738203048706 False
327 5818 163 1922 84 476 4456.0 0.012269938650306749 0 3.2004618644714355 False
327 5818 163 1959 92 536 3469.9999999999995 0.0 0 2.875028610229492 False
327 5818 163 1860 92 605 3406.0 0.0 0 2.896251678466797 False
327 5818 163 1923 96 541 3200.0000000000005 0.0 0 2.899012327194214 False
327 5818 163 1813 91 500 3030.0 0.0 0 2.4469826221466064 False
327 5818 163 1800 97 531 3358.0 0.0 0 2.946300983428955 False
327 5818 163 1703 98 690 3478.0 0.0 0 2.880244255065918 False
327 5818 163 1911 86 566 4340.0 0.0 0 2.978440999984741 False
327 5818 163 1859 90 564 2848.0 0.0 0 2.885178327560425 False
327 5818 163 1911 85 533 3282.0000000000005 0.0 0 2.9274697303771973 False
327 5818 163 1710 87 583 3244.0 0.0 0 2.8871145248413086 False
327 5818 163 1817 95 583 2822.0 0.012269938650306749 0 2.970952033996582 False
327 5818 163 1841 83 462 4108.000000000001 0.012269938650306749 0 2.965054750442505 False
327 5818 163 1868 98 641 3074.0 0.012269938650306749 0 2.9730052947998047 False
327 5818 163 1906 100 751 3698.0 0.0 0 2.8973944187164307 False
327 5818 163 1806 94 574 3204.0 0.006134969325153374 0 2.9032530784606934 False
327 5818 163 1751 78 553 5639.999999999999 0.0 0 2.9354212284088135 False
327 5818 163 1819 80 451 3970.0000000000005 0.0 0 2.9548258781433105 False
327 5818 163 1959 88 460 3252.0 0.0 0 2.9350719451904297 False
327 5818 163 2039 100 597 3305.9999999999995 0.0 0 2.920213222503662 False
327 5818 163 1813 84 485 3425.9999999999995 0.012269938650306749 0 2.931004047393799 False
327 5818 163 1777 89 513 3202.0000000000005 0.0 0 2.8615801334381104 False
327 5818 163 1817 93 532 3238.0000000000005 0.006134969325153374 0 2.8997373580932617 False
327 5818 163 1845 93 535 3168.0 0.0 0 2.901698589324951 False
327 5818 163 1906 95 564 2973.9999999999995 0.0 0 2.8580055236816406 False
