DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 163 1780 80 450 3190.0 0.0 0 2.9301631450653076 False
327 5818 163 1684 100 536 2612.0 0.0 0 2.885594367980957 False
327 5818 163 1752 94 632 3246.0 0.006134969325153374 0 2.925034761428833 False
327 5818 163 1708 100 752 3556.0 0.0 0 2.906268358230591 False
327 5818 163 1848 104 783 3494.0 0.0 0 2.930405855178833 False
327 5818 163 1699 91 521 3454.0 0.0 0 3.057255268096924 False
327 5818 163 1542 99 655 3185.9999999999995 0.012269938650306749 0 3.0578715801239014 False
327 5818 163 1554 102 609 2814.0000000000005 0.012269938650306749 0 3.016319990158081 False
327 5818 163 1713 87 476 3474.0 0.006134969325153374 0 2.92801570892334 False
327 5818 163 1691 106 737 3238.0000000000005 0.0 0 2.9403674602508545 False
327 5818 163 1701 93 604 3380.0000000000005 0.0 0 3.0083017349243164 False
327 5818 163 1573 98 575 2742.0 0.0 0 2.912384271621704 False
327 5818 163 1729 89 457 3030.0 0.0 0 2.964759349822998 False
327 5818 163 1678 94 594 3444.0 0.0 0 2.932664155960083 False
327 5818 163 1538 94 630 3618.0000000000005 0.006134969325153374 0 2.8858349323272705 False
327 5818 163 1475 95 601 3300.0 0.006134969325153374 0 2.9688644409179688 False
327 5818 163 1594 107 795 3450.0 0.0 0 2.9661178588867188 False
327 5818 163 1625 94 600 3556.0 0.018404907975460124 0 2.91074275970459 False
327 5818 163 1633 93 626 3618.0000000000005 0.0 0 2.93770694732666 False
327 5818 163 1665 103 706 3469.9999999999995 0.0 0 2.9516077041625977 False
327 5818 163 1740 105 727 3383.9999999999995 0.0 0 2.9508726596832275 False
327 5818 163 1813 86 513 3346.0 0.0 0 2.9442262649536133 False
327 5818 163 1697 107 705 3196.0 0.0 0 2.9828569889068604 False
327 5818 163 1823 95 646 4056.0000000000005 0.0 0 2.945326805114746 False
327 5818 163 1563 96 607 3150.0000000000005 0.0 0 2.9784700870513916 False
327 5818 163 1666 81 422 3240.0 0.0 0 2.957581043243408 False
327 5818 163 1596 97 563 2832.0 0.0 0 2.916536808013916 False
327 5818 163 1582 93 554 3234.0000000000005 0.012269938650306749 0 2.981853485107422 False
327 5818 163 1648 97 693 3446.0000000000005 0.0 0 2.893939971923828 False
327 5818 163 1590 105 655 2794.0 0.0 0 2.8630521297454834 False
327 5818 163 1895 96 658 3182.0 0.0 0 2.9801528453826904 False
327 5818 163 1648 94 624 3882.0000000000005 0.0 0 2.9595587253570557 False
327 5818 163 1693 91 723 4164.0 0.0 0 3.016291379928589 False
327 5818 163 1655 108 672 2878.0 0.018404907975460124 0 2.8715500831604004 False
327 5818 163 1665 99 641 2796.0 0.006134969325153374 0 2.8934590816497803 False
327 5818 163 1609 92 552 3046.0 0.0 0 2.888566017150879 False
327 5818 163 1611 100 679 2937.9999999999995 0.0 0 2.898643732070923 False
327 5818 163 1592 99 653 3090.0 0.0 0 2.9082016944885254 False
327 5818 163 1979 99 634 3254.0000000000005 0.006134969325153374 0 2.9023470878601074 False
327 5818 163 1830 101 722 3490.0000000000005 0.0 0 2.9115207195281982 False
327 5818 163 1635 94 596 3369.9999999999995 0.0 0 2.8400185108184814 False
327 5818 163 1646 109 761 3418.0 0.0 0 2.9291305541992188 False
327 5818 163 1655 100 604 3371.9999999999995 0.0 0 2.9256768226623535 False
327 5818 163 1739 93 647 3216.0 0.0 0 2.9384267330169678 False
327 5818 163 1676 96 603 3050.0 0.0 0 2.997819423675537 False
327 5818 163 1596 102 667 2778.0000000000005 0.0 0 2.8902335166931152 False
327 5818 163 1648 88 509 3228.0 0.0 0 2.9191348552703857 False
327 5818 163 1587 101 570 3032.0 0.0 0 2.8878276348114014 False
327 5818 163 1714 89 503 3142.0 0.0 0 2.7242231369018555 False
327 5818 163 1722 110 704 3050.0 0.0 0 2.902183771133423 False
