DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 566 2694 566 2284 6484.0 0.0017667844522968198 0 34.53547739982605 False
1133 5400 566 2566 566 2111 6038.000000000001 0.0 0 34.55736947059631 False
1133 5400 566 2621 566 2107 6038.999999999999 0.007067137809187279 0 34.83054518699646 False
1133 5400 566 2784 566 2152 6482.999999999999 0.0017667844522968198 0 35.22903347015381 False
1133 5400 566 2651 566 2023 6143.0 0.0035335689045936395 0 49.21173715591431 False
1133 5400 566 2588 566 1910 5872.0 0.0088339222614841 0 34.74301028251648 False
1133 5400 566 2673 566 2132 6185.000000000001 0.0017667844522968198 0 34.184613943099976 False
1133 5400 566 2521 566 2209 6174.0 0.0017667844522968198 0 33.68126320838928 False
1133 5400 566 2585 566 2025 6036.0 0.0017667844522968198 0 35.58007621765137 False
1133 5400 566 2654 566 2229 6252.000000000001 0.0 0 34.75584149360657 False
1133 5400 566 2660 566 2168 6476.000000000001 0.0017667844522968198 0 34.651511430740356 False
1133 5400 566 2689 566 2232 6517.999999999999 0.01060070671378092 0 34.83976984024048 False
1133 5400 566 2664 566 2287 6532.999999999999 0.0017667844522968198 0 34.6949622631073 False
1133 5400 566 2577 566 2054 6016.999999999999 0.0035335689045936395 0 34.914544343948364 False
1133 5400 566 2654 566 2118 6127.999999999999 0.0088339222614841 0 34.50548434257507 False
1133 5400 566 2573 566 1982 5881.000000000001 0.007067137809187279 0 34.322916746139526 False
1133 5400 566 2604 566 2153 6106.000000000001 0.024734982332155476 0 33.95625376701355 False
1133 5400 566 2588 566 2098 5991.999999999999 0.00530035335689046 0 34.4157989025116 False
1133 5400 566 2576 566 2231 6250.000000000001 0.019434628975265017 0 34.27613353729248 False
1133 5400 566 2667 566 2234 6342.000000000001 0.0017667844522968198 0 34.81770372390747 False
1133 5400 566 2605 566 2417 6627.0 0.0017667844522968198 0 34.22442388534546 False
1133 5400 566 2602 566 2109 6198.0 0.0 0 34.95884895324707 False
1133 5400 566 2615 566 2194 6270.0 0.0 0 35.02966928482056 False
1133 5400 566 2714 566 2211 6386.0 0.0035335689045936395 0 35.36537265777588 False
1133 5400 566 2656 566 2254 6460.0 0.0088339222614841 0 34.9709677696228 False
1133 5400 566 2595 566 2118 6213.000000000001 0.00530035335689046 0 34.605612993240356 False
1133 5400 566 2697 566 2273 6496.000000000001 0.0035335689045936395 0 34.626410245895386 False
1133 5400 566 2603 566 2385 6655.999999999999 0.0017667844522968198 0 34.24987030029297 False
1133 5400 566 2719 566 2250 6458.0 0.0017667844522968198 0 34.50101852416992 False
1133 5400 566 2610 566 2071 6086.0 0.007067137809187279 0 34.57000517845154 False
1133 5400 566 2520 566 2091 5864.999999999999 0.007067137809187279 0 34.31061100959778 False
1133 5400 566 2661 566 2046 6162.0 0.0035335689045936395 0 43.66741681098938 False
1133 5400 566 2691 566 2269 6270.0 0.00530035335689046 0 34.109012603759766 False
1133 5400 566 2640 566 2105 6185.000000000001 0.0 0 34.381778955459595 False
1133 5400 566 2718 566 1964 6155.0 0.0035335689045936395 0 35.09784722328186 False
1133 5400 566 2684 566 2249 6420.999999999999 0.00530035335689046 0 35.09792971611023 False
1133 5400 566 2626 566 2193 6337.999999999999 0.0017667844522968198 0 34.11730933189392 False
1133 5400 566 2611 566 2102 6284.999999999999 0.0035335689045936395 0 34.49671173095703 False
1133 5400 566 2616 566 2123 6138.000000000001 0.0088339222614841 0 34.661667585372925 False
1133 5400 566 2666 566 2215 6346.000000000001 0.0088339222614841 0 34.60619306564331 False
1133 5400 566 2600 566 2216 6179.0 0.00530035335689046 0 34.54231929779053 False
1133 5400 566 2633 566 2135 6439.0 0.00530035335689046 0 34.35532855987549 False
1133 5400 566 2584 566 2129 6049.0 0.0035335689045936395 0 34.511712074279785 False
1133 5400 566 2579 566 2187 6179.0 0.0035335689045936395 0 34.301084756851196 False
1133 5400 566 2577 566 2001 5895.999999999999 0.0 0 34.30530381202698 False
1133 5400 566 2662 566 2281 6474.0 0.012367491166077738 0 34.5097131729126 False
1133 5400 566 2669 566 2269 6427.999999999999 0.00530035335689046 0 35.519169092178345 False
1133 5400 566 2646 566 2321 6461.999999999999 0.0035335689045936395 0 34.260576009750366 False
1133 5400 566 2507 566 2012 5854.0 0.0035335689045936395 0 35.39551782608032 False
1133 5400 566 2516 566 1940 5776.0 0.0 0 34.841052532196045 False
