DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 566 2931 566 1898 8745.999999999998 0.0989399293286219 12457.372632605666 8.881156206130981 False
1133 5400 566 3086 566 2029 9018.0 0.10954063604240283 12430.383214326983 9.34757685661316 False
1133 5400 566 3214 566 2235 8578.0 0.1872791519434629 9033.741440048552 10.126290321350098 False
1133 5400 566 3123 566 2078 8998.0 0.11837455830388692 11370.208137667987 9.37075924873352 False
1133 5400 566 2870 566 1879 8290.0 0.08833922261484099 11172.546892901355 8.896482944488525 False
1133 5400 566 2953 566 1912 8694.0 0.0812720848056537 11831.808652921123 11.378708839416504 False
1133 5400 566 3095 566 2150 8337.999999999998 0.18374558303886926 8632.442170398666 16.294355630874634 False
1133 5400 566 3121 566 2121 8908.000000000002 0.13074204946996468 10131.542152687232 10.01394009590149 False
1133 5400 566 3240 566 2420 7099.999999999999 0.30742049469964666 5737.627349399689 13.01205325126648 False
1133 5400 566 3091 566 2086 8646.0 0.13780918727915195 10470.42707860262 10.084435224533081 False
1133 5400 566 3026 566 2056 8075.999999999999 0.17137809187279152 9377.344676694176 13.143070697784424 False
1133 5400 566 3150 566 2179 8594.0 0.18374558303886926 9383.534917047213 11.087947130203247 False
1133 5400 566 2918 566 1936 8572.0 0.09363957597173145 11567.086326150527 9.512274980545044 False
1133 5400 566 3055 566 1990 8894.0 0.10600706713780919 12698.034447632795 9.22591495513916 False
1133 5400 566 3128 566 2126 9147.999999999998 0.12190812720848057 10166.364060881297 10.39974594116211 False
1133 5400 566 3110 566 2102 9508.0 0.07773851590106007 11171.823635973022 9.267707586288452 False
1133 5400 566 3134 566 2142 9339.999999999998 0.10777385159010601 10096.530855792782 9.719170093536377 False
1133 5400 566 3125 566 2077 8903.999999999998 0.13780918727915195 11460.180193056869 15.834280729293823 False
1133 5400 566 3004 566 1996 8704.0 0.11307420494699646 10712.557182140117 9.180489301681519 False
1133 5400 566 3124 566 2114 8923.999999999998 0.1501766784452297 11028.042293748318 10.1162109375 False
1133 5400 566 3028 566 1983 9138.0 0.10777385159010601 11945.648664302038 9.003066778182983 False
1133 5400 566 3057 566 1983 9192.0 0.08657243816254417 12487.408806345158 9.074663400650024 False
1133 5400 566 2985 566 2022 8606.0 0.10954063604240283 9832.884414875345 9.082980155944824 False
1133 5400 566 2987 566 1948 8474.0 0.13250883392226148 12034.181850399958 9.059220552444458 False
1133 5400 566 3192 566 2211 8806.0 0.1607773851590106 9154.439690948268 14.914186239242554 False
1133 5400 566 3075 566 2116 9526.0 0.07950530035335689 9923.251019616195 9.379920959472656 False
1133 5400 566 3049 566 2005 9064.0 0.10600706713780919 11810.459539507516 9.498891830444336 False
1133 5400 566 3086 566 2084 8984.0 0.11307420494699646 10545.819745586829 10.170886278152466 False
1133 5400 566 3148 566 2279 7197.999999999999 0.2826855123674912 6564.84140434133 11.839507818222046 False
1133 5400 566 3105 566 2092 8610.0 0.13604240282685512 10336.593613800304 9.488852977752686 False
1133 5400 566 3113 566 2074 8950.0 0.11837455830388692 11139.923196588536 9.317524194717407 False
1133 5400 566 3157 566 2148 9169.999999999998 0.12367491166077739 10384.00616312853 9.491854906082153 False
1133 5400 566 3080 566 2055 9010.0 0.10954063604240283 11257.815355898894 9.290383338928223 False
1133 5400 566 3157 566 2160 8958.0 0.1607773851590106 9791.15423757403 11.205214023590088 False
1133 5400 566 3082 566 2046 8900.0 0.13250883392226148 11904.722236300193 8.975690841674805 False
1133 5400 566 2971 566 1960 9098.0 0.08657243816254417 11507.878357950374 8.838168859481812 False
1133 5400 566 3118 566 2105 9098.0 0.1166077738515901 10994.1066249139 10.075650215148926 False
1133 5400 566 3126 566 2190 7368.0 0.27208480565371024 8021.852355389829 11.436898469924927 False
1133 5400 566 3104 566 2094 8871.999999999998 0.15371024734982333 10588.087417310951 9.398909330368042 False
1133 5400 566 3207 566 2259 8324.0 0.23674911660777384 8372.319469761227 12.9153892993927 False
1133 5400 566 3158 566 2255 8850.0 0.1607773851590106 7686.412546496133 11.742840051651001 False
1133 5400 566 3069 566 2017 8804.0 0.12014134275618374 11418.176527872389 10.87751293182373 False
1133 5400 566 3129 566 2140 8646.0 0.1607773851590106 9743.377066434095 10.33238935470581 False
1133 5400 566 3070 566 2052 9196.0 0.09363957597173145 11460.67386997823 8.848541259765625 False
1133 5400 566 3147 566 2300 7726.000000000001 0.2508833922261484 6349.655101186669 11.77476191520691 False
1133 5400 566 3074 566 2038 9104.0 0.11130742049469965 11412.099963937328 9.307023525238037 False
1133 5400 566 3113 566 2158 9557.999999999998 0.09540636042402827 9887.068431275708 9.23146653175354 False
1133 5400 566 3010 566 1992 8756.0 0.12190812720848057 11350.628842052229 9.51155948638916 False
1133 5400 566 3015 566 2006 8470.0 0.11484098939929328 10760.623796483294 11.901827335357666 False
1133 5400 566 3033 566 2042 8762.0 0.13074204946996468 10758.082871891314 10.112386226654053 False
