DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 906 4899 906 4711 4952.000000000001 0.6247240618101545 226.4523205343372 1.350564956665039 False
1133 5400 906 4951 906 4728 3577.0 0.6721854304635762 303.0957023512541 1.356595516204834 False
1133 5400 906 4901 906 4721 5055.000000000001 0.6070640176600441 204.79137000121816 1.3473284244537354 False
1133 5400 906 4932 906 4702 3756.0000000000005 0.6898454746136865 294.997425848926 1.3073558807373047 False
1133 5400 906 4945 906 4759 3327.9999999999995 0.7019867549668874 214.3925131611483 1.323681354522705 False
1133 5400 906 4948 906 4734 4274.0 0.6423841059602649 260.48887682835306 1.3416783809661865 False
1133 5400 906 4890 906 4726 4098.0 0.6534216335540839 173.80097319628217 1.2990212440490723 False
1133 5400 906 4935 906 4716 4254.000000000001 0.6534216335540839 277.307570227516 1.3162286281585693 False
1133 5400 906 4923 906 4726 4242.0 0.6501103752759382 230.65918495180185 1.3534815311431885 False
1133 5400 906 4882 906 4674 5234.999999999999 0.5927152317880795 265.95813104494175 1.3544576168060303 False
1133 5400 906 4930 906 4741 3873.0 0.6589403973509934 209.34663697274283 1.3214435577392578 False
1133 5400 906 4901 906 4697 4711.0 0.6247240618101545 262.5743270759155 1.335587501525879 False
1133 5400 906 4917 906 4713 4279.0 0.6423841059602649 248.08969284179938 1.3330178260803223 False
1133 5400 906 4916 906 4708 4098.999999999999 0.6644591611479028 248.15254912827288 1.3518354892730713 False
1133 5400 906 4921 906 4711 4568.000000000001 0.6412803532008831 287.80180086799487 1.372445821762085 False
1133 5400 906 4899 906 4705 5020.0 0.6236203090507726 231.093045007698 1.3322319984436035 False
1133 5400 906 4938 906 4728 4055.0 0.6390728476821192 254.26462068072573 1.369103193283081 False
1133 5400 906 4893 906 4686 4777.0 0.6158940397350994 255.36784339583465 1.3272757530212402 False
1133 5400 906 4898 906 4703 5453.999999999999 0.6015452538631346 268.1201121950931 1.3347523212432861 False
1133 5400 906 4897 906 4630 5570.0 0.5883002207505519 401.15579180679333 1.3124032020568848 False
1133 5400 906 4975 906 4755 3684.0 0.6754966887417219 292.43280827494607 1.3606057167053223 False
1133 5400 906 4943 906 4712 3569.0 0.6843267108167771 317.99537962830243 1.3507792949676514 False
1133 5400 906 4935 906 4695 4664.0 0.6247240618101545 335.6490011142619 1.3579294681549072 False
1133 5400 906 4888 906 4660 5234.999999999999 0.5993377483443708 322.2857401237866 1.3162579536437988 False
1133 5400 906 4954 906 4751 3234.0000000000005 0.6975717439293598 249.01987198363761 1.325969934463501 False
1133 5400 906 4902 906 4688 5584.000000000001 0.5916114790286976 271.04558565835777 1.49922513961792 False
1133 5400 906 4897 906 4680 5662.0 0.5849889624724062 275.6310032804632 1.3631720542907715 False
1133 5400 906 4902 906 4685 4680.000000000001 0.6158940397350994 282.295563178505 1.3261840343475342 False
1133 5400 906 4918 906 4668 4483.000000000001 0.6269315673289183 345.0250215708497 1.3417673110961914 False
1133 5400 906 4937 906 4741 3700.0 0.6909492273730684 244.28808669093914 1.3314499855041504 False
1133 5400 906 4963 906 4735 3820.0 0.6788079470198676 305.67472221014486 1.3320059776306152 False
1133 5400 906 4877 906 4669 5440.0 0.6004415011037527 275.36747048259446 1.3111915588378906 False
1133 5400 906 4945 906 4734 3553.9999999999995 0.6843267108167771 283.85067838753724 1.3397557735443115 False
1133 5400 906 4943 906 4735 4284.0 0.6501103752759382 262.7858624575606 1.3502113819122314 False
1133 5400 906 4985 906 4770 2921.9999999999995 0.7262693156732892 266.3360314105971 1.3329055309295654 False
1133 5400 906 4894 906 4664 4932.000000000001 0.6280353200883002 312.7321029735249 1.3357200622558594 False
1133 5400 906 4915 906 4727 3664.0000000000005 0.6777041942604857 217.32295707414593 1.3181383609771729 False
1133 5400 906 4942 906 4753 3193.9999999999995 0.7030905077262694 218.8151864766177 1.3602304458618164 False
1133 5400 906 4919 906 4694 4258.000000000001 0.6512141280353201 299.73522354614283 1.346970558166504 False
1133 5400 906 4952 906 4740 3503.0000000000005 0.6964679911699779 269.8467657047339 1.3471262454986572 False
1133 5400 906 4912 906 4710 4701.999999999999 0.630242825607064 246.02178805886464 1.3739099502563477 False
1133 5400 906 4943 906 4724 4198.000000000001 0.6456953642384106 300.8846851997526 1.3227384090423584 False
1133 5400 906 4893 906 4652 4906.000000000001 0.6214128035320088 348.37576457127943 1.3597819805145264 False
1133 5400 906 4922 906 4712 4454.000000000001 0.6456953642384106 268.44622988628487 1.2901785373687744 False
1133 5400 906 4887 906 4690 4487.999999999999 0.6456953642384106 241.23292763266963 1.342559814453125 False
1133 5400 906 4908 906 4741 4674.0 0.6258278145695364 186.5595695446084 1.3683345317840576 False
1133 5400 906 4940 906 4730 4178.0 0.6600441501103753 275.40834862126206 1.3821115493774414 False
1133 5400 906 4887 906 4647 5219.999999999999 0.6070640176600441 319.7134579279085 1.312870740890503 False
1133 5400 906 4966 906 4748 3320.0 0.695364238410596 282.93538781613023 1.3393769264221191 False
1133 5400 906 4922 906 4713 4750.000000000001 0.6192052980132451 269.27332873390765 1.4934818744659424 False
