DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 113 356 113 344 620.0 0.008849557522123894 0 11.884333610534668 False
1133 5400 113 327 113 249 560.0 0.0 0 17.06834578514099 False
1133 5400 113 260 113 225 442.00000000000006 0.0 0 11.030749559402466 False
1133 5400 113 372 113 247 618.0 0.0 0 11.637696027755737 False
1133 5400 113 318 113 272 580.0 0.008849557522123894 0 12.36936330795288 False
1133 5400 113 263 113 177 348.00000000000006 0.0 0 11.013325214385986 False
1133 5400 113 441 113 388 854.0 0.0 0 11.758850812911987 False
1133 5400 113 305 113 258 530.0 0.0 0 12.55674695968628 False
1133 5400 113 294 113 242 448.00000000000006 0.0 0 11.311115980148315 False
1133 5400 113 290 113 279 542.0 0.0 0 11.963752746582031 False
1133 5400 113 343 113 283 636.0 0.0 0 11.221212148666382 False
1133 5400 113 362 113 261 577.9999999999999 0.0 0 11.785559892654419 False
1133 5400 113 345 113 351 700.0 0.0 0 11.620928525924683 False
1133 5400 113 300 113 250 528.0 0.0 0 11.579673051834106 False
1133 5400 113 237 113 223 400.0 0.0 0 11.892590522766113 False
1133 5400 113 256 113 366 668.0 0.0 0 11.094339609146118 False
1133 5400 113 316 113 308 576.0 0.0 0 11.214271068572998 False
1133 5400 113 277 113 265 452.00000000000006 0.0 0 11.637665033340454 False
1133 5400 113 260 113 196 400.0 0.0 0 11.161811828613281 False
1133 5400 113 314 113 268 544.0 0.0 0 12.124868631362915 False
1133 5400 113 317 113 207 488.00000000000006 0.0 0 12.830796718597412 False
1133 5400 113 292 113 288 532.0000000000001 0.017699115044247787 0 12.098794221878052 False
1133 5400 113 289 113 251 516.0 0.0 0 11.126693725585938 False
1133 5400 113 272 113 237 465.99999999999994 0.0 0 11.09424114227295 False
1133 5400 113 293 113 242 526.0 0.0 0 10.944494009017944 False
1133 5400 113 352 113 368 740.0000000000001 0.017699115044247787 0 11.261579990386963 False
1133 5400 113 281 113 313 555.9999999999999 0.008849557522123894 0 10.9025239944458 False
1133 5400 113 314 113 334 607.9999999999999 0.0 0 11.224517107009888 False
1133 5400 113 343 113 364 718.0 0.02654867256637168 0 11.901896715164185 False
1133 5400 113 295 113 275 532.0000000000001 0.0 0 11.433982610702515 False
1133 5400 113 309 113 247 488.00000000000006 0.0 0 12.108847856521606 False
1133 5400 113 316 113 194 456.0 0.008849557522123894 0 11.840649604797363 False
1133 5400 113 366 113 288 595.9999999999999 0.0 0 11.669533252716064 False
1133 5400 113 313 113 281 512.0000000000001 0.0 0 11.764568567276001 False
1133 5400 113 290 113 267 518.0 0.0 0 11.90417218208313 False
1133 5400 113 270 113 227 429.99999999999994 0.0 0 11.2141432762146 False
1133 5400 113 337 113 278 561.9999999999999 0.0 0 11.175532341003418 False
1133 5400 113 304 113 253 502.0 0.0 0 11.147550821304321 False
1133 5400 113 321 113 223 504.0 0.0 0 10.97513198852539 False
1133 5400 113 300 113 338 644.0 0.008849557522123894 0 10.942904472351074 False
1133 5400 113 296 113 226 492.00000000000006 0.0 0 12.143772840499878 False
1133 5400 113 329 113 265 532.0000000000001 0.0 0 11.159910678863525 False
1133 5400 113 250 113 169 326.0 0.0 0 12.662435293197632 False
1133 5400 113 335 113 277 576.0 0.0 0 11.998109102249146 False
1133 5400 113 263 113 246 434.00000000000006 0.0 0 10.977926254272461 False
1133 5400 113 327 113 248 565.9999999999999 0.0 0 11.504981517791748 False
1133 5400 113 268 113 220 428.00000000000006 0.0 0 10.825678586959839 False
1133 5400 113 293 113 232 478.00000000000006 0.0 0 11.272901773452759 False
1133 5400 113 286 113 229 462.0 0.0 0 11.27838945388794 False
1133 5400 113 275 113 246 454.0 0.0 0 11.265565156936646 False
