DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 113 356 113 246 1017.9999999999999 0.0 0 5.851862668991089 False
1133 5400 113 327 113 246 1144.0 0.0 0 5.791911840438843 False
1133 5400 113 260 113 246 794.0000000000001 0.0 0 5.645277500152588 False
1133 5400 113 372 113 246 988.0000000000001 0.008849557522123894 0 5.594327688217163 False
1133 5400 113 318 113 246 962.0000000000001 0.0 0 5.571253538131714 False
1133 5400 113 263 113 246 790.0000000000001 0.008849557522123894 0 5.693357229232788 False
1133 5400 113 441 113 246 1028.0000000000002 0.0 0 5.608238220214844 False
1133 5400 113 305 113 246 1111.9999999999998 0.0 0 5.0306947231292725 False
1133 5400 113 294 113 246 845.9999999999999 0.0 0 5.587821960449219 False
1133 5400 113 290 113 246 790.0000000000001 0.0 0 5.5687878131866455 False
1133 5400 113 343 113 246 988.0000000000001 0.008849557522123894 0 5.562978029251099 False
1133 5400 113 362 113 246 896.0 0.0 0 5.641414642333984 False
1133 5400 113 345 113 246 995.9999999999999 0.0 0 5.566882610321045 False
1133 5400 113 300 113 246 881.9999999999999 0.0 0 5.620856761932373 False
1133 5400 113 237 113 246 607.9999999999999 0.0 0 5.592012166976929 False
1133 5400 113 256 113 246 834.0 0.0 0 5.712628364562988 False
1133 5400 113 316 113 246 843.9999999999999 0.0 0 5.622701406478882 False
1133 5400 113 277 113 246 730.0 0.0 0 5.783415079116821 False
1133 5400 113 260 113 246 756.0 0.0 0 5.5931360721588135 False
1133 5400 113 314 113 246 834.0 0.0 0 5.590267181396484 False
1133 5400 113 317 113 246 796.0 0.0 0 5.668421268463135 False
1133 5400 113 292 113 246 743.9999999999999 0.0 0 5.7193825244903564 False
1133 5400 113 289 113 246 810.0 0.0 0 5.778785943984985 False
1133 5400 113 272 113 246 842.0 0.0 0 5.66815185546875 False
1133 5400 113 293 113 246 964.0000000000001 0.0 0 5.675106048583984 False
1133 5400 113 352 113 246 990.0000000000001 0.0 0 5.695224761962891 False
1133 5400 113 281 113 246 894.0000000000001 0.008849557522123894 0 5.650256395339966 False
1133 5400 113 314 113 246 1128.0 0.0 0 5.825993776321411 False
1133 5400 113 343 113 246 962.0000000000001 0.0 0 5.75104832649231 False
1133 5400 113 295 113 246 905.9999999999999 0.0 0 5.674566268920898 False
1133 5400 113 309 113 246 954.0000000000001 0.0 0 5.769118309020996 False
1133 5400 113 316 113 246 1108.0 0.0 0 5.613619804382324 False
1133 5400 113 366 113 246 928.0000000000001 0.0 0 5.599550485610962 False
1133 5400 113 313 113 246 998.0 0.0 0 5.610825061798096 False
1133 5400 113 290 113 246 1043.9999999999998 0.0 0 5.577369451522827 False
1133 5400 113 270 113 246 796.0 0.0 0 5.566338777542114 False
1133 5400 113 337 113 246 1045.9999999999998 0.0 0 5.5480241775512695 False
1133 5400 113 304 113 246 834.0 0.0 0 5.563984394073486 False
1133 5400 113 321 113 246 811.9999999999999 0.008849557522123894 0 5.50150465965271 False
1133 5400 113 300 113 246 767.9999999999999 0.0 0 5.598291635513306 False
1133 5400 113 296 113 246 860.0 0.0 0 5.669323205947876 False
1133 5400 113 329 113 246 943.9999999999999 0.0 0 5.534338474273682 False
1133 5400 113 250 113 246 830.0 0.0 0 5.745932340621948 False
1133 5400 113 335 113 246 1025.9999999999998 0.0 0 5.745534896850586 False
1133 5400 113 263 113 246 733.9999999999999 0.0 0 5.5078816413879395 False
1133 5400 113 327 113 246 867.9999999999999 0.008849557522123894 0 5.541198492050171 False
1133 5400 113 268 113 246 806.0 0.0 0 5.572459936141968 False
1133 5400 113 293 113 246 930.0 0.0 0 5.6538307666778564 False
1133 5400 113 286 113 246 1016.0000000000001 0.0 0 5.688170909881592 False
1133 5400 113 275 113 246 786.0000000000001 0.0 0 5.5866498947143555 False
