DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 903 7557 903 7283 16392.0 0.24473975636766335 946.8655718476193 0.9223277568817139 False
1004 8323 903 7724 903 7182 16788.000000000004 0.20376522702104097 2280.874276586405 0.9050698280334473 False
1004 8323 903 7521 903 7131 15459.999999999998 0.2967884828349945 1744.2322218525978 0.9443747997283936 False
1004 8323 903 7514 903 7269 16966.0 0.2115171650055371 635.5329317671058 0.906886100769043 False
1004 8323 903 7553 903 7282 14162.000000000002 0.33111849390919157 945.302519763087 0.9015703201293945 False
1004 8323 903 7541 903 7165 15459.999999999998 0.2779623477297896 1247.3710113365219 1.0224406719207764 False
1004 8323 903 7750 903 7205 16174.0 0.1893687707641196 2014.0861929810808 0.9172534942626953 False
1004 8323 903 7775 903 7373 17428.0 0.20376522702104097 1118.8336526117084 0.9203417301177979 False
1004 8323 903 7543 903 7201 16752.000000000004 0.21705426356589147 1132.977045251978 0.9378194808959961 False
1004 8323 903 7462 903 7207 14286.0 0.3067552602436323 844.1078722317357 0.9032077789306641 False
1004 8323 903 7320 903 7145 13954.0 0.3576965669988926 560.0485808344962 0.9123976230621338 False
1004 8323 903 7638 903 7179 15122.000000000002 0.28903654485049834 1473.9658155919838 0.9033434391021729 False
1004 8323 903 7667 903 7311 16524.000000000004 0.2115171650055371 1067.8259466218476 0.923696756362915 False
1004 8323 903 7568 903 7229 13261.999999999998 0.3477297895902547 1093.6578479977302 0.9083871841430664 False
1004 8323 903 7520 903 7178 15464.0 0.28903654485049834 993.1651134067123 0.9207510948181152 False
1004 8323 903 7547 903 7280 16454.000000000004 0.2724252491694352 726.0639420288361 0.9362714290618896 False
1004 8323 903 7467 903 7117 16528.0 0.25249169435215946 1572.4188323402038 0.9366071224212646 False
1004 8323 903 7552 903 7081 16521.999999999996 0.26245847176079734 2089.414856370365 0.9396803379058838 False
1004 8323 903 7688 903 7267 17074.0 0.19047619047619047 1279.9463579485976 0.9712865352630615 False
1004 8323 903 7731 903 7240 16318.0 0.23809523809523808 1719.3955026725507 0.9163768291473389 False
1004 8323 903 7757 903 7310 16641.999999999996 0.20487264673311184 1330.540174945723 0.9128961563110352 False
1004 8323 903 7716 903 7389 13933.999999999998 0.32447397563676633 927.9398607228516 0.8906817436218262 False
1004 8323 903 7502 903 7156 15516.0 0.2502768549280177 1198.1772281321241 0.9799196720123291 False
1004 8323 903 7554 903 7150 15720.0 0.26245847176079734 1834.1718463628729 0.915372371673584 False
1004 8323 903 7725 903 7229 16564.0 0.21483942414174972 2111.9442595288124 0.9209854602813721 False
1004 8323 903 7534 903 7253 17225.999999999996 0.24141749723145073 952.3096020107403 0.9153270721435547 False
1004 8323 903 7734 903 7221 14818.000000000002 0.21926910299003322 2675.7515509860136 0.9012136459350586 False
1004 8323 903 7735 903 7241 16023.999999999998 0.26135105204872644 2128.014054014279 0.9163954257965088 False
1004 8323 903 7548 903 7195 13434.0 0.327796234772979 1249.323931768694 0.9178323745727539 False
1004 8323 903 7722 903 7366 15956.0 0.2469545957918051 974.1550505001023 0.8990485668182373 False
1004 8323 903 7544 903 7226 16387.999999999996 0.24363233665559247 1023.5484796033926 0.9167861938476562 False
1004 8323 903 7536 903 7234 17404.0 0.24363233665559247 863.6823504078636 0.9265458583831787 False
1004 8323 903 7464 903 7163 16138.000000000002 0.28349944629014395 1036.859854568731 0.9247031211853027 False
1004 8323 903 7548 903 7156 16228.0 0.2502768549280177 2182.6511206827217 0.9060297012329102 False
1004 8323 903 7729 903 7229 16456.0 0.19712070874861573 1900.447171087068 0.9574782848358154 False
1004 8323 903 7702 903 7337 18018.0 0.18272425249169436 994.0595080130737 0.9076683521270752 False
1004 8323 903 7806 903 7392 13992.0 0.29346622369878184 1086.1133988903384 0.9097769260406494 False
1004 8323 903 7203 903 7208 15202.0 0.3333333333333333 501.08991954433253 0.9503681659698486 False
1004 8323 903 7315 903 7074 14698.000000000002 0.29346622369878184 973.1807734351244 0.9139053821563721 False
1004 8323 903 7527 903 7167 14944.000000000002 0.3001107419712071 1276.7446614814544 0.9215645790100098 False
1004 8323 903 7272 903 7132 15948.000000000002 0.24584717607973422 816.9174403191762 0.9539470672607422 False
1004 8323 903 7653 903 7256 15670.000000000002 0.3289036544850498 1346.7029167584944 0.9028065204620361 False
1004 8323 903 7609 903 7264 14810.0 0.24473975636766335 1286.4725575533985 0.8925540447235107 False
1004 8323 903 7541 903 7179 15052.000000000002 0.3167220376522702 1433.981651512592 0.9205646514892578 False
1004 8323 903 7517 903 7144 15786.0 0.26245847176079734 1359.5400627122563 0.9255316257476807 False
1004 8323 903 7522 903 7156 15508.0 0.2823920265780731 1119.0108163080217 0.9292006492614746 False
1004 8323 903 7748 903 7390 15820.0 0.2857142857142857 1101.5391568892935 0.930462121963501 False
1004 8323 903 7520 903 7215 17301.999999999996 0.18383167220376523 1203.0683122723656 0.9058525562286377 False
1004 8323 903 7545 903 7274 15694.0 0.2901439645625692 648.167399132509 0.9222273826599121 False
1004 8323 903 7730 903 7231 17601.999999999996 0.2081949058693245 1565.7807544151738 0.929100751876831 False
