DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 163 1772 163 1528 2711.9999999999995 0.03680981595092025 1697.6943703734823 2.57289719581604 False
327 5818 163 1878 163 1505 3270.0 0.07975460122699386 4042.944236635995 2.6004462242126465 False
327 5818 163 1804 163 1656 1184.0 0.7116564417177914 589.1859918086935 2.5807876586914062 False
327 5818 163 1693 163 1542 2594.0 0.04294478527607362 671.8552678913345 2.555661201477051 False
327 5818 163 1725 163 1523 2483.9999999999995 0.2883435582822086 1157.5861837715172 2.5613038539886475 False
327 5818 163 1854 163 1566 2544.0 0.15337423312883436 2273.504964008112 2.582317352294922 False
327 5818 163 1897 163 1579 2420.0000000000005 0.34355828220858897 3391.493381585177 2.5948054790496826 False
327 5818 163 2018 163 1510 3348.0 0.06134969325153374 8386.021913235012 2.6231067180633545 False
327 5818 163 1776 163 1567 2802.0 0.012269938650306749 1373.069866960617 2.575773000717163 False
327 5818 163 1692 163 1549 2074.0000000000005 0.3067484662576687 607.1348838593307 2.5496222972869873 False
327 5818 163 1799 163 1502 2994.0 0.11042944785276074 2921.544677985204 2.57263445854187 False
327 5818 163 1893 163 1555 3108.0 0.0736196319018405 3426.5409983354934 2.5927815437316895 False
327 5818 163 1972 163 1570 3176.0000000000005 0.2883435582822086 5201.138424819039 2.612229108810425 False
327 5818 163 1814 163 1521 2858.0 0.17791411042944785 2695.112536287162 2.5749499797821045 False
327 5818 163 1860 163 1562 2660.0 0.08588957055214724 2455.9046984162164 2.587185859680176 False
327 5818 163 1882 163 1482 2888.0 0.006134969325153374 4853.54539512433 2.593749761581421 False
327 5818 163 1863 163 1633 1592.0 0.6748466257668712 1429.3476620741794 2.5844621658325195 False
327 5818 163 1797 163 1509 2996.0 0.024539877300613498 3089.1612149586017 2.5792205333709717 False
327 5818 163 1744 163 1569 2734.0 0.10429447852760736 874.4901240706171 2.5570876598358154 False
327 5818 163 1636 163 1570 2128.0000000000005 0.3312883435582822 372.23447953193346 2.5350396633148193 False
327 5818 163 1827 163 1525 2496.0 0.3312883435582822 2548.131378883043 2.5768015384674072 False
327 5818 163 1835 163 1701 1751.9999999999998 0.5828220858895705 495.89009600642135 2.578014850616455 False
327 5818 163 1897 163 1489 2975.9999999999995 0.018404907975460124 5772.955207838863 2.5924315452575684 False
327 5818 163 1855 163 1593 1920.0 0.44785276073619634 1753.9406722326014 2.5855555534362793 False
327 5818 163 1709 163 1521 2588.0 0.03067484662576687 1166.1964085513125 2.5515434741973877 False
327 5818 163 1922 163 1544 2504.0 0.49693251533742333 4535.809889396136 2.6039583683013916 False
327 5818 163 1959 163 1548 2661.9999999999995 0.31901840490797545 4463.826774646962 2.6152095794677734 False
327 5818 163 1860 163 1595 2650.0000000000005 0.22085889570552147 2122.5833589631543 2.590813636779785 False
327 5818 163 1923 163 1633 2096.0 0.5214723926380368 2193.725085709064 2.5935592651367188 False
327 5818 163 1813 163 1571 2688.0 0.1901840490797546 1603.2713450850163 2.5776546001434326 False
327 5818 163 1800 163 1576 2776.0000000000005 0.05521472392638037 1391.6143566112944 2.5754592418670654 False
327 5818 163 1703 163 1524 2849.9999999999995 0.012269938650306749 1294.2817905890358 2.5500876903533936 False
327 5818 163 1911 163 1649 1976.0000000000002 0.5030674846625767 1823.1785935626742 2.5943028926849365 False
327 5818 163 1859 163 1548 2769.9999999999995 0.03067484662576687 2640.7500049675764 2.598726511001587 False
327 5818 163 1911 163 1598 2778.0000000000005 0.3312883435582822 2626.1560331527385 2.587726593017578 False
327 5818 163 1710 163 1459 2894.0 0.049079754601226995 2276.333419705352 2.5568525791168213 False
327 5818 163 1817 163 1676 1274.0000000000002 0.6380368098159509 573.7296654972105 2.588453769683838 False
327 5818 163 1841 163 1525 2908.0 0.012269938650306749 3137.9713831675863 2.587218999862671 False
327 5818 163 1868 163 1483 2798.0000000000005 0.06134969325153374 4160.6329499597105 2.5906355381011963 False
327 5818 163 1906 163 1457 3041.9999999999995 0.06134969325153374 6452.639892775763 2.595304012298584 False
327 5818 163 1806 163 1690 2112.0 0.4294478527607362 433.3726769894835 2.8145618438720703 False
327 5818 163 1751 163 1643 1300.0 0.6441717791411042 310.67525810939827 2.5695087909698486 False
327 5818 163 1819 163 1613 1855.9999999999998 0.588957055214724 1173.8253081291664 2.5826497077941895 False
327 5818 163 1959 163 1523 2924.0 0.1656441717791411 5308.612614554282 2.613095998764038 False
327 5818 163 2039 163 1517 3220.0 0.024539877300613498 7831.698656535503 2.628791570663452 False
327 5818 163 1813 163 1494 2829.9999999999995 0.11042944785276074 3075.252301442055 2.581386089324951 False
327 5818 163 1777 163 1566 2302.0 0.34355828220858897 1286.0620446692255 2.5736849308013916 False
327 5818 163 1817 163 1625 1724.0 0.5337423312883436 1090.7457059053634 2.5801002979278564 False
327 5818 163 1845 163 1662 1490.0 0.6503067484662577 899.2917786112769 2.587019205093384 False
327 5818 163 1906 163 1562 2932.0 0.07975460122699386 3207.641951752405 2.6010594367980957 False
