DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 163 1772 163 1611 5350.000000000001 0.0 815.5100575821743 0.18916535377502441 False
327 5818 163 1878 163 1607 5070.0 0.006134969325153374 2383.163591697531 0.19097447395324707 False
327 5818 163 1804 163 1657 5238.000000000001 0.012269938650306749 635.7947142950638 0.18605589866638184 False
327 5818 163 1693 163 1639 5412.0 0.012269938650306749 218.14547547131065 0.18760013580322266 False
327 5818 163 1725 163 1586 5426.000000000001 0.012269938650306749 722.3754979630592 0.18495750427246094 False
327 5818 163 1854 163 1610 5795.999999999999 0.006134969325153374 1674.7133566222592 0.18569397926330566 False
327 5818 163 1897 163 1664 5810.0 0.006134969325153374 2216.421617602875 0.1851027011871338 False
327 5818 163 2018 163 1620 5540.0 0.012269938650306749 6212.3846715272 0.18850302696228027 False
327 5818 163 1776 163 1663 5102.000000000001 0.012269938650306749 463.52960648744664 0.18291783332824707 False
327 5818 163 1692 163 1657 5390.000000000001 0.018404907975460124 299.88549415852765 0.1955275535583496 False
327 5818 163 1799 163 1582 5278.0 0.0 1798.4546591847245 0.1868138313293457 False
327 5818 163 1893 163 1622 5354.0 0.012269938650306749 2367.020122032756 0.18639588356018066 False
327 5818 163 1972 163 1660 5572.0 0.012269938650306749 3483.8985293271144 0.18652033805847168 False
327 5818 163 1814 163 1675 5154.000000000001 0.006134969325153374 1009.0296123787734 0.18711042404174805 False
327 5818 163 1860 163 1616 5484.0 0.0 1694.0383197991132 0.18555355072021484 False
327 5818 163 1882 163 1602 5636.0 0.0 2743.5096374770324 0.18906641006469727 False
327 5818 163 1863 163 1633 5096.000000000001 0.006134969325153374 1354.914371024267 0.18834805488586426 False
327 5818 163 1797 163 1653 4920.0 0.006134969325153374 832.0994096358802 0.19409465789794922 False
327 5818 163 1744 163 1636 5304.0 0.006134969325153374 354.1915499608977 0.1834089756011963 False
327 5818 163 1636 163 1593 5085.999999999999 0.0 218.2271305448528 0.18950676918029785 False
327 5818 163 1827 163 1658 5714.0 0.012269938650306749 870.0803823556428 0.18265485763549805 False
327 5818 163 1835 163 1593 5516.000000000001 0.018404907975460124 1532.0169341825188 0.182081937789917 False
327 5818 163 1897 163 1807 4868.000000000001 0.0 791.3718651705767 0.20541715621948242 False
327 5818 163 1855 163 1688 5462.0 0.012269938650306749 834.880406873185 0.3510704040527344 False
327 5818 163 1709 163 1634 5598.000000000001 0.006134969325153374 361.63473675769535 0.18235564231872559 False
327 5818 163 1922 163 1587 5745.999999999999 0.0 3380.7737650100526 0.1839289665222168 False
327 5818 163 1959 163 1618 5701.999999999999 0.018404907975460124 3615.8307476375912 0.18039441108703613 False
327 5818 163 1860 163 1648 5452.0 0.012269938650306749 1263.031295454591 0.19368505477905273 False
327 5818 163 1923 163 1678 5958.0 0.0 1655.5314881886886 0.18842744827270508 False
327 5818 163 1813 163 1667 5020.0 0.012269938650306749 612.0124212914376 0.1840975284576416 False
327 5818 163 1800 163 1645 5274.0 0.018404907975460124 740.4154226999676 0.18520212173461914 False
327 5818 163 1703 163 1711 4508.000000000001 0.018404907975460124 459.9050776369116 0.19723200798034668 False
327 5818 163 1911 163 1711 4936.000000000001 0.0 1360.34197172667 0.19809460639953613 False
327 5818 163 1859 163 1700 5178.000000000001 0.006134969325153374 920.3430581256383 0.20598316192626953 False
327 5818 163 1911 163 1622 5694.0 0.006134969325153374 2339.2640036002113 0.18270325660705566 False
327 5818 163 1710 163 1665 5034.000000000001 0.0 389.3380087418767 0.18506884574890137 False
327 5818 163 1817 163 1644 5230.0 0.012269938650306749 883.9337731689259 0.18663716316223145 False
327 5818 163 1841 163 1676 5062.000000000001 0.012269938650306749 864.1915163433387 0.19644713401794434 False
327 5818 163 1868 163 1738 5132.0 0.012269938650306749 621.1438399442287 0.20385360717773438 False
327 5818 163 1906 163 1556 5148.0 0.0 4734.787077863804 0.18866562843322754 False
327 5818 163 1806 163 1595 5198.000000000001 0.012269938650306749 1210.4289687543962 0.18503308296203613 False
327 5818 163 1751 163 1607 5600.000000000001 0.006134969325153374 671.846069286393 0.18326282501220703 False
327 5818 163 1819 163 1632 5310.0 0.0 1171.5670398706316 0.18610382080078125 False
327 5818 163 1959 163 1580 5818.000000000001 0.012269938650306749 4242.783909287366 0.1844038963317871 False
327 5818 163 2039 163 1702 5165.999999999999 0.006134969325153374 3269.63706865838 0.1909787654876709 False
327 5818 163 1813 163 1628 5337.999999999999 0.006134969325153374 1215.3105172832004 0.18569493293762207 False
327 5818 163 1777 163 1606 5254.0 0.018404907975460124 899.3298136073599 0.18811440467834473 False
327 5818 163 1817 163 1635 5644.0 0.006134969325153374 1076.9160564505642 0.1838977336883545 False
327 5818 163 1845 163 1642 5526.0 0.006134969325153374 1153.6359689679937 0.18326377868652344 False
327 5818 163 1906 163 1742 5208.0 0.006134969325153374 1337.2933655447139 0.20482277870178223 False
