DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 602 6804 602 6312 3112.0 0.5764119601328903 1989.0289435709162 1.3834712505340576 False
1004 8323 602 6451 602 5659 6531.999999999999 0.3239202657807309 5237.1871641404 1.3456923961639404 False
1004 8323 602 6481 602 6188 2458.0 0.5564784053156147 799.1631348162304 1.4265120029449463 False
1004 8323 602 6711 602 5420 7670.0 0.38205980066445183 15675.739137862374 1.3557004928588867 False
1004 8323 602 6705 602 6281 2387.9999999999995 0.5764119601328903 1480.334983185127 1.386852741241455 False
1004 8323 602 6966 602 6431 2954.0000000000005 0.53156146179402 2307.391933404243 1.3640217781066895 False
1004 8323 602 6470 602 5932 4007.9999999999995 0.45514950166112955 2456.072003934315 1.3976678848266602 False
1004 8323 602 6506 602 5853 4398.000000000001 0.4717607973421927 3271.9031551540675 1.39040207862854 False
1004 8323 602 6790 602 5960 4732.0 0.45016611295681064 5248.2260537112825 1.3432831764221191 False
1004 8323 602 6420 602 5717 4542.0 0.4219269102990033 3941.723036508141 1.3533909320831299 False
1004 8323 602 6568 602 5634 5560.0 0.40365448504983387 7836.550349070835 1.3809752464294434 False
1004 8323 602 6332 602 5675 5289.999999999999 0.38704318936877075 3542.5905227527046 1.3352875709533691 False
1004 8323 602 6480 602 6147 2894.0 0.5481727574750831 940.5522534591115 1.4254417419433594 False
1004 8323 602 6679 602 5961 3604.0 0.5116279069767442 4588.651542038522 1.3990633487701416 False
1004 8323 602 6428 602 5894 3024.0 0.5348837209302325 2352.0554679057354 1.4205946922302246 False
1004 8323 602 6635 602 4853 9495.999999999998 0.15448504983388706 29398.253275648403 1.2968640327453613 False
1004 8323 602 6931 602 6345 2680.0 0.5465116279069767 2843.8416669471844 1.3702869415283203 False
1004 8323 602 6334 602 5715 3761.9999999999995 0.46511627906976744 3332.5573918295363 1.4109184741973877 False
1004 8323 602 6527 602 6220 1777.9999999999998 0.6445182724252492 799.9141490392278 1.3970396518707275 False
1004 8323 602 6397 602 6017 2476.0 0.5880398671096345 1177.7637139741457 1.4079790115356445 False
1004 8323 602 6698 602 6159 3454.0 0.5249169435215947 2416.854914816517 1.3389441967010498 False
1004 8323 602 6742 602 5652 5987.999999999999 0.38704318936877075 11272.699753703699 1.3641610145568848 False
1004 8323 602 6550 602 5924 4076.0 0.4634551495016611 3251.4040013249123 1.326080083847046 False
1004 8323 602 6628 602 6108 2988.0 0.5033222591362126 2203.2445083087955 1.5196526050567627 False
1004 8323 602 6425 602 6184 1382.0 0.627906976744186 523.4804740575245 1.4445018768310547 False
1004 8323 602 6642 602 6260 2383.9999999999995 0.5764119601328903 1216.3792243541077 1.3993940353393555 False
1004 8323 602 6706 602 5771 5174.0 0.4833887043189369 7074.457375635697 1.3772227764129639 False
1004 8323 602 6382 602 5923 2694.0 0.5598006644518272 1743.165509576698 1.3945696353912354 False
1004 8323 602 6563 602 6160 3262.0000000000005 0.5581395348837209 1305.9350347021198 1.3796610832214355 False
1004 8323 602 6553 602 6034 3557.9999999999995 0.4950166112956811 2198.238970255105 1.3487391471862793 False
1004 8323 602 6273 602 5002 9254.0 0.22591362126245848 19837.810541915434 1.3182036876678467 False
1004 8323 602 6877 602 6276 5126.000000000001 0.4269102990033223 3091.9186116755945 1.362428903579712 False
1004 8323 602 6533 602 5409 6623.999999999999 0.3338870431893688 10210.584929793004 1.335745096206665 False
1004 8323 602 6389 602 4200 10438.0 0.1877076411960133 69667.70509579415 1.3513834476470947 False
1004 8323 602 6265 602 6012 2222.0 0.584717607973422 569.8460722166546 1.4327895641326904 False
1004 8323 602 6439 602 6106 2870.0000000000005 0.5481727574750831 946.4685302786718 1.445408582687378 False
1004 8323 602 6719 602 6074 4382.0 0.4418604651162791 3314.4880934764574 1.3751177787780762 False
1004 8323 602 6384 602 5824 4432.0 0.4634551495016611 2641.9407676189144 1.4201476573944092 False
1004 8323 602 6354 602 5318 6055.999999999999 0.3853820598006645 12343.678382394344 1.3661813735961914 False
1004 8323 602 6857 602 5854 6542.0 0.3803986710963455 7953.70781663991 1.3561248779296875 False
1004 8323 602 6536 602 6037 3750.0000000000005 0.4850498338870432 1991.3905678210594 1.3854856491088867 False
1004 8323 602 6661 602 6340 1598.0 0.6129568106312292 989.6104596514282 1.4476079940795898 False
1004 8323 602 6721 602 6270 2782.0000000000005 0.5348837209302325 1869.2864867559986 1.407240390777588 False
1004 8323 602 6533 602 5906 3914.0000000000005 0.43521594684385384 3092.59318874227 1.4017796516418457 False
1004 8323 602 6701 602 6268 3094.0 0.5016611295681063 1533.7286395120625 1.3917336463928223 False
1004 8323 602 6350 602 6052 2048.0000000000005 0.5863787375415282 732.4323124690604 1.4207417964935303 False
1004 8323 602 6624 602 6288 1756.0000000000002 0.6378737541528239 961.3963566998482 1.4228804111480713 False
1004 8323 602 6586 602 5985 4701.999999999999 0.4269102990033223 3074.0692125684122 1.3686046600341797 False
1004 8323 602 6662 602 6035 5053.999999999999 0.43521594684385384 3031.9627271539366 1.3939332962036133 False
1004 8323 602 6221 602 5645 3915.9999999999995 0.4601328903654485 2837.741872867122 1.388157606124878 False
