DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 566 2931 209 376 9821.0 0.02120141342756184 0 13.536395072937012 False
1133 5400 566 3086 210 533 13160.0 0.07420494699646643 0 13.538492918014526 False
1133 5400 566 3214 204 468 12256.0 0.04063604240282685 0 13.505293369293213 False
1133 5400 566 3123 221 409 11514.0 0.012367491166077738 0 13.638218402862549 False
1133 5400 566 2870 201 543 15113.999999999998 0.02120141342756184 0 13.53214406967163 False
1133 5400 566 2953 189 409 14316.0 0.00530035335689046 0 13.954013347625732 False
1133 5400 566 3095 266 718 10596.000000000002 0.14840989399293286 0 13.4990234375 False
1133 5400 566 3121 182 448 13416.999999999998 0.0035335689045936395 0 14.015927076339722 False
1133 5400 566 3240 261 789 10028.0 0.22968197879858657 0 13.565717458724976 False
1133 5400 566 3091 202 498 13604.000000000002 0.012367491166077738 0 13.77843713760376 False
1133 5400 566 3026 209 521 13676.0 0.09363957597173145 0 13.690570592880249 False
1133 5400 566 3150 249 757 11980.999999999998 0.1254416961130742 0 13.534032106399536 False
1133 5400 566 2918 191 379 12699.0 0.007067137809187279 0 13.872833728790283 False
1133 5400 566 3055 193 424 12402.0 0.012367491166077738 0 13.769377946853638 False
1133 5400 566 3128 423 2055 3960.9999999999995 0.6395759717314488 0 12.920758962631226 False
1133 5400 566 3110 197 439 12090.0 0.01060070671378092 0 13.625527381896973 False
1133 5400 566 3134 201 437 13612.000000000002 0.06713780918727916 0 13.722052574157715 False
1133 5400 566 3125 208 519 13040.0 0.024734982332155476 0 13.858166456222534 False
1133 5400 566 3004 218 528 13310.0 0.030035335689045935 0 13.650345802307129 False
1133 5400 566 3124 217 516 12956.0 0.044169611307420496 0 13.579012870788574 False
1133 5400 566 3028 202 510 14284.0 0.012367491166077738 0 14.232748746871948 False
1133 5400 566 3057 216 486 11594.000000000002 0.007067137809187279 0 13.874250411987305 False
1133 5400 566 2985 185 435 11718.0 0.026501766784452298 0 13.857607126235962 False
1133 5400 566 2987 224 597 12356.0 0.053003533568904596 0 13.904407978057861 False
1133 5400 566 3192 216 583 11556.000000000002 0.06890459363957598 0 13.570204973220825 False
1133 5400 566 3075 218 547 13879.999999999998 0.0017667844522968198 0 13.987655878067017 False
1133 5400 566 3049 204 520 12304.0 0.01060070671378092 0 14.271519422531128 False
1133 5400 566 3086 255 871 11842.0 0.17314487632508835 0 13.50495195388794 False
1133 5400 566 3148 222 601 11700.0 0.06007067137809187 0 13.67620587348938 False
1133 5400 566 3105 200 440 13288.0 0.019434628975265017 0 13.754480600357056 False
1133 5400 566 3113 225 563 12819.999999999998 0.08657243816254417 0 13.683669328689575 False
1133 5400 566 3157 213 554 13125.999999999998 0.028268551236749116 0 13.665933609008789 False
1133 5400 566 3080 231 575 12020.000000000002 0.028268551236749116 0 14.025874376296997 False
1133 5400 566 3157 224 547 13222.0 0.0176678445229682 0 13.700499534606934 False
1133 5400 566 3082 217 506 11712.0 0.00530035335689046 0 13.725982427597046 False
1133 5400 566 2971 191 525 13878.000000000002 0.030035335689045935 0 13.742355346679688 False
1133 5400 566 3118 207 496 12730.0 0.022968197879858657 0 13.93204379081726 False
1133 5400 566 3126 260 738 12063.000000000002 0.12367491166077739 0 13.559744119644165 False
1133 5400 566 3104 431 2053 3786.0 0.6713780918727915 0 13.093787431716919 False
1133 5400 566 3207 198 438 12507.0 0.019434628975265017 0 13.905481338500977 False
1133 5400 566 3158 193 402 13036.0 0.0035335689045936395 0 13.749902725219727 False
1133 5400 566 3069 187 444 13756.0 0.026501766784452298 0 13.822674989700317 False
1133 5400 566 3129 341 1346 7971.0 0.35335689045936397 0 13.408055543899536 False
1133 5400 566 3070 200 516 14347.999999999998 0.014134275618374558 0 13.704483032226562 False
1133 5400 566 3147 218 488 12366.000000000002 0.00530035335689046 0 13.751237869262695 False
1133 5400 566 3074 190 424 13839.999999999998 0.0035335689045936395 0 14.127407312393188 False
1133 5400 566 3113 193 376 11955.999999999998 0.0035335689045936395 0 13.97743844985962 False
1133 5400 566 3010 201 492 14896.0 0.00530035335689046 0 13.759405612945557 False
1133 5400 566 3015 193 404 12637.000000000002 0.0 0 13.622402429580688 False
1133 5400 566 3033 226 530 12324.0 0.026501766784452298 0 13.559622526168823 False
