DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 285 753 285 834 866.0 0.3263157894736842 269.0578997350222 12.38618278503418 False
713 2322 285 1127 285 1128 5.999999999999999 0.9298245614035088 0.2129374913247265 19.15377378463745 False
713 2322 285 913 285 917 56.0 0.8771929824561403 1.2622452983120211 19.11122727394104 False
713 2322 285 1071 285 1071 4.0 0.9614035087719298 0.2521850749464724 18.661586046218872 False
713 2322 285 1010 285 1010 0.0 0.9368421052631579 8.662876506201366e-25 18.26184105873108 True
713 2322 285 1067 285 1068 2.0000000000000004 0.9508771929824561 0.08207822916840547 19.280156135559082 False
713 2322 285 1110 285 1121 37.99999999999999 0.8771929824561403 4.056599584833233 19.73783802986145 False
713 2322 285 1127 285 1124 10.000000000000002 0.9403508771929825 0.5274539332830774 19.64519453048706 False
713 2322 285 1072 285 1072 4.0 0.9368421052631579 0.35958215298797097 19.50143337249756 False
713 2322 285 884 285 883 154.0 0.8 3.6930258707774835 18.891676902770996 False
713 2322 285 769 285 800 454.0 0.6350877192982456 89.42513268693993 15.536262273788452 False
713 2322 285 1080 285 1080 4.0 0.9298245614035088 0.15619067327906008 19.025341033935547 False
713 2322 285 723 285 802 966.0000000000001 0.056140350877192984 257.4771258215728 16.5184063911438 False
713 2322 285 1035 285 1035 0.0 0.9087719298245615 5.253856341926462e-25 17.130515098571777 True
713 2322 285 986 285 986 51.99999999999999 0.8526315789473684 1.973607202211826 18.549993991851807 False
713 2322 285 871 285 857 200.00000000000003 0.7368421052631579 7.4770484493310665 17.782788038253784 False
713 2322 285 892 285 889 14.0 0.8982456140350877 0.6826011373284729 18.760770797729492 False
713 2322 285 1099 285 1098 5.999999999999999 0.9473684210526315 0.25615237878368724 18.879998922348022 False
713 2322 285 1104 285 1106 8.000000000000002 0.9368421052631579 0.4628845310047171 19.421652793884277 False
713 2322 285 969 285 971 20.000000000000004 0.8947368421052632 0.7486224509296411 19.06450319290161 False
713 2322 285 795 285 863 432.0 0.5614035087719298 158.6536755656438 17.99946689605713 False
713 2322 285 996 285 998 20.000000000000004 0.9087719298245615 0.6346585448715639 19.763996124267578 False
713 2322 285 1080 285 1082 8.000000000000002 0.9192982456140351 0.41595633141701266 17.615771293640137 False
713 2322 285 1063 285 1060 17.999999999999996 0.9052631578947369 1.2315213281058226 19.33423352241516 False
713 2322 285 1006 285 1006 4.0 0.9403508771929825 0.06936039907538676 19.284680128097534 False
713 2322 285 873 285 884 277.99999999999994 0.7508771929824561 11.754101788407773 17.835022449493408 False
713 2322 285 1118 285 1120 4.0 0.9333333333333333 1.0252983842839947 19.662332773208618 False
713 2322 285 1068 285 1071 30.0 0.9052631578947369 1.1209063074976158 18.731711626052856 False
713 2322 285 991 285 983 40.00000000000001 0.9298245614035088 3.4962797792059455 18.89987802505493 False
713 2322 285 985 285 981 44.0 0.8421052631578947 1.6294775755528332 18.147660493850708 False
713 2322 285 1160 285 1160 0.0 0.9543859649122807 7.145156755328063e-25 19.53724193572998 True
713 2322 285 1017 285 991 864.0 0.5052631578947369 29.053149396972326 14.716893672943115 False
713 2322 285 1061 285 1064 25.999999999999996 0.9298245614035088 0.8727924962535796 18.98409652709961 False
713 2322 285 772 285 792 528.0 0.3929824561403509 95.29449732521012 18.507357120513916 False
713 2322 285 1049 285 1049 68.0 0.8421052631578947 1.6530314679827185 19.47906231880188 False
713 2322 285 1042 285 1042 4.0 0.9578947368421052 0.19516422710413517 19.147663831710815 False
713 2322 285 930 285 930 4.0 0.9157894736842105 0.32091187513416264 18.702035903930664 False
713 2322 285 1081 285 1083 8.000000000000002 0.9122807017543859 1.0273294106270485 19.163042783737183 False
713 2322 285 1067 285 1065 11.999999999999998 0.9473684210526315 1.1366132917883027 19.051310062408447 False
713 2322 285 884 285 890 28.000000000000004 0.9017543859649123 1.3593931196286406 16.46274209022522 False
713 2322 285 1088 285 1091 5.999999999999999 0.9473684210526315 0.5381640226809122 19.385611057281494 False
713 2322 285 1051 285 1056 25.999999999999996 0.8947368421052632 1.461411844661965 19.1606605052948 False
713 2322 285 1087 285 1087 0.0 0.9228070175438596 6.29460566519695e-25 19.37611413002014 True
713 2322 285 733 285 798 1118.0 0.031578947368421054 346.5630920327916 14.18507194519043 False
713 2322 285 998 285 999 10.000000000000002 0.9578947368421052 0.17619845587337254 18.455623865127563 False
713 2322 285 929 285 929 76.00000000000001 0.8350877192982457 1.8502946778587601 18.637582063674927 False
713 2322 285 868 285 884 988.0000000000001 0.3192982456140351 73.57732947893572 15.78715467453003 False
713 2322 285 1116 285 1115 2.0000000000000004 0.9368421052631579 0.09609159394394289 19.07881188392639 False
713 2322 285 1080 285 1081 22.0 0.9192982456140351 0.3512913154431888 19.116981029510498 False
713 2322 285 878 285 870 123.99999999999999 0.7543859649122807 5.351731281861624 19.34490442276001 False
