DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 71 133 71 32 305.99999999999994 0.0 772.5119705555283 28.340287685394287 False
713 2322 71 171 71 35 376.00000000000006 0.0 1390.0458549072057 27.963102102279663 False
713 2322 71 181 71 29 400.0 0.0 1649.0179143065752 30.822309017181396 False
713 2322 71 135 71 30 302.0 0.0 806.630006502193 28.375977039337158 False
713 2322 71 145 71 36 338.0 0.0 836.4507327848464 28.107675552368164 False
713 2322 71 149 71 30 330.0 0.0 1040.0930144579916 28.210015058517456 False
713 2322 71 161 71 49 379.99999999999994 0.0 870.9442833988228 28.118358850479126 False
713 2322 71 220 71 35 462.0 0.0 2484.6326154114345 27.948274850845337 False
713 2322 71 132 71 58 355.99999999999994 0.0 369.5473508030175 29.082781553268433 False
713 2322 71 170 71 30 376.00000000000006 0.0 1401.9549585106843 28.564820528030396 False
713 2322 71 142 71 32 340.0 0.0 869.5055633853326 28.09644889831543 False
713 2322 71 170 71 32 383.99999999999994 0.0 1369.2934552367155 28.79106092453003 False
713 2322 71 180 71 34 396.0 0.0 1535.3523571869198 28.00368881225586 False
713 2322 71 167 71 36 378.0 0.0 1225.0824174027327 28.266210794448853 False
713 2322 71 162 71 30 355.99999999999994 0.0 1347.9364973437284 29.319072723388672 False
713 2322 71 238 71 50 540.0 0.0 2598.9709573771042 28.02482032775879 False
713 2322 71 179 71 42 413.99999999999994 0.0 1313.2079133319698 29.228275060653687 False
713 2322 71 153 71 55 392.0 0.0 660.6600713225015 28.87058711051941 False
713 2322 71 151 71 38 366.00000000000006 0.0 920.7986215863343 28.131179332733154 False
713 2322 71 216 71 38 475.99999999999994 0.0 2225.339031789041 28.88719367980957 False
713 2322 71 212 71 42 459.99999999999994 0.0 2132.209048168417 28.4599289894104 False
713 2322 71 194 71 38 440.0 0.0 1893.3489428648465 28.831122875213623 False
713 2322 71 169 71 23 376.00000000000006 0.0 1618.1482666468028 28.088106870651245 False
713 2322 71 202 71 29 442.00000000000006 0.0 2216.27475843318 28.650065898895264 False
713 2322 71 207 71 25 456.0 0.0 2438.0539303791456 24.17717695236206 False
713 2322 71 201 71 37 448.00000000000006 0.0 1897.3754326332482 27.90006399154663 False
713 2322 71 202 71 38 452.00000000000006 0.0 1969.4003597626279 28.393826961517334 False
713 2322 71 199 71 31 443.99999999999994 0.0 2003.6261658332696 28.605988264083862 False
713 2322 71 121 71 28 286.0 0.0 653.3241917096635 28.437419891357422 False
713 2322 71 224 71 25 482.0 0.0 2790.8741396175983 28.65008044242859 False
713 2322 71 180 71 28 396.0 0.0 1655.6985634286575 28.39757466316223 False
713 2322 71 177 71 42 413.99999999999994 0.0 1309.7437439803389 27.76086926460266 False
713 2322 71 187 71 32 398.0 0.0 1810.7020473005398 26.978254556655884 False
713 2322 71 163 71 27 360.0 0.0 1356.61989092211 27.160677909851074 False
713 2322 71 201 71 37 463.99999999999994 0.0 1862.15693753406 29.543528079986572 False
713 2322 71 177 71 36 413.99999999999994 0.0 1511.7284567139093 28.42058801651001 False
713 2322 71 202 71 28 424.00000000000006 0.0 2233.5711959207088 29.04812455177307 False
713 2322 71 145 71 31 336.0 0.0 991.4058735784614 30.33601975440979 False
713 2322 71 167 71 56 406.00000000000006 0.0 837.9448667227514 27.620506525039673 False
713 2322 71 160 71 29 358.00000000000006 0.0 1270.091388676766 28.097102642059326 False
713 2322 71 138 71 17 290.00000000000006 0.0 1120.9840345158618 28.813817739486694 False
713 2322 71 216 71 27 470.00000000000006 0.0 2548.20073871855 26.67057514190674 False
713 2322 71 160 71 33 369.99999999999994 0.0 1184.940736122371 29.1585853099823 False
713 2322 71 183 71 18 385.99999999999994 0.0 2087.383731204607 27.258575439453125 False
713 2322 71 179 71 37 400.0 0.0 1486.1848829835715 28.143717765808105 False
713 2322 71 186 71 33 413.99999999999994 0.0 1760.674239663879 28.100522994995117 False
713 2322 71 183 71 33 412.0 0.0 1859.4353540946884 28.06327748298645 False
713 2322 71 139 71 28 310.0 0.014084507042253521 901.7808202682015 28.32320261001587 False
713 2322 71 176 71 31 394.0 0.0 1559.4519335659718 21.369749069213867 False
713 2322 71 235 71 43 536.0 0.0 2593.782556314546 28.41918182373047 False
