DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 803 7702 803 7698 23.999999999999996 0.8580323785803238 1.161507279214452 27.521443605422974 False
1004 8323 803 7811 803 7841 88.0 0.8082191780821918 18.022077994949573 27.002958297729492 False
1004 8323 803 7527 803 7534 506.0 0.7671232876712328 36.67670092878169 27.322253227233887 False
1004 8323 803 7628 803 7645 146.0 0.8057285180572852 15.042402911815785 27.070810556411743 False
1004 8323 803 7658 803 7666 36.0 0.8181818181818182 2.7610811830799187 27.671164989471436 False
1004 8323 803 7735 803 7735 8.000000000000002 0.8642590286425903 2.003741389053913e-23 27.673140287399292 False
1004 8323 803 7890 803 7891 14.0 0.8169364881693649 0.29989599984937376 27.65249729156494 False
1004 8323 803 7715 803 7691 147.99999999999997 0.813200498132005 21.26628269469169 27.55219602584839 False
1004 8323 803 7651 803 7627 51.99999999999999 0.821917808219178 19.773093959438814 27.608441829681396 False
1004 8323 803 7634 803 7699 330.0 0.797011207970112 117.05272772591205 27.558980464935303 False
1004 8323 803 7473 803 7410 418.0 0.763387297633873 75.98779829018412 27.213087558746338 False
1004 8323 803 7735 803 7736 46.0 0.8268991282689913 0.8671493564079259 27.65411067008972 False
1004 8323 803 7201 803 7262 866.0 0.6737235367372354 62.54686810480492 27.56180763244629 False
1004 8323 803 7426 803 7412 452.00000000000006 0.7820672478206725 22.370565398849653 27.528334856033325 False
1004 8323 803 7524 803 7555 282.0 0.8094645080946451 45.91669188044676 27.540773630142212 False
1004 8323 803 7651 803 7655 56.0 0.8144458281444583 3.8188685368856747 27.52735662460327 False
1004 8323 803 7849 803 7882 286.0 0.7708592777085927 35.530618490121 27.555526971817017 False
1004 8323 803 7607 803 7607 36.0 0.8617683686176837 2.958795019871615 27.822269439697266 False
1004 8323 803 7614 803 7611 34.0 0.8493150684931506 1.7644991608968938 27.173423528671265 False
1004 8323 803 7706 803 7725 74.0 0.8468244084682441 8.881856126075599 27.737494230270386 False
1004 8323 803 7405 803 7402 101.99999999999999 0.8468244084682441 6.470510048102291 27.342427968978882 False
1004 8323 803 7692 803 7700 147.99999999999997 0.8306351183063512 24.769602520162834 27.08449935913086 False
1004 8323 803 7884 803 7884 8.000000000000002 0.8493150684931506 2.0474796311255546e-23 27.46258306503296 False
1004 8323 803 7735 803 7739 11.999999999999998 0.8542963885429639 0.9783794300003811 27.255337238311768 False
1004 8323 803 7395 803 7393 115.99999999999999 0.8281444582814446 8.879091624946778 27.484349489212036 False
1004 8323 803 7939 803 7939 16.0 0.7982565379825654 0.5118872164535826 27.6161630153656 False
1004 8323 803 7714 803 7712 11.999999999999998 0.8268991282689913 0.2874119303703901 27.6286678314209 False
1004 8323 803 7728 803 7728 68.0 0.8194271481942715 1.2400700125388984 27.685491800308228 False
1004 8323 803 7652 803 7690 304.00000000000006 0.7658779576587795 23.42970209976568 27.339096307754517 False
1004 8323 803 7445 803 7444 369.99999999999994 0.772104607721046 37.582702565580746 27.183870792388916 False
1004 8323 803 7754 803 7755 17.999999999999996 0.8044831880448319 0.6191532601861232 27.016104459762573 False
1004 8323 803 7408 803 7440 736.0 0.7471980074719801 69.97461187831817 27.047736167907715 False
1004 8323 803 7638 803 7689 146.0 0.8293897882938979 36.23267956595693 27.01415181159973 False
1004 8323 803 7775 803 7806 457.99999999999994 0.7596513075965131 49.91543660823132 27.054034948349 False
1004 8323 803 7728 803 7730 4.0 0.8468244084682441 0.26094501429925443 27.035316944122314 False
1004 8323 803 7593 803 7605 68.0 0.821917808219178 5.263263509273795 27.184051036834717 False
1004 8323 803 7727 803 7744 86.0 0.8032378580323786 7.892748015075266 27.58452582359314 False
1004 8323 803 7459 803 7457 456.0 0.75093399750934 32.97129484987471 27.51211428642273 False
1004 8323 803 7484 803 7416 248.0 0.7671232876712328 87.8065899256066 27.481369256973267 False
1004 8323 803 7413 803 7464 310.0 0.7920298879202988 62.29452183869936 27.069769144058228 False
1004 8323 803 7491 803 7421 232.00000000000003 0.8156911581569116 93.52032183078296 27.467904090881348 False
1004 8323 803 7486 803 7492 328.00000000000006 0.7683686176836861 37.52542324097421 27.011465787887573 False
1004 8323 803 7826 803 7862 115.99999999999999 0.8156911581569116 23.20223117384208 26.970635652542114 False
1004 8323 803 7738 803 7737 2.0000000000000004 0.8493150684931506 0.1265904441317401 27.017025470733643 False
1004 8323 803 7736 803 7738 4.0 0.8306351183063512 0.2931664577160386 27.513315200805664 False
1004 8323 803 7726 803 7722 32.00000000000001 0.8293897882938979 1.5559371402424889 27.517268896102905 False
1004 8323 803 7650 803 7662 84.0 0.8455790784557908 5.139410645698781 27.71069645881653 False
1004 8323 803 7484 803 7493 454.0 0.775840597758406 22.164465329663663 27.454081773757935 False
1004 8323 803 7490 803 7484 704.0 0.6986301369863014 35.302801656952845 27.153985500335693 False
1004 8323 803 7699 803 7700 70.0 0.8306351183063512 1.5241946747845876 27.525703191757202 False
