DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 32 99 32 13 216.0 0.0 1284.2203469659935 0.3458125591278076 False
327 5818 32 117 32 9 243.99999999999997 0.0 1751.516918817848 0.402498722076416 False
327 5818 32 89 32 13 204.00000000000003 0.0 874.6135348606449 0.4135100841522217 False
327 5818 32 98 32 12 212.0 0.0 1164.4613871135045 0.4061746597290039 False
327 5818 32 131 32 22 262.00000000000006 0.0 1780.9516744999544 0.41594576835632324 False
327 5818 32 123 32 15 264.00000000000006 0.0 1763.3928701251477 0.413759708404541 False
327 5818 32 112 32 12 235.99999999999997 0.0 1532.928382745455 0.40064239501953125 False
327 5818 32 122 32 38 272.0 0.0 1001.9597917895829 0.39739012718200684 False
327 5818 32 118 32 39 266.0 0.0 906.8042632188815 0.3915135860443115 False
327 5818 32 103 32 25 228.0 0.0 884.0859559598607 0.36992716789245605 False
327 5818 32 84 32 13 185.99999999999997 0.0 767.8871921791667 0.39655017852783203 False
327 5818 32 180 32 53 322.00000000000006 0.0 2522.538310154391 0.39771509170532227 False
327 5818 32 90 32 19 194.0 0.0 744.8561929851968 0.41158604621887207 False
327 5818 32 115 32 11 248.0 0.0 1732.1089372352747 0.3912944793701172 False
327 5818 32 121 32 50 313.99999999999994 0.0 749.7257913826899 0.4079611301422119 False
327 5818 32 96 32 18 220.0 0.0 902.0740171522732 0.39271974563598633 False
327 5818 32 155 32 19 312.00000000000006 0.0 2868.3554914952674 0.41314005851745605 False
327 5818 32 121 32 13 252.00000000000003 0.0 1817.8970250574187 0.39429497718811035 False
327 5818 32 84 32 12 176.0 0.0 829.3342280189813 0.4006533622741699 False
327 5818 32 135 32 21 272.0 0.0 1922.2725765795776 0.40830016136169434 False
327 5818 32 122 32 28 268.0 0.0 1333.3878244133396 0.38804054260253906 False
327 5818 32 109 32 47 280.0 0.0 535.7680504964306 0.34487366676330566 False
327 5818 32 154 32 23 310.0 0.0 2611.2820549146713 0.46541738510131836 False
327 5818 32 79 32 14 174.0 0.0 645.6087282067651 0.39224815368652344 False
327 5818 32 131 32 35 291.99999999999994 0.0 1378.9154291491875 0.39485788345336914 False
327 5818 32 168 32 19 330.0 0.0 3114.9539737287223 0.3963043689727783 False
327 5818 32 114 32 48 291.99999999999994 0.0 625.2681186787024 0.35251855850219727 False
327 5818 32 90 32 15 178.0 0.0 883.9690731862148 0.4781613349914551 False
327 5818 32 88 32 17 198.0 0.0 757.7613003095513 0.3998115062713623 False
327 5818 32 86 32 16 188.0 0.0 756.3503858838941 0.39690518379211426 False
327 5818 32 96 32 25 222.0 0.0 745.0985267811345 0.39995288848876953 False
327 5818 32 108 32 21 230.0 0.0 1113.7350621495314 0.3946216106414795 False
327 5818 32 113 32 15 235.99999999999997 0.0 1601.9105710231609 0.39687681198120117 False
327 5818 32 114 32 18 240.00000000000003 0.0 1326.3692925265143 0.3952794075012207 False
327 5818 32 94 32 48 252.00000000000003 0.0 330.88148358719735 0.39339542388916016 False
327 5818 32 119 32 14 246.00000000000003 0.0 1694.209438717981 0.40969204902648926 False
327 5818 32 110 32 19 241.99999999999997 0.0 1238.9944459125536 0.4073605537414551 False
327 5818 32 97 32 14 202.0 0.0 1084.9105600620358 0.3897590637207031 False
327 5818 32 158 32 24 304.00000000000006 0.0 2787.447290864401 0.41074466705322266 False
327 5818 32 122 32 16 264.00000000000006 0.0 1734.0196325011557 0.3958711624145508 False
327 5818 32 135 32 17 256.0 0.0 2220.7133741980365 0.40811657905578613 False
327 5818 32 123 32 13 259.99999999999994 0.0 1949.139924373174 0.3995239734649658 False
327 5818 32 93 32 13 191.99999999999997 0.0 939.5333901144832 0.3939082622528076 False
327 5818 32 127 32 38 294.00000000000006 0.0 1136.209838916962 0.412677526473999 False
327 5818 32 117 32 35 256.0 0.0 946.431770398831 0.4133930206298828 False
327 5818 32 103 32 18 218.0 0.0 1065.3070110669673 0.4033973217010498 False
327 5818 32 88 32 13 194.0 0.0 888.8796038841914 0.4120786190032959 False
327 5818 32 142 32 39 290.00000000000006 0.0 1546.4963979258193 0.40430140495300293 False
327 5818 32 102 32 15 218.0 0.0 1131.6424806029258 0.3984858989715576 False
327 5818 32 90 32 15 198.0 0.0 887.2677365083267 0.40751147270202637 False
