DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 679 3845 679 3016 12518.0 0.14580265095729014 6012.094828599081 2.3154287338256836 False
1133 5400 679 3767 679 2852 12390.0 0.09572901325478646 7911.248461059387 2.291517734527588 False
1133 5400 679 3847 679 2989 12596.0 0.12665684830633284 6852.99262056527 2.1393284797668457 False
1133 5400 679 3715 679 2773 12020.000000000002 0.1134020618556701 8943.595346313332 2.133418321609497 False
1133 5400 679 3841 679 2995 12808.000000000002 0.1134020618556701 6482.300839216089 2.125462293624878 False
1133 5400 679 3645 679 2799 11927.999999999998 0.13402061855670103 6770.717052886088 2.1442694664001465 False
1133 5400 679 3779 679 2869 12180.0 0.12223858615611193 7469.955025290106 2.1334919929504395 False
1133 5400 679 3798 679 2920 12306.999999999998 0.13696612665684832 6866.531502824622 2.126729965209961 False
1133 5400 679 3790 679 2915 12501.0 0.10898379970544919 6862.738918204575 2.3265380859375 False
1133 5400 679 3806 679 2946 12436.0 0.14432989690721648 6783.673931700727 2.1228370666503906 False
1133 5400 679 3813 679 2939 12291.0 0.1487481590574374 6937.621595286001 2.1267175674438477 False
1133 5400 679 3890 679 3013 12829.999999999998 0.1134020618556701 6754.626389104732 2.132460355758667 False
1133 5400 679 3768 679 2897 12326.0 0.12371134020618557 6761.585932251615 2.110522985458374 False
1133 5400 679 3790 679 2859 12061.000000000002 0.1487481590574374 8336.03729985646 2.1487576961517334 False
1133 5400 679 3726 679 2815 12226.0 0.11487481590574374 7846.487397747461 2.128467082977295 False
1133 5400 679 3802 679 2885 12126.0 0.14727540500736377 7693.6408954945755 2.254997491836548 False
1133 5400 679 3704 679 2717 11813.0 0.11192930780559647 9495.523380887254 2.125772476196289 False
1133 5400 679 3839 679 2981 12464.000000000002 0.10603829160530191 6416.331937421626 2.1826815605163574 False
1133 5400 679 3788 679 2860 12359.0 0.11487481590574374 8087.232052030093 2.1538050174713135 False
1133 5400 679 3824 679 2946 12456.0 0.1561119293078056 6934.288537557452 2.1113195419311523 False
1133 5400 679 3657 679 2748 11885.999999999998 0.12665684830633284 7480.391888800334 2.1493492126464844 False
1133 5400 679 3848 679 3011 12502.0 0.15905743740795286 6377.194212613405 2.193692922592163 False
1133 5400 679 3865 679 2998 12622.0 0.12371134020618557 6304.95921042399 2.1518216133117676 False
1133 5400 679 3827 679 3006 12230.0 0.18262150220913106 6047.98859112681 2.281359910964966 False
1133 5400 679 3832 679 2943 12578.000000000002 0.12812960235640647 7102.04349174015 2.1375386714935303 False
1133 5400 679 3735 679 2804 12218.0 0.10751104565537556 9037.750732353858 2.157212257385254 False
1133 5400 679 3744 679 2857 12225.000000000002 0.11487481590574374 6904.746035100886 2.1520090103149414 False
1133 5400 679 3804 679 2912 12380.0 0.12371134020618557 7119.378703055837 2.181333303451538 False
1133 5400 679 3836 679 2972 12472.0 0.13107511045655376 6909.2001219799395 2.1318233013153076 False
1133 5400 679 3883 679 3114 12578.000000000002 0.16936671575846834 4770.543315399423 2.133544445037842 False
1133 5400 679 3819 679 2850 12522.0 0.0780559646539028 8618.079066107604 2.125838279724121 False
1133 5400 679 3917 679 3106 12709.999999999998 0.16494845360824742 5884.203576420379 2.13031268119812 False
1133 5400 679 3768 679 2902 12399.999999999998 0.1134020618556701 6396.418664176843 2.2606258392333984 False
1133 5400 679 3860 679 3076 12731.0 0.14727540500736377 5248.696324851046 2.1478335857391357 False
1133 5400 679 3815 679 2893 12372.0 0.1134020618556701 7846.620525817251 2.135115623474121 False
1133 5400 679 3777 679 2908 12426.000000000002 0.09572901325478646 6914.950884821207 2.136741876602173 False
1133 5400 679 3795 679 2886 12102.000000000002 0.15169366715758467 7094.323424141871 2.1573843955993652 False
1133 5400 679 3854 679 2941 12433.999999999998 0.13991163475699558 7239.764059178478 2.14959454536438 False
1133 5400 679 3906 679 3101 12917.999999999998 0.13402061855670103 5757.839059693515 2.136065721511841 False
1133 5400 679 3884 679 3002 12544.0 0.16642120765832105 7206.919303260122 2.117781639099121 False
1133 5400 679 3797 679 2853 12228.0 0.12371134020618557 8346.687772023817 2.117405891418457 False
1133 5400 679 3806 679 2934 12143.999999999998 0.15758468335787923 6763.317300454057 2.119934320449829 False
1133 5400 679 3792 679 2892 12472.0 0.10751104565537556 7209.66469579703 2.1655385494232178 False
1133 5400 679 3761 679 2808 12234.0 0.101620029455081 8361.550461621948 2.156496047973633 False
1133 5400 679 3906 679 3078 12775.999999999998 0.13402061855670103 6192.726484422079 2.1529412269592285 False
1133 5400 679 3814 679 2923 12334.0 0.13991163475699558 7095.7507139036525 2.119321346282959 False
1133 5400 679 3859 679 2965 12572.0 0.10603829160530191 7665.666361381584 2.1521079540252686 False
1133 5400 679 3760 679 2846 12360.0 0.10014727540500737 8322.554122390071 2.147775888442993 False
1133 5400 679 3914 679 3001 12738.0 0.10898379970544919 7347.908818991689 2.1189560890197754 False
1133 5400 679 3764 679 2823 12133.999999999998 0.09720176730486009 7330.768004698016 2.119467258453369 False
