DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 679 3845 679 3459 4236.0 0.6539027982326951 939.4794647522067 37.07491374015808 False
1133 5400 679 3767 679 3071 9436.0 0.3402061855670103 3659.822917454094 13.552438259124756 False
1133 5400 679 3847 679 3474 4029.9999999999995 0.6774668630338734 892.8426371032222 15.719391584396362 False
1133 5400 679 3715 679 3198 6350.000000000001 0.49042709867452133 1756.5100694189525 13.651498079299927 False
1133 5400 679 3841 679 3272 7658.000000000001 0.4639175257731959 2161.591097935039 13.255719423294067 False
1133 5400 679 3645 679 2918 8853.999999999998 0.35051546391752575 4284.371575158666 17.6812961101532 False
1133 5400 679 3779 679 3098 9369.999999999998 0.3549337260677467 3537.890084952146 17.878018856048584 False
1133 5400 679 3798 679 3209 7214.0 0.4565537555228277 2340.3600330175273 12.83984899520874 False
1133 5400 679 3790 679 3226 8172.0 0.4020618556701031 2269.8457304718636 13.407700061798096 False
1133 5400 679 3806 679 3327 5325.999999999999 0.5655375552282769 1484.210009569926 14.184912919998169 False
1133 5400 679 3813 679 3493 3236.0 0.7128129602356407 688.5834054066046 17.096281051635742 False
1133 5400 679 3890 679 3462 5887.999999999999 0.5699558173784978 1182.0067865091046 12.47060489654541 False
1133 5400 679 3768 679 3080 9444.0 0.33136966126656847 3586.20434380897 14.041910409927368 False
1133 5400 679 3790 679 3273 6718.000000000001 0.48306332842415317 1799.901771177871 13.560889482498169 False
1133 5400 679 3726 679 3008 9388.0 0.31516936671575846 3872.0448919651794 16.149925231933594 False
1133 5400 679 3802 679 3489 2858.0 0.7422680412371134 634.8356272941784 16.935077905654907 False
1133 5400 679 3704 679 3110 6207.999999999999 0.47717231222385864 2355.535327951811 15.781798362731934 False
1133 5400 679 3839 679 3529 3564.0000000000005 0.6863033873343152 626.0091177187683 15.691028594970703 False
1133 5400 679 3788 679 3090 9092.0 0.3475699558173785 3706.109981549523 14.05991244316101 False
1133 5400 679 3824 679 3415 5042.0 0.5949926362297496 1085.8057544039518 16.630772352218628 False
1133 5400 679 3657 679 2966 8902.0 0.3284241531664212 3742.830141316379 11.432575225830078 False
1133 5400 679 3848 679 3619 2038.0000000000002 0.7982326951399117 375.9787388688057 15.11821174621582 False
1133 5400 679 3865 679 3439 5428.0 0.5758468335787923 1180.9155954463772 13.573464393615723 False
1133 5400 679 3827 679 3250 6326.0 0.5198821796759941 2207.420363612857 13.887834787368774 False
1133 5400 679 3832 679 3101 10294.0 0.3019145802650957 4027.0249568827576 15.567919254302979 False
1133 5400 679 3735 679 2952 10233.999999999998 0.2621502209131075 5112.9393323547865 12.34291958808899 False
1133 5400 679 3744 679 2933 10626.000000000002 0.2621502209131075 5554.452252184088 11.647971391677856 False
1133 5400 679 3804 679 3203 7957.999999999999 0.43446244477172313 2454.402405975922 16.06247067451477 False
1133 5400 679 3836 679 3414 5212.0 0.5817378497790869 1126.5040552810024 13.799230575561523 False
1133 5400 679 3883 679 3357 6388.0 0.5390279823269514 1800.9667700518758 15.195707559585571 False
1133 5400 679 3819 679 3437 3983.9999999999995 0.6612665684830633 932.229195700614 14.394513607025146 False
1133 5400 679 3917 679 3569 4092.0 0.6804123711340206 775.7159521693056 14.174453735351562 False
1133 5400 679 3768 679 3362 4212.0 0.6097201767304861 1068.7766282707837 18.41875648498535 False
1133 5400 679 3860 679 3348 6976.000000000001 0.4889543446244477 1724.4581096214674 16.382792949676514 False
1133 5400 679 3815 679 3142 8678.0 0.37260677466863035 3177.1992731386545 11.823047876358032 False
1133 5400 679 3777 679 3125 9540.0 0.32547864506627394 3301.9301294739626 13.871034622192383 False
1133 5400 679 3795 679 3512 2814.0000000000005 0.7260677466863034 558.3116348695356 14.54931926727295 False
1133 5400 679 3854 679 3427 4478.0 0.6553755522827688 1164.735451566009 14.433042049407959 False
1133 5400 679 3906 679 3300 7851.999999999999 0.46244477172312226 2456.7716159678234 12.871818780899048 False
1133 5400 679 3884 679 3585 2950.0000000000005 0.7319587628865979 596.2741435586224 14.4537353515625 False
1133 5400 679 3797 679 3143 7996.0 0.4329896907216495 3054.541381137261 11.426733493804932 False
1133 5400 679 3806 679 3230 7344.0 0.4536082474226804 2290.1002393669028 12.701441049575806 False
1133 5400 679 3792 679 3077 9482.0 0.33136966126656847 3937.604725535832 11.582749128341675 False
1133 5400 679 3761 679 3385 4508.000000000001 0.6303387334315169 917.4787052279808 13.545017004013062 False
1133 5400 679 3906 679 3400 7060.0 0.5036818851251841 1668.2637173566238 12.702106714248657 False
1133 5400 679 3814 679 3422 4164.0 0.6480117820324006 998.5505935027555 16.815247297286987 False
1133 5400 679 3859 679 3308 6894.000000000001 0.47717231222385864 1986.837770475352 15.374521732330322 False
1133 5400 679 3760 679 3139 8102.0 0.41531664212076586 2760.136005841896 12.88603401184082 False
1133 5400 679 3914 679 3459 5501.999999999999 0.5508100147275405 1350.8463048867407 14.566220760345459 False
1133 5400 679 3764 679 3090 8252.0 0.3711340206185567 3285.727505742687 11.555190086364746 False
