DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 356 714 143 157 2824.0000000000005 0.0 0 6.506850719451904 False
713 2322 356 1019 153 226 3192.0000000000005 0.011235955056179775 0 6.613671064376831 False
713 2322 356 929 139 160 3000.0000000000005 0.0 0 6.5253095626831055 False
713 2322 356 1105 133 234 4956.000000000001 0.0028089887640449437 0 6.930761098861694 False
713 2322 356 1054 152 217 3440.0 0.0 0 6.802280902862549 False
713 2322 356 1056 145 219 3650.0 0.0 0 6.603262186050415 False
713 2322 356 1014 146 230 3556.0 0.0 0 6.679141998291016 False
713 2322 356 1067 155 268 3700.0 0.0 0 6.545358657836914 False
713 2322 356 1001 140 197 3380.0000000000005 0.0 0 6.821125745773315 False
713 2322 356 1012 155 243 3466.0000000000005 0.0028089887640449437 0 6.631099462509155 False
713 2322 356 1075 152 238 3553.9999999999995 0.0 0 6.563063859939575 False
713 2322 356 965 143 191 3151.9999999999995 0.0 0 6.574578523635864 False
713 2322 356 1024 156 265 3506.0 0.0056179775280898875 0 6.772277116775513 False
713 2322 356 1041 162 229 3412.0 0.0056179775280898875 0 6.60593056678772 False
713 2322 356 996 158 244 3398.0 0.0 0 6.648200273513794 False
713 2322 356 1123 126 207 4000.0 0.0 0 6.884138107299805 False
713 2322 356 1023 168 225 3190.0 0.0 0 6.542392253875732 False
713 2322 356 1063 158 229 3278.0 0.0 0 6.797187328338623 False
713 2322 356 1029 140 263 3838.0000000000005 0.011235955056179775 0 6.947878837585449 False
713 2322 356 1003 160 256 3260.0 0.0056179775280898875 0 6.671587228775024 False
713 2322 356 1071 143 197 3562.0 0.0056179775280898875 0 6.604578495025635 False
713 2322 356 1007 153 208 3240.0 0.0 0 6.61070990562439 False
713 2322 356 824 149 185 2708.0000000000005 0.03651685393258427 0 6.42129111289978 False
713 2322 356 989 133 130 3190.0 0.0 0 6.742180109024048 False
713 2322 356 963 147 192 3163.9999999999995 0.0028089887640449437 0 6.6091015338897705 False
713 2322 356 852 148 135 2868.0 0.0 0 6.406297922134399 False
713 2322 356 959 162 266 3192.0000000000005 0.0 0 6.656038999557495 False
713 2322 356 1086 158 247 3576.0000000000005 0.0028089887640449437 0 6.793986797332764 False
713 2322 356 1066 141 212 3665.9999999999995 0.0056179775280898875 0 6.556358337402344 False
713 2322 356 904 147 215 3121.9999999999995 0.0056179775280898875 0 6.463232040405273 False
713 2322 356 847 141 140 2512.0 0.0 0 6.474426031112671 False
713 2322 356 1032 156 243 3270.0 0.0 0 6.544249534606934 False
713 2322 356 1037 135 182 3290.0 0.0 0 6.675476789474487 False
713 2322 356 1018 147 210 3393.9999999999995 0.0 0 6.700775384902954 False
713 2322 356 1083 137 181 3756.0000000000005 0.008426966292134831 0 6.747582197189331 False
713 2322 356 1017 143 182 3469.9999999999995 0.0 0 6.760423898696899 False
713 2322 356 864 152 175 2582.0000000000005 0.0028089887640449437 0 6.568838357925415 False
713 2322 356 804 136 120 2552.0000000000005 0.0 0 6.493459701538086 False
713 2322 356 953 149 228 3148.0 0.0056179775280898875 0 6.580630540847778 False
713 2322 356 882 153 164 2638.0000000000005 0.0 0 6.703704357147217 False
713 2322 356 990 152 250 3387.9999999999995 0.0 0 6.564875841140747 False
713 2322 356 866 154 177 2840.0000000000005 0.0056179775280898875 0 6.575398921966553 False
713 2322 356 1009 168 255 3176.0000000000005 0.011235955056179775 0 6.645893812179565 False
713 2322 356 1034 141 228 4206.0 0.0 0 7.021419286727905 False
713 2322 356 992 124 125 3351.9999999999995 0.0 0 6.567890644073486 False
713 2322 356 992 145 183 3316.0 0.0028089887640449437 0 6.627490520477295 False
713 2322 356 1009 146 258 3914.0000000000005 0.0056179775280898875 0 6.590169668197632 False
713 2322 356 944 147 187 2958.0 0.0 0 6.651213645935059 False
713 2322 356 1061 154 208 3271.9999999999995 0.011235955056179775 0 6.745781660079956 False
713 2322 356 1028 152 243 3432.0 0.011235955056179775 0 6.53472638130188 False
