DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 1019 4981 1019 5212 502.0 0.9774288518155054 413.1529361299508 47.490355253219604 False
1133 5400 1019 4950 1019 5205 557.9999999999999 0.9813542688910697 498.0390457418705 46.58622336387634 False
1133 5400 1019 4969 1019 5224 526.0 0.9823356231599607 479.7344008484373 46.702661991119385 False
1133 5400 1019 4957 1019 5209 536.0 0.97252208047105 451.99920696142567 47.91014361381531 False
1133 5400 1019 4968 1019 5221 557.9999999999999 0.9803729146221786 493.9809413327333 47.55220627784729 False
1133 5400 1019 4951 1019 5208 526.0 0.985279685966634 473.03141123597294 47.57337689399719 False
1133 5400 1019 4989 1019 5209 507.99999999999994 0.9754661432777233 360.43815284021423 47.21471452713013 False
1133 5400 1019 4930 1019 5209 602.0 0.9705593719332679 649.9236161309143 45.754645347595215 False
1133 5400 1019 4968 1019 5224 548.0 0.9784102060843964 512.749718308238 47.72687554359436 False
1133 5400 1019 4951 1019 5227 576.0 0.9833169774288518 576.2134344158119 48.40239715576172 False
1133 5400 1019 4946 1019 5201 550.0000000000001 0.9735034347399412 584.5318615005908 46.815008878707886 False
1133 5400 1019 4982 1019 5222 507.99999999999994 0.9784102060843964 396.21263213707965 47.19074559211731 False
1133 5400 1019 4941 1019 5207 560.0 0.9764474975466143 528.8660897042549 46.940653800964355 False
1133 5400 1019 4931 1019 5184 554.0 0.9774288518155054 455.040294292588 48.059102296829224 False
1133 5400 1019 4960 1019 5210 520.0 0.9784102060843964 480.91149927261773 48.2947895526886 False
1133 5400 1019 4956 1019 5217 550.0000000000001 0.9842983316977428 495.5073924236436 47.12572479248047 False
1133 5400 1019 4953 1019 5209 532.0000000000001 0.9754661432777233 508.71233158521346 47.36123490333557 False
1133 5400 1019 4978 1019 5210 507.99999999999994 0.9813542688910697 408.11034578394657 47.71743845939636 False
1133 5400 1019 4967 1019 5220 542.0 0.9754661432777233 458.3605139735275 46.758938789367676 False
1133 5400 1019 4997 1019 5227 488.00000000000006 0.9793915603532876 374.1612575101144 47.206042528152466 False
1133 5400 1019 4965 1019 5211 524.0 0.9823356231599607 486.74483537838506 47.483673334121704 False
1133 5400 1019 4967 1019 5217 524.0 0.9823356231599607 492.98525172417214 47.27785682678223 False
1133 5400 1019 4952 1019 5193 506.0 0.9813542688910697 389.01340652154386 47.40688109397888 False
1133 5400 1019 4958 1019 5213 542.0 0.9735034347399412 499.9745103402892 47.435882329940796 False
1133 5400 1019 4956 1019 5224 559.0 0.9764474975466143 503.3539484662591 46.62762236595154 False
1133 5400 1019 4973 1019 5205 488.00000000000006 0.9833169774288518 391.95069342479724 48.842031955718994 False
1133 5400 1019 4979 1019 5200 482.0 0.9813542688910697 353.4373136825588 47.34510803222656 False
1133 5400 1019 4918 1019 5201 586.0 0.9705593719332679 548.2278369029627 47.50020742416382 False
1133 5400 1019 4955 1019 5220 582.0 0.9823356231599607 561.4614682085576 47.08217215538025 False
1133 5400 1019 4949 1019 5207 560.0 0.9764474975466143 515.1714239471083 47.40603756904602 False
1133 5400 1019 4960 1019 5216 532.0000000000001 0.9813542688910697 486.2550832874213 47.04223418235779 False
1133 5400 1019 4980 1019 5213 489.99999999999994 0.9823356231599607 411.0478487382293 47.74692702293396 False
1133 5400 1019 4956 1019 5212 520.0 0.985279685966634 508.548315139508 47.63098764419556 False
1133 5400 1019 4987 1019 5231 492.00000000000006 0.9833169774288518 457.0733893884015 47.13743615150452 False
1133 5400 1019 4979 1019 5207 488.00000000000006 0.9735034347399412 402.9684133946353 47.70559287071228 False
1133 5400 1019 4969 1019 5228 530.0 0.9833169774288518 479.2845001189514 47.268365144729614 False
1133 5400 1019 4938 1019 5194 552.0 0.9882237487733072 498.22524710849984 48.35876989364624 False
1133 5400 1019 4948 1019 5204 532.0000000000001 0.9764474975466143 496.0984038567515 47.7419319152832 False
1133 5400 1019 4983 1019 5220 509.99999999999994 0.9754661432777233 411.1728492048312 47.86718463897705 False
1133 5400 1019 4973 1019 5208 502.0 0.985279685966634 437.2791172385793 46.88160181045532 False
1133 5400 1019 4954 1019 5215 554.0 0.9774288518155054 551.4065618831555 47.63942337036133 False
1133 5400 1019 4938 1019 5196 560.0 0.9754661432777233 493.90025662182035 47.50026774406433 False
1133 5400 1019 4954 1019 5209 550.0000000000001 0.9764474975466143 461.4241497228913 46.10525989532471 False
1133 5400 1019 4973 1019 5200 497.99999999999994 0.9793915603532876 425.63203653782904 46.67267155647278 False
1133 5400 1019 4964 1019 5211 509.0 0.9754661432777233 468.8860806957616 47.45100784301758 False
1133 5400 1019 4973 1019 5211 507.99999999999994 0.9793915603532876 398.1198289925971 48.07814574241638 False
1133 5400 1019 4967 1019 5219 548.0 0.9744847890088322 513.3352128633396 47.401864767074585 False
1133 5400 1019 4975 1019 5222 518.0 0.9803729146221786 447.8060985926838 48.01519799232483 False
1133 5400 1019 4966 1019 5211 534.0000000000001 0.9744847890088322 489.42363050011215 47.798234939575195 False
1133 5400 1019 4974 1019 5219 506.0 0.9793915603532876 503.471759669877 47.51418447494507 False
