DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 570 2029 570 1845 2636.0 0.6456140350877193 295.9233314127247 1.3361148834228516 False
713 2322 570 2024 570 1867 969.9999999999999 0.7859649122807018 202.7224500782835 1.3258302211761475 False
713 2322 570 2040 570 1863 3210.0000000000005 0.6035087719298246 273.19451890266794 1.3468422889709473 False
713 2322 570 1962 570 1739 4358.000000000001 0.5561403508771929 539.2078338462192 1.3298115730285645 False
713 2322 570 2038 570 1856 1788.0 0.7017543859649122 263.0218574850974 1.3276746273040771 False
713 2322 570 2012 570 1799 3290.0 0.5807017543859649 457.5180965830435 1.343675136566162 False
713 2322 570 2031 570 1875 1956.0000000000002 0.7175438596491228 194.72596358436226 1.346649169921875 False
713 2322 570 2023 570 1844 3282.0000000000005 0.5877192982456141 280.29132057499936 1.338287353515625 False
713 2322 570 2046 570 1899 1394.0000000000002 0.7385964912280701 164.62905219833604 1.3378486633300781 False
713 2322 570 2052 570 1856 3780.0 0.5736842105263158 357.9474624183069 1.5101494789123535 False
713 2322 570 2047 570 1878 2206.0 0.6578947368421053 245.5966166251551 1.3564975261688232 False
713 2322 570 2047 570 1822 4326.000000000001 0.5245614035087719 589.0367494962827 1.3883907794952393 False
713 2322 570 2054 570 1908 1972.0000000000002 0.743859649122807 192.00458751183928 1.346928358078003 False
713 2322 570 2034 570 1836 2364.0 0.6631578947368421 323.1704708094556 1.337050437927246 False
713 2322 570 1985 570 1770 4613.999999999999 0.5280701754385965 431.62200693313343 1.4115777015686035 False
713 2322 570 2027 570 1904 1017.9999999999999 0.7842105263157895 119.37413704464761 1.3252184391021729 False
713 2322 570 2028 570 1873 1485.9999999999998 0.7736842105263158 198.74009357552725 1.350632667541504 False
713 2322 570 2002 570 1801 4430.000000000001 0.5105263157894737 431.44241617428213 1.35819673538208 False
713 2322 570 1983 570 1782 4298.000000000001 0.47543859649122805 363.72789589799396 1.3386144638061523 False
713 2322 570 2001 570 1793 3456.0 0.5421052631578948 396.9027815734169 1.358536720275879 False
713 2322 570 1996 570 1781 3721.9999999999995 0.5368421052631579 521.8354774775825 1.3362808227539062 False
713 2322 570 2013 570 1854 1513.9999999999998 0.7631578947368421 236.09908868245017 1.3475348949432373 False
713 2322 570 2025 570 1839 2980.0000000000005 0.6596491228070176 287.7289726613597 1.339120626449585 False
713 2322 570 2031 570 1909 1004.0 0.8052631578947368 120.80877898775007 1.4616615772247314 False
713 2322 570 2026 570 1872 2684.0 0.6491228070175439 193.44995582546804 1.3590595722198486 False
713 2322 570 2017 570 1807 3684.0 0.5719298245614035 446.0283675673376 1.342649221420288 False
713 2322 570 2019 570 1834 2042.0 0.712280701754386 262.56184845884644 1.4229788780212402 False
713 2322 570 2031 570 1830 2525.9999999999995 0.6368421052631579 352.23994691390146 1.3282153606414795 False
713 2322 570 2023 570 1850 2022.0000000000002 0.7105263157894737 254.42857138104935 1.3546574115753174 False
713 2322 570 2000 570 1801 3578.0 0.5631578947368421 332.130243146416 1.3553097248077393 False
713 2322 570 2001 570 1774 4234.0 0.49473684210526314 465.3207436216155 1.383202314376831 False
713 2322 570 2004 570 1888 588.0 0.7982456140350878 106.66964162434356 1.325793981552124 False
713 2322 570 1986 570 1794 3300.0 0.6157894736842106 388.19929370225185 1.375272512435913 False
713 2322 570 2021 570 1851 2019.9999999999998 0.6789473684210526 242.20616166001187 1.3569927215576172 False
713 2322 570 2021 570 1811 2964.0 0.6175438596491228 387.520554842933 1.3728828430175781 False
713 2322 570 2031 570 1888 2618.0000000000005 0.6070175438596491 160.08301377485313 1.363891363143921 False
713 2322 570 2019 570 1886 894.0000000000001 0.7982456140350878 157.5715520282885 1.3401241302490234 False
713 2322 570 2047 570 1842 2365.9999999999995 0.6456140350877193 349.4251437239601 1.3805737495422363 False
713 2322 570 1965 570 1759 3620.0 0.5526315789473685 392.15478380211346 1.345167875289917 False
713 2322 570 1974 570 1731 4158.000000000001 0.5263157894736842 610.6677701283514 1.3715636730194092 False
713 2322 570 2015 570 1844 2082.0 0.7 241.87062225017166 1.3243277072906494 False
713 2322 570 2033 570 1866 4410.0 0.5087719298245614 261.63785177092734 1.349724292755127 False
713 2322 570 2029 570 1819 3163.9999999999995 0.5894736842105263 397.641175494388 1.3375720977783203 False
713 2322 570 2036 570 1831 3121.9999999999995 0.5719298245614035 353.3024443513401 1.3708631992340088 False
713 2322 570 2002 570 1800 3831.9999999999995 0.5421052631578948 414.07378526807264 1.3891355991363525 False
713 2322 570 1954 570 1714 4940.0 0.45614035087719296 589.6408269439187 1.347182035446167 False
713 2322 570 2036 570 1844 2751.9999999999995 0.6456140350877193 313.1232623768063 1.350724697113037 False
713 2322 570 1996 570 1808 4120.0 0.5543859649122806 343.17148003833836 1.3479599952697754 False
713 2322 570 2039 570 1877 1972.0000000000002 0.7035087719298245 207.13222845558806 1.3422729969024658 False
713 2322 570 2020 570 1821 3670.0 0.5807017543859649 357.2914489640846 1.3477838039398193 False
