DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 301 3431 301 1229 6024.0 0.13953488372093023 110750.94682582455 2.0274362564086914 False
1004 8323 301 4343 301 1424 8470.0 0.023255813953488372 174964.80593311865 2.02580189704895 False
1004 8323 301 4506 301 1443 8878.0 0.019933554817275746 181073.84445129603 2.029118299484253 False
1004 8323 301 4447 301 2103 7392.0 0.04318936877076412 113657.57073349787 2.018986225128174 False
1004 8323 301 4186 301 1444 7576.0 0.009966777408637873 162581.81188529404 2.0305826663970947 False
1004 8323 301 4264 301 1445 8922.0 0.04318936877076412 161393.46202360425 2.0298542976379395 False
1004 8323 301 4660 301 2095 7202.000000000001 0.059800664451827246 116284.53496720846 2.024958372116089 False
1004 8323 301 4267 301 1708 8642.0 0.0033222591362126247 121120.30329622734 2.092038154602051 False
1004 8323 301 4378 301 1579 8614.0 0.0033222591362126247 154379.11949350254 2.001702308654785 False
1004 8323 301 4349 301 1469 8424.0 0.029900332225913623 169792.18967310534 2.0456292629241943 False
1004 8323 301 4163 301 1294 8786.0 0.023255813953488372 177662.58874457175 2.007377862930298 False
1004 8323 301 4222 301 1667 8041.999999999999 0.04318936877076412 137230.096007478 2.024820327758789 False
1004 8323 301 3541 301 1192 6522.0 0.006644518272425249 120771.07269544345 2.040210247039795 False
1004 8323 301 4710 301 1716 8055.999999999999 0.07641196013289037 165030.71465212002 2.1580841541290283 False
1004 8323 301 3889 301 1277 7356.000000000001 0.036544850498338874 150988.35534616077 2.0033233165740967 False
1004 8323 301 4347 301 1651 7140.000000000001 0.10299003322259136 142971.56635317078 2.046557903289795 False
1004 8323 301 4685 301 1580 8141.999999999999 0.019933554817275746 184589.81773984747 2.0276291370391846 False
1004 8323 301 4472 301 1595 8366.0 0.12292358803986711 153982.1341342716 2.113201856613159 False
1004 8323 301 4045 301 1775 6836.0 0.023255813953488372 120814.95916120068 2.005573272705078 False
1004 8323 301 4306 301 1858 7092.0 0.03986710963455149 131649.03774324412 2.039029359817505 False
1004 8323 301 4286 301 1446 8404.0 0.053156146179401995 159088.6872600075 2.1305675506591797 False
1004 8323 301 4525 301 1521 8492.0 0.09634551495016612 167364.64221080343 2.0909533500671387 False
1004 8323 301 2723 301 1386 4617.999999999999 0.1461794019933555 36171.317799384175 2.0539817810058594 False
1004 8323 301 3864 301 1258 7836.000000000001 0.05647840531561462 145095.862204154 2.0501255989074707 False
1004 8323 301 4368 301 1732 8540.0 0.14285714285714285 131748.6953675782 2.0845632553100586 False
1004 8323 301 2482 301 1363 3777.9999999999995 0.16943521594684385 21643.76839233124 2.041276216506958 False
1004 8323 301 4545 301 2353 7344.0 0.0664451827242525 83203.10353008364 2.0560238361358643 False
1004 8323 301 2117 301 1725 1800.0000000000002 0.3023255813953488 2706.474742235483 2.1017978191375732 False
1004 8323 301 4304 301 1611 8630.0 0.08637873754152824 132347.82142635476 2.0259125232696533 False
1004 8323 301 4411 301 1879 6984.0 0.09634551495016612 140108.79233344755 2.1055150032043457 False
1004 8323 301 4250 301 1387 8966.0 0.0033222591362126247 168281.66149529436 2.018655300140381 False
1004 8323 301 4630 301 1678 8668.0 0.09302325581395349 162353.36155169044 2.0741353034973145 False
1004 8323 301 2635 301 1307 5240.0 0.06976744186046512 31112.246687067483 1.9959368705749512 False
1004 8323 301 4202 301 1556 8000.000000000001 0.009966777408637873 131323.72794275262 2.15701961517334 False
1004 8323 301 3562 301 1463 6126.0 0.15282392026578073 91300.76521827247 2.074491024017334 False
1004 8323 301 2668 301 1808 2660.0 0.34551495016611294 13150.585781602993 2.091121196746826 False
1004 8323 301 4503 301 2016 7286.0 0.046511627906976744 115542.33516126877 2.031801223754883 False
1004 8323 301 4109 301 1805 6675.999999999999 0.029900332225913623 117698.21675719776 2.0200846195220947 False
1004 8323 301 3628 301 1581 6073.999999999999 0.16611295681063123 94162.60774285426 2.022555351257324 False
1004 8323 301 2634 301 1210 4563.999999999999 0.06976744186046512 41821.08410740716 2.029714584350586 False
1004 8323 301 4329 301 1732 7178.0 0.03322259136212625 137954.4488854978 2.071377992630005 False
1004 8323 301 4015 301 1855 7032.000000000001 0.053156146179401995 98206.30968006191 2.0543951988220215 False
1004 8323 301 4503 301 2642 6698.0 0.11960132890365449 58546.370008901504 2.0974199771881104 False
1004 8323 301 3052 301 1703 4001.9999999999995 0.2757475083056478 30741.296529438547 2.1171271800994873 False
1004 8323 301 4641 301 2360 7398.0 0.036544850498338874 83403.26976264043 2.0575203895568848 False
1004 8323 301 4091 301 1504 7202.000000000001 0.07973421926910298 152769.12920172865 2.0607151985168457 False
1004 8323 301 4442 301 1379 8898.000000000002 0.009966777408637873 179168.7837399829 2.0324320793151855 False
1004 8323 301 4433 301 1425 7528.000000000001 0.04318936877076412 188243.20139546203 2.053953170776367 False
1004 8323 301 3199 301 1159 5839.999999999999 0.10299003322259136 101905.02925914364 2.061687469482422 False
1004 8323 301 4748 301 1980 8120.0 0.059800664451827246 139189.23860774536 2.0180587768554688 False
