DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 903 8175 903 8175 8.000000000000002 0.8460686600221484 2.3722220831292902e-23 32.146451234817505 False
1004 8323 903 7911 903 7911 0.0 0.8527131782945736 1.4938634137883713e-23 32.76884937286377 True
1004 8323 903 7939 903 7919 168.0 0.8128460686600222 16.200820341890697 32.17446708679199 False
1004 8323 903 7948 903 7946 4.0 0.8372093023255814 0.2722555266552927 32.493114948272705 False
1004 8323 903 8110 903 8110 0.0 0.8648947951273532 1.8616693965520413e-23 31.784854650497437 True
1004 8323 903 7939 903 7940 14.0 0.8538205980066446 0.3225563599161937 32.25313758850098 False
1004 8323 903 8091 903 8091 8.000000000000002 0.8471760797342193 1.938311096546238e-23 33.02751302719116 False
1004 8323 903 8163 903 8160 10.000000000000002 0.8427464008859358 1.0110746168076095 32.19755172729492 False
1004 8323 903 8132 903 8133 5.999999999999999 0.8615725359911407 0.12916451571991777 32.40571999549866 False
1004 8323 903 7954 903 7954 4.0 0.8615725359911407 1.7311662331295273e-23 32.72975778579712 False
1004 8323 903 7914 903 7911 10.000000000000002 0.8682170542635659 0.6035711663735264 32.617589473724365 False
1004 8323 903 7877 903 7875 16.0 0.8693244739756367 0.7618237146886894 31.70909595489502 False
1004 8323 903 8147 903 8146 2.0000000000000004 0.8349944629014396 0.10572581201038195 32.142154693603516 False
1004 8323 903 7938 903 7938 8.000000000000002 0.8438538205980066 1.823610825287759e-23 32.70667624473572 False
1004 8323 903 8157 903 8156 2.0000000000000004 0.8549280177187154 0.12000198039532953 32.56232261657715 False
1004 8323 903 8153 903 8153 0.0 0.8549280177187154 2.786597244945474e-23 32.31556677818298 True
1004 8323 903 8084 903 8084 51.99999999999999 0.8383167220376523 2.060796484541934 32.47268986701965 False
1004 8323 903 7900 903 7900 0.0 0.8693244739756367 1.9343936121890443e-23 32.04737973213196 True
1004 8323 903 7827 903 7827 0.0 0.8516057585825028 1.7219780440160895e-23 32.1932327747345 True
1004 8323 903 8161 903 8161 0.0 0.840531561461794 2.481890266132051e-23 32.42680525779724 True
1004 8323 903 7934 903 7935 5.999999999999999 0.8482834994462901 0.1598436229074433 32.44025015830994 False
1004 8323 903 8045 903 8043 8.000000000000002 0.8438538205980066 0.3394075027778422 32.24014377593994 False
1004 8323 903 8090 903 8095 30.0 0.8416389811738649 1.0850834892303178 32.71488904953003 False
1004 8323 903 8038 903 8038 8.000000000000002 0.8637873754152824 3.160926393125012e-23 32.54939579963684 False
1004 8323 903 8171 903 8171 0.0 0.858250276854928 1.971855879739496e-23 31.944071292877197 True
1004 8323 903 8122 903 8117 37.99999999999999 0.8460686600221484 1.645763850148256 32.59183049201965 False
1004 8323 903 7946 903 7945 10.000000000000002 0.8648947951273532 0.09073993778360921 32.524890184402466 False
1004 8323 903 8153 903 8152 14.0 0.8682170542635659 0.2680606250665732 32.84976840019226 False
1004 8323 903 7805 903 7803 16.0 0.8538205980066446 0.31163320103631237 32.687331676483154 False
1004 8323 903 7943 903 7941 4.0 0.8615725359911407 0.19139084704734746 31.981078624725342 False
1004 8323 903 7911 903 7911 0.0 0.8527131782945736 2.3319163904467057e-23 34.56725335121155 True
1004 8323 903 8170 903 8166 16.0 0.8482834994462901 1.203371579526685 32.50988006591797 False
1004 8323 903 7931 903 7931 16.0 0.8416389811738649 0.34135288435614775 31.24921751022339 False
1004 8323 903 7938 903 7938 8.000000000000002 0.8549280177187154 0.16611042676773236 32.47112441062927 False
1004 8323 903 8148 903 8149 14.0 0.8527131782945736 0.29516149825668103 32.77569890022278 False
1004 8323 903 7934 903 7930 11.999999999999998 0.8250276854928018 0.5959725853350575 33.97894310951233 False
1004 8323 903 7767 903 7757 176.0 0.8172757475083057 16.504488614453347 32.08207154273987 False
1004 8323 903 8154 903 8154 0.0 0.8217054263565892 1.8206041765438397e-23 32.2166211605072 True
1004 8323 903 7939 903 7917 140.0 0.8294573643410853 15.233792974830186 32.794360399246216 False
1004 8323 903 7944 903 7944 0.0 0.8338870431893688 1.5975329558976655e-23 32.54994869232178 True
1004 8323 903 7666 903 7636 151.99999999999997 0.8349944629014396 20.558247853182934 32.10339951515198 False
1004 8323 903 7914 903 7914 8.000000000000002 0.8460686600221484 1.745012623542417e-23 32.34709453582764 False
1004 8323 903 8152 903 8152 0.0 0.8460686600221484 2.2324477440518352e-23 32.2474582195282 True
1004 8323 903 8126 903 8125 14.0 0.8394241417497231 0.45273115688259935 32.0959951877594 False
1004 8323 903 7957 903 7956 2.0000000000000004 0.8482834994462901 0.11361544563112103 32.47947382926941 False
1004 8323 903 7999 903 7997 11.999999999999998 0.840531561461794 0.21596156061841676 32.57153868675232 False
1004 8323 903 8143 903 8143 0.0 0.8571428571428571 1.9117013114953457e-23 32.04735565185547 True
1004 8323 903 7956 903 7932 140.0 0.8305647840531561 15.840383403309255 32.77487277984619 False
1004 8323 903 7939 903 7936 37.99999999999999 0.8294573643410853 1.151609554540023 32.48630666732788 False
1004 8323 903 8134 903 8131 14.0 0.8383167220376523 0.5498139104276151 32.752148389816284 False
