DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 113 274 113 168 407.99999999999994 0.3008849557522124 468.3728317732722 1.3220367431640625 False
379 914 113 238 113 132 488.00000000000006 0.1504424778761062 505.20890952130657 0.9912943840026855 False
379 914 113 247 113 119 452.00000000000006 0.23008849557522124 711.3223928918767 1.0025837421417236 False
379 914 113 279 113 240 174.0 0.5132743362831859 98.38122155849305 4.499151229858398 False
379 914 113 261 113 190 202.0 0.40707964601769914 216.35702413053804 2.090064525604248 False
379 914 113 263 113 201 243.99999999999997 0.35398230088495575 194.00198620832478 2.233887195587158 False
379 914 113 287 113 230 174.0 0.4424778761061947 150.5261672734718 3.407999038696289 False
379 914 113 272 113 236 160.00000000000003 0.504424778761062 70.1820288384889 6.53036642074585 False
379 914 113 263 113 155 348.00000000000006 0.3805309734513274 507.77840065315326 1.240626573562622 False
379 914 113 270 113 251 82.00000000000001 0.5663716814159292 28.563952844832652 3.022136688232422 False
379 914 113 271 113 161 436.00000000000006 0.21238938053097345 539.9141208004255 1.7005257606506348 False
379 914 113 297 113 251 144.0 0.5221238938053098 119.25415272958756 6.900641202926636 False
379 914 113 282 113 199 277.99999999999994 0.23008849557522124 315.41661561803807 4.02109432220459 False
379 914 113 282 113 249 118.0 0.5575221238938053 65.17857713692334 6.179201602935791 False
379 914 113 291 113 233 168.0 0.4336283185840708 179.1130121263799 4.751183748245239 False
379 914 113 268 113 240 120.0 0.6106194690265486 45.84759489653505 2.705819606781006 False
379 914 113 260 113 187 250.0 0.4336283185840708 241.55711500436234 1.493485927581787 False
379 914 113 281 113 251 140.0 0.504424778761062 48.480323073471375 4.207663297653198 False
379 914 113 277 113 194 354.0 0.22123893805309736 325.8445297864615 2.9425251483917236 False
379 914 113 266 113 220 188.0 0.504424778761062 114.95484392600031 5.394492864608765 False
379 914 113 275 113 224 142.0 0.49557522123893805 117.08530334139591 8.712615966796875 False
379 914 113 259 113 170 254.00000000000003 0.4424778761061947 334.15595902636215 2.8812010288238525 False
379 914 113 275 113 149 415.99999999999994 0.39823008849557523 731.0127840699462 1.2735004425048828 False
379 914 113 282 113 156 591.9999999999999 0.20353982300884957 699.8825510661903 1.2702102661132812 False
379 914 113 280 113 215 190.0 0.4247787610619469 186.42158425841362 5.634557247161865 False
379 914 113 259 113 202 174.0 0.45132743362831856 179.1319817931018 4.518784761428833 False
379 914 113 269 113 172 326.0 0.23008849557522124 402.7270925424081 3.4080092906951904 False
379 914 113 263 113 176 274.0 0.3805309734513274 314.59098527646717 2.0034422874450684 False
379 914 113 244 113 118 480.0 0.168141592920354 726.5040000827038 1.1046998500823975 False
379 914 113 279 113 231 188.0 0.5132743362831859 138.76999120370527 5.874916076660156 False
379 914 113 255 113 161 328.00000000000006 0.3185840707964602 376.0888427469676 1.3823471069335938 False
379 914 113 263 113 217 196.0 0.46017699115044247 104.43401900944876 3.3266007900238037 False
379 914 113 260 113 159 346.0 0.415929203539823 430.55783161166573 1.1141571998596191 False
379 914 113 267 113 200 317.99999999999994 0.34513274336283184 239.28347065978647 1.7611470222473145 False
379 914 113 291 113 226 378.0 0.3805309734513274 180.85294796600778 1.9935388565063477 False
379 914 113 250 113 130 512.0000000000001 0.19469026548672566 627.4533072933538 1.0128653049468994 False
379 914 113 257 113 149 452.00000000000006 0.26548672566371684 502.10455483132426 2.44876766204834 False
379 914 113 279 113 227 268.0 0.4424778761061947 134.61952291878603 2.539702892303467 False
379 914 113 256 113 142 404.0 0.23008849557522124 580.03412837306 2.0559256076812744 False
379 914 113 281 113 220 214.0 0.46017699115044247 181.8163243627073 5.0498621463775635 False
379 914 113 286 113 236 140.0 0.5486725663716814 114.82459790718832 8.783891677856445 False
379 914 113 290 113 253 98.0 0.6017699115044248 75.5922180315616 4.298445224761963 False
379 914 113 283 113 189 296.0 0.3805309734513274 369.63521666863477 1.6247949600219727 False
379 914 113 261 113 178 298.0 0.3893805309734513 291.95273905169086 3.292407512664795 False
379 914 113 265 113 243 151.99999999999997 0.46017699115044247 38.75821700653929 3.5763392448425293 False
379 914 113 279 113 212 266.0 0.36283185840707965 221.01379383084816 2.7658278942108154 False
379 914 113 287 113 233 191.99999999999997 0.4690265486725664 145.13475469430614 2.4156558513641357 False
379 914 113 296 113 264 184.0 0.4778761061946903 89.6240048750238 5.50158166885376 False
379 914 113 277 113 170 366.00000000000006 0.24778761061946902 474.7575736577276 1.7677867412567139 False
379 914 113 273 113 176 302.0 0.3274336283185841 407.29330200023594 3.133030891418457 False
