DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 113 274 113 264 108.0 0.4247787610619469 33.07586084171679 5.434139728546143 False
379 914 113 238 113 240 220.0 0.0 55.0841234596923 5.722334861755371 False
379 914 113 247 113 225 147.99999999999997 0.1592920353982301 31.638526284621737 5.579504728317261 False
379 914 113 279 113 284 54.0 0.6371681415929203 5.7086956608639206 7.397243022918701 False
379 914 113 261 113 257 51.99999999999999 0.4336283185840708 11.389043232129344 7.43115234375 False
379 914 113 263 113 276 70.0 0.5575221238938053 18.87239695657734 6.356452226638794 False
379 914 113 287 113 287 71.99999999999999 0.48672566371681414 12.976424767818237 6.832225799560547 False
379 914 113 272 113 271 46.0 0.45132743362831856 9.733111081416439 9.756256341934204 False
379 914 113 263 113 271 44.0 0.5132743362831859 9.128056764172927 6.115541458129883 False
379 914 113 270 113 253 94.00000000000001 0.45132743362831856 36.6345857716343 6.720898389816284 False
379 914 113 271 113 278 58.00000000000001 0.504424778761062 17.866824428315095 6.8572914600372314 False
379 914 113 297 113 303 51.99999999999999 0.5309734513274337 10.52665986960092 11.690961837768555 False
379 914 113 282 113 278 76.00000000000001 0.39823008849557523 14.14109839351102 8.715074062347412 False
379 914 113 282 113 283 58.00000000000001 0.6017699115044248 10.834292379813037 9.587424993515015 False
379 914 113 291 113 307 60.00000000000001 0.5486725663716814 24.19379849274663 7.585115432739258 False
379 914 113 268 113 271 86.0 0.504424778761062 19.661545757664662 6.6183693408966064 False
379 914 113 260 113 270 71.99999999999999 0.37168141592920356 25.508996391328107 6.418544292449951 False
379 914 113 281 113 285 64.0 0.4336283185840708 19.162273077231198 7.501554250717163 False
379 914 113 277 113 274 101.99999999999999 0.3893805309734513 15.50506813283065 6.574311017990112 False
379 914 113 266 113 274 51.99999999999999 0.6017699115044248 12.477258907190397 7.2293174266815186 False
379 914 113 275 113 277 60.00000000000001 0.5398230088495575 8.747531204021856 10.624988794326782 False
379 914 113 259 113 244 142.0 0.22123893805309736 25.69133791188494 5.2895143032073975 False
379 914 113 275 113 277 64.0 0.5221238938053098 4.640672083409344 6.898218631744385 False
379 914 113 282 113 277 198.0 0.12389380530973451 12.295363817926601 5.965068578720093 False
379 914 113 280 113 294 32.00000000000001 0.6017699115044248 15.830709359365773 8.844032764434814 False
379 914 113 259 113 256 90.0 0.3008849557522124 24.24151333493456 8.524714469909668 False
379 914 113 269 113 252 86.0 0.3185840707964602 23.226236761614107 9.23842191696167 False
379 914 113 263 113 279 36.0 0.6106194690265486 17.388830365196775 6.7184529304504395 False
379 914 113 244 113 252 112.00000000000001 0.37168141592920356 22.057387333472303 5.719351530075073 False
379 914 113 279 113 286 90.0 0.4690265486725664 14.517162083123788 8.797327280044556 False
379 914 113 255 113 257 147.99999999999997 0.1592920353982301 34.05193642110302 5.728718280792236 False
379 914 113 263 113 257 151.99999999999997 0.3008849557522124 22.61214468208211 6.140878677368164 False
379 914 113 260 113 269 170.00000000000003 0.2743362831858407 42.63048865504217 6.226250171661377 False
379 914 113 267 113 249 136.0 0.20353982300884957 24.481426531993797 6.236868381500244 False
379 914 113 291 113 294 30.0 0.6106194690265486 4.600643463378286 6.269983291625977 False
379 914 113 250 113 257 222.0 0.04424778761061947 71.60315714335718 5.034005880355835 False
379 914 113 257 113 240 218.0 0.02654867256637168 44.283943694679344 7.547805070877075 False
379 914 113 279 113 282 122.00000000000001 0.34513274336283184 16.29478898160903 6.326319932937622 False
379 914 113 256 113 253 154.0 0.07964601769911504 27.129939955696567 6.935503721237183 False
379 914 113 281 113 280 122.00000000000001 0.39823008849557523 24.165190740285418 9.240554094314575 False
379 914 113 286 113 291 37.99999999999999 0.6106194690265486 11.269083497056755 9.924427032470703 False
379 914 113 290 113 281 58.00000000000001 0.5309734513274337 19.53908943254488 7.153489112854004 False
379 914 113 283 113 249 112.00000000000001 0.22123893805309736 96.87020076855364 5.968118667602539 False
379 914 113 261 113 261 171.99999999999997 0.21238938053097345 84.23667501714745 6.071926116943359 False
379 914 113 265 113 253 123.99999999999999 0.3805309734513274 17.58300928101411 6.281642913818359 False
379 914 113 279 113 279 120.0 0.25663716814159293 21.986867088581956 7.0657854080200195 False
379 914 113 287 113 302 34.0 0.6017699115044248 18.40238839598459 7.407310485839844 False
379 914 113 296 113 300 44.0 0.5309734513274337 20.382547713178067 8.784037351608276 False
379 914 113 277 113 273 68.0 0.5309734513274337 10.782406048321203 5.766955137252808 False
379 914 113 273 113 264 118.0 0.23008849557522124 24.699993593978444 7.313432931900024 False
