DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 71 133 71 41 235.99999999999997 0.0 611.3084704113834 3.371426582336426 False
713 2322 71 171 71 44 294.00000000000006 0.028169014084507043 1193.6835665021931 3.4132559299468994 False
713 2322 71 181 71 47 312.00000000000006 0.028169014084507043 1234.6997500218479 3.402323007583618 False
713 2322 71 135 71 49 220.0 0.0 510.712689780883 3.366741418838501 False
713 2322 71 145 71 53 252.00000000000003 0.014084507042253521 574.0550128269667 3.37676739692688 False
713 2322 71 149 71 44 258.0 0.0 801.9457079846383 3.382544755935669 False
713 2322 71 161 71 41 272.0 0.04225352112676056 1019.1687626505753 3.3938276767730713 False
713 2322 71 220 71 55 361.99999999999994 0.014084507042253521 1909.3812422773285 3.470787525177002 False
713 2322 71 132 71 47 234.00000000000003 0.0 503.86115896868534 3.359959363937378 False
713 2322 71 170 71 48 291.99999999999994 0.0 1037.3924895894174 3.40826416015625 False
713 2322 71 142 71 38 256.0 0.0 781.8861286419434 3.3870368003845215 False
713 2322 71 170 71 63 277.99999999999994 0.028169014084507043 776.5680506772816 3.3990559577941895 False
713 2322 71 180 71 48 300.00000000000006 0.0 1219.9040741187378 3.407503843307495 False
713 2322 71 167 71 47 308.00000000000006 0.0 1007.5747301863182 3.390766143798828 False
713 2322 71 162 71 57 274.0 0.04225352112676056 831.1869654846723 3.4178333282470703 False
713 2322 71 238 71 47 413.99999999999994 0.0 2691.57822451863 3.4801340103149414 False
713 2322 71 179 71 57 304.00000000000006 0.0 1009.9893523615652 3.4222114086151123 False
713 2322 71 153 71 51 252.00000000000003 0.0 712.7563236001754 3.380357027053833 False
713 2322 71 151 71 37 264.00000000000006 0.0 967.5857341968476 3.399857521057129 False
713 2322 71 216 71 53 382.00000000000006 0.014084507042253521 1818.3251206340033 3.4319193363189697 False
713 2322 71 212 71 52 344.0 0.0 1879.938932474324 3.4506821632385254 False
713 2322 71 194 71 35 334.00000000000006 0.04225352112676056 1936.2521813042292 3.4533395767211914 False
713 2322 71 169 71 47 284.0 0.028169014084507043 1073.115921328577 3.4096670150756836 False
713 2322 71 202 71 50 344.0 0.0 1651.19829000052 3.4370579719543457 False
713 2322 71 207 71 48 354.0 0.0 1801.8507713032263 3.453183174133301 False
713 2322 71 201 71 44 350.00000000000006 0.0 1716.3056051733872 3.427942991256714 False
713 2322 71 202 71 54 316.0 0.04225352112676056 1549.543610970123 3.4389350414276123 False
713 2322 71 199 71 50 342.0 0.0 1519.6918381845765 3.428593635559082 False
713 2322 71 121 71 48 222.0 0.04225352112676056 377.30633113389337 3.361787796020508 False
713 2322 71 224 71 49 385.99999999999994 0.014084507042253521 2051.0483607255005 3.448080539703369 False
713 2322 71 180 71 48 291.99999999999994 0.0 1199.2718439948949 3.5858867168426514 False
713 2322 71 177 71 42 302.0 0.028169014084507043 1336.786375291743 3.442166328430176 False
713 2322 71 187 71 41 340.0 0.028169014084507043 1567.4307527204535 3.4367175102233887 False
713 2322 71 163 71 51 264.00000000000006 0.0 890.5303501578543 3.4188318252563477 False
713 2322 71 201 71 48 346.0 0.0 1597.0589534550595 3.4415321350097656 False
713 2322 71 177 71 58 282.0 0.0 1074.143378515461 3.454408645629883 False
713 2322 71 202 71 61 326.0 0.014084507042253521 1392.1318116571065 3.461272716522217 False
713 2322 71 145 71 48 234.00000000000003 0.028169014084507043 686.4739385682004 3.4145350456237793 False
713 2322 71 167 71 48 270.0 0.0 988.1715027353257 3.422091484069824 False
713 2322 71 160 71 43 270.0 0.014084507042253521 963.1722299071262 3.403723955154419 False
713 2322 71 138 71 56 204.00000000000003 0.014084507042253521 462.5597298212958 3.3843681812286377 False
713 2322 71 216 71 43 382.00000000000006 0.014084507042253521 2074.1383463629863 3.4586048126220703 False
713 2322 71 160 71 40 280.0 0.0 1027.7122884202656 3.408745288848877 False
713 2322 71 183 71 42 305.99999999999994 0.0 1460.576297494908 3.435541868209839 False
713 2322 71 179 71 41 304.00000000000006 0.0 1417.4490457338102 3.4485158920288086 False
713 2322 71 186 71 47 290.00000000000006 0.0 1459.2983475321062 3.4467718601226807 False
713 2322 71 183 71 40 322.00000000000006 0.014084507042253521 1664.3902102883314 3.467855215072632 False
713 2322 71 139 71 49 220.0 0.0 565.5301809601344 3.386836528778076 False
713 2322 71 176 71 45 298.0 0.014084507042253521 1229.087816665925 3.411557197570801 False
713 2322 71 235 71 46 398.0 0.014084507042253521 2511.41380886835 3.4675614833831787 False
