DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 32 134 32 109 322.00000000000006 0.03125 91.57804224755517 1.6059644222259521 False
327 5818 32 132 32 103 310.0 0.0 128.01443805540796 1.5584335327148438 False
327 5818 32 99 32 64 218.0 0.0 180.60279846911519 1.7445998191833496 False
327 5818 32 102 32 100 296.0 0.0 53.02028518596269 1.589979648590088 False
327 5818 32 92 32 100 268.0 0.0 70.22801989768634 1.5506484508514404 False
327 5818 32 94 32 94 259.99999999999994 0.0 42.61897533314221 1.541839361190796 False
327 5818 32 120 32 103 310.0 0.0 48.43698030622924 1.5686631202697754 False
327 5818 32 111 32 81 264.00000000000006 0.03125 131.13679713992335 1.6577222347259521 False
327 5818 32 117 32 120 326.0 0.03125 15.280657495686015 1.5518457889556885 False
327 5818 32 90 32 92 264.00000000000006 0.0 86.91804305827549 1.556755542755127 False
327 5818 32 98 32 98 268.0 0.0 45.568970417682294 1.5385384559631348 False
327 5818 32 124 32 121 338.0 0.0 18.731386228114243 1.569669485092163 False
327 5818 32 130 32 115 302.0 0.0 44.85637818201306 1.7086460590362549 False
327 5818 32 99 32 116 310.0 0.0 117.44065781152527 1.5455653667449951 False
327 5818 32 108 32 106 296.0 0.0 22.362893442825065 1.5486793518066406 False
327 5818 32 124 32 104 291.99999999999994 0.0 83.21938652239974 1.56215238571167 False
327 5818 32 115 32 108 310.0 0.0 16.729968331578497 1.6574954986572266 False
327 5818 32 111 32 106 274.0 0.0 26.893652864497618 1.5688745975494385 False
327 5818 32 138 32 116 320.00000000000006 0.0 70.89914831471683 1.596001386642456 False
327 5818 32 112 32 82 264.00000000000006 0.03125 137.84137206961964 1.5606601238250732 False
327 5818 32 126 32 112 328.00000000000006 0.03125 47.376223606264425 1.5473697185516357 False
327 5818 32 149 32 135 352.0 0.0 46.46632114121039 1.6899018287658691 False
327 5818 32 108 32 82 272.0 0.0 124.41329077437263 1.5535404682159424 False
327 5818 32 108 32 101 294.00000000000006 0.0 25.951055665632317 1.5579521656036377 False
327 5818 32 155 32 135 364.0 0.03125 68.29689288931262 1.6370656490325928 False
327 5818 32 146 32 129 322.00000000000006 0.0 61.82495326043496 1.6797714233398438 False
327 5818 32 151 32 105 344.0 0.0 309.5058428229633 1.5508410930633545 False
327 5818 32 175 32 100 302.0 0.03125 901.5101799151018 1.6117222309112549 False
327 5818 32 119 32 104 294.00000000000006 0.0 55.93759963982465 1.5616750717163086 False
327 5818 32 162 32 101 302.0 0.0 531.2484514510652 1.5803308486938477 False
327 5818 32 93 32 92 262.00000000000006 0.03125 55.21798632326466 1.6358299255371094 False
327 5818 32 136 32 125 361.99999999999994 0.0 26.15246635985756 1.5860435962677002 False
327 5818 32 162 32 118 340.0 0.0 279.8783335666624 1.570753574371338 False
327 5818 32 138 32 116 296.0 0.0 77.59892248997365 1.5701184272766113 False
327 5818 32 76 32 104 259.99999999999994 0.0 314.03431711819036 1.5794498920440674 False
327 5818 32 103 32 109 312.00000000000006 0.0 53.127020870432595 1.6627936363220215 False
327 5818 32 108 32 93 286.0 0.0 34.60178456361584 1.5409877300262451 False
327 5818 32 111 32 108 317.99999999999994 0.0 33.89506873364205 1.575667381286621 False
327 5818 32 79 32 93 264.00000000000006 0.0 134.31490483972325 1.532400369644165 False
327 5818 32 90 32 91 274.0 0.0 40.92342696954801 1.6631112098693848 False
327 5818 32 104 32 103 294.00000000000006 0.0 18.55156421430125 1.5681266784667969 False
327 5818 32 122 32 108 308.00000000000006 0.03125 62.98810423255951 1.57108736038208 False
327 5818 32 115 32 90 258.0 0.0 91.01511741214341 1.6276719570159912 False
327 5818 32 116 32 97 277.99999999999994 0.0 66.41746714611125 1.5558490753173828 False
327 5818 32 102 32 71 234.00000000000003 0.0625 144.5086718420451 1.6574108600616455 False
327 5818 32 149 32 130 346.0 0.0 54.92111413280343 1.534557580947876 False
327 5818 32 129 32 121 300.00000000000006 0.0 14.75819294600387 1.545391321182251 False
327 5818 32 137 32 87 264.00000000000006 0.0 373.2527665389151 1.5632398128509521 False
327 5818 32 188 32 133 385.99999999999994 0.03125 416.4684905445161 1.6478540897369385 False
327 5818 32 111 32 80 254.00000000000003 0.0 147.65158617642135 1.595855474472046 False
