DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 151 355 151 281 796.0 0.10596026490066225 299.68158340082385 0.2122669219970703 False
379 914 151 376 151 310 811.9999999999999 0.09933774834437085 203.2208321327003 0.21012353897094727 False
379 914 151 363 151 325 692.0 0.12582781456953643 106.8848650350313 0.2036609649658203 False
379 914 151 387 151 307 864.0 0.1390728476821192 316.633423493507 0.33139944076538086 False
379 914 151 352 151 331 821.9999999999999 0.1390728476821192 78.8949113368337 0.2066349983215332 False
379 914 151 331 151 296 817.9999999999999 0.2251655629139073 67.64268407605407 0.2135312557220459 False
379 914 151 356 151 285 914.0000000000001 0.08609271523178808 182.06639762156354 0.20330214500427246 False
379 914 151 360 151 300 684.0 0.23178807947019867 171.3446818078493 0.20528292655944824 False
379 914 151 324 151 262 820.0 0.16556291390728478 191.50329086723843 0.2045433521270752 False
379 914 151 355 151 295 672.0 0.2185430463576159 183.71687691741278 0.20766282081604004 False
379 914 151 357 151 274 814.0 0.152317880794702 262.38333475274635 0.2063000202178955 False
379 914 151 367 151 295 687.9999999999999 0.16556291390728478 250.31180866641293 0.21013474464416504 False
379 914 151 364 151 274 800.0000000000001 0.09933774834437085 335.0482012886564 0.2104785442352295 False
379 914 151 366 151 312 792.0 0.23841059602649006 208.9999940257597 0.21044135093688965 False
379 914 151 358 151 286 716.0 0.10596026490066225 241.41080763667836 0.21300435066223145 False
379 914 151 372 151 304 828.0 0.15894039735099338 226.57031042219458 0.2089214324951172 False
379 914 151 378 151 280 884.0000000000001 0.09271523178807947 397.5944702327139 0.20632290840148926 False
379 914 151 373 151 289 824.0 0.1456953642384106 343.41088733520473 0.2083442211151123 False
379 914 151 369 151 336 974.0 0.046357615894039736 111.10908253775034 0.20986723899841309 False
379 914 151 399 151 335 892.0 0.0728476821192053 261.56317529663517 0.20257019996643066 False
379 914 151 361 151 334 866.0 0.019867549668874173 134.7784317533412 0.21297097206115723 False
379 914 151 363 151 299 800.0000000000001 0.16556291390728478 198.3156961284595 0.20535731315612793 False
379 914 151 377 151 313 651.9999999999999 0.19205298013245034 311.7229977656497 0.2059473991394043 False
379 914 151 352 151 279 806.0 0.16556291390728478 365.1011406968663 0.20421910285949707 False
379 914 151 344 151 284 784.0 0.1456953642384106 133.3903718555806 0.20713567733764648 False
379 914 151 357 151 264 830.0 0.10596026490066225 431.973386962707 0.2079474925994873 False
379 914 151 356 151 286 811.9999999999999 0.16556291390728478 251.0769589498813 0.2050495147705078 False
379 914 151 355 151 309 708.0 0.1390728476821192 108.6607307237618 0.20969533920288086 False
379 914 151 356 151 267 694.0000000000001 0.152317880794702 349.0184132770091 0.20311737060546875 False
379 914 151 346 151 288 843.9999999999999 0.033112582781456956 186.651091235162 0.2074284553527832 False
379 914 151 348 151 289 866.0 0.1390728476821192 176.5268130787672 0.2059183120727539 False
379 914 151 360 151 305 629.9999999999999 0.2119205298013245 183.55459301450927 0.20526409149169922 False
379 914 151 340 151 282 796.0 0.152317880794702 196.67137315731793 0.206956148147583 False
379 914 151 357 151 295 924.0 0.10596026490066225 139.0931101672872 0.2085564136505127 False
379 914 151 350 151 285 798.0000000000001 0.15894039735099338 276.4013952779815 0.20446181297302246 False
379 914 151 354 151 302 784.0 0.08609271523178808 209.11537870959634 0.20309042930603027 False
379 914 151 347 151 281 896.0 0.039735099337748346 301.3033716778248 0.2135164737701416 False
379 914 151 372 151 308 916.0000000000001 0.09271523178807947 198.34076619772048 0.20587754249572754 False
379 914 151 362 151 278 816.0000000000001 0.18543046357615894 412.4542060358879 0.20238661766052246 False
379 914 151 374 151 310 700.0 0.152317880794702 144.09263848348908 0.20199894905090332 False
379 914 151 367 151 260 881.9999999999999 0.09271523178807947 476.73253225358354 0.20760774612426758 False
379 914 151 370 151 324 843.9999999999999 0.2185430463576159 139.49019562526175 0.20658397674560547 False
379 914 151 352 151 261 770.0 0.16556291390728478 355.2014231126981 0.20261359214782715 False
379 914 151 367 151 290 866.0 0.08609271523178808 213.9615163985359 0.20535945892333984 False
379 914 151 342 151 304 767.9999999999999 0.1986754966887417 153.8343662791032 0.20839858055114746 False
379 914 151 358 151 287 834.0 0.12582781456953643 188.80172613544167 0.20830368995666504 False
379 914 151 365 151 299 864.0 0.09933774834437085 217.2394640667645 0.20699071884155273 False
379 914 151 360 151 281 837.9999999999999 0.16556291390728478 337.9972503554532 0.20630383491516113 False
379 914 151 380 151 313 934.0000000000001 0.09271523178807947 233.03619412904698 0.20894503593444824 False
379 914 151 382 151 276 904.0 0.1390728476821192 446.87494521919217 0.2076575756072998 False
