DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 151 355 151 190 722.0 0.1456953642384106 1003.3900383782325 0.43978428840637207 False
379 914 151 376 151 237 629.9999999999999 0.304635761589404 704.9269795976927 0.44164204597473145 False
379 914 151 363 151 222 730.0 0.23841059602649006 667.3241353678493 0.4447786808013916 False
379 914 151 387 151 226 842.0 0.19205298013245034 911.4526350916259 0.44651222229003906 False
379 914 151 352 151 203 766.0 0.13245033112582782 746.2811939174343 0.4415879249572754 False
379 914 151 331 151 211 584.0 0.304635761589404 482.95879879065467 0.43857836723327637 False
379 914 151 356 151 204 824.0 0.18543046357615894 806.2049259675888 0.442368745803833 False
379 914 151 360 151 211 609.9999999999999 0.26490066225165565 870.3890400646364 0.441622257232666 False
379 914 151 324 151 217 582.0 0.2980132450331126 406.4388680973106 0.44258856773376465 False
379 914 151 355 151 215 404.0 0.3708609271523179 717.9110870059981 0.4425220489501953 False
379 914 151 357 151 237 692.0 0.2185430463576159 471.9188339239539 0.44223523139953613 False
379 914 151 367 151 203 684.0 0.24503311258278146 1112.0174043034788 0.4460427761077881 False
379 914 151 364 151 229 634.0 0.33112582781456956 676.1962665713503 0.44133615493774414 False
379 914 151 366 151 231 761.9999999999999 0.271523178807947 917.3908368627708 0.44269800186157227 False
379 914 151 358 151 197 737.9999999999999 0.17218543046357615 1074.1140500096083 0.4428551197052002 False
379 914 151 372 151 222 636.0 0.23841059602649006 910.8152665223884 0.44245481491088867 False
379 914 151 378 151 226 767.9999999999999 0.2251655629139073 746.4768561362112 0.4457836151123047 False
379 914 151 373 151 234 570.0000000000001 0.2913907284768212 745.4105520689005 0.4400217533111572 False
379 914 151 369 151 210 674.0000000000001 0.23841059602649006 832.8886667250916 0.4432194232940674 False
379 914 151 399 151 241 828.0 0.19205298013245034 822.7069727104152 0.44087982177734375 False
379 914 151 361 151 217 591.9999999999999 0.2781456953642384 669.6337250880881 0.44390249252319336 False
379 914 151 363 151 212 613.9999999999999 0.25165562913907286 900.2530688186121 0.44025301933288574 False
379 914 151 377 151 236 602.0 0.26490066225165565 720.2904981298132 0.4424920082092285 False
379 914 151 352 151 196 696.0 0.26490066225165565 1106.4076791806156 0.44483137130737305 False
379 914 151 344 151 206 732.0 0.2582781456953642 680.4269766713549 0.44074225425720215 False
379 914 151 357 151 230 758.0 0.2251655629139073 581.2275631221986 0.4484419822692871 False
379 914 151 356 151 206 756.0 0.2052980132450331 1052.8396217522313 0.44505882263183594 False
379 914 151 355 151 191 692.0 0.26490066225165565 1233.3156960079234 0.4436378479003906 False
379 914 151 356 151 165 754.0000000000001 0.18543046357615894 1599.4395929319876 0.44909119606018066 False
379 914 151 346 151 179 754.0000000000001 0.16556291390728478 1013.988209394843 0.4453160762786865 False
379 914 151 348 151 186 740.0000000000001 0.2052980132450331 960.0643320405355 0.4401075839996338 False
379 914 151 360 151 199 706.0000000000001 0.23841059602649006 1005.804629349553 0.4421420097351074 False
379 914 151 340 151 195 629.9999999999999 0.26490066225165565 763.6447767405155 0.44173455238342285 False
379 914 151 357 151 206 714.0 0.23178807947019867 788.0198304080981 0.4439990520477295 False
379 914 151 350 151 177 778.0 0.2119205298013245 1255.6367761747363 0.4453616142272949 False
379 914 151 354 151 181 602.0 0.25165562913907286 1287.6585749743115 0.43928027153015137 False
379 914 151 347 151 184 653.9999999999999 0.2251655629139073 993.7346046041233 0.44303226470947266 False
379 914 151 372 151 239 646.0 0.2913907284768212 631.822168970667 0.44281768798828125 False
379 914 151 362 151 198 676.0 0.2582781456953642 1164.124669737892 0.44588208198547363 False
379 914 151 374 151 222 651.9999999999999 0.2781456953642384 792.1348868124498 0.4436988830566406 False
379 914 151 367 151 204 682.0000000000001 0.1986754966887417 1004.9903960568145 0.4440419673919678 False
379 914 151 370 151 232 428.00000000000006 0.4105960264900662 648.5945133554562 0.44443511962890625 False
379 914 151 352 151 171 810.0 0.15894039735099338 1255.1317556643605 0.44152283668518066 False
379 914 151 367 151 234 830.0 0.23178807947019867 580.9320081047777 0.44080209732055664 False
379 914 151 342 151 230 392.0 0.5165562913907285 417.041423711847 0.44565916061401367 False
379 914 151 358 151 202 780.0 0.19205298013245034 915.5463259590865 0.4402322769165039 False
379 914 151 365 151 193 680.0000000000001 0.17218543046357615 1089.121434682482 0.4441397190093994 False
379 914 151 360 151 229 746.0 0.1986754966887417 879.486653165294 0.4460570812225342 False
379 914 151 380 151 210 784.0 0.2185430463576159 1229.2155396289825 0.4464900493621826 False
379 914 151 382 151 225 726.0 0.25165562913907286 913.1802018258271 0.4455103874206543 False
