DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 151 355 151 207 504.0 0.09933774834437085 827.3058740831352 2.006282329559326 False
379 914 151 376 151 192 560.0 0.11920529801324503 1223.511426594189 2.0164928436279297 False
379 914 151 363 151 191 475.99999999999994 0.16556291390728478 995.5782693839514 2.03021502494812 False
379 914 151 387 151 195 532.0000000000001 0.10596026490066225 1234.595832104266 2.016923666000366 False
379 914 151 352 151 228 507.99999999999994 0.09271523178807947 481.8808704048462 2.0053939819335938 False
379 914 151 331 151 183 472.0 0.17218543046357615 809.0158423019157 1.9936187267303467 False
379 914 151 356 151 206 495.99999999999994 0.08609271523178808 765.5144150655198 1.9990017414093018 False
379 914 151 360 151 181 586.0 0.11258278145695365 1374.1209573848876 2.01401948928833 False
379 914 151 324 151 203 437.99999999999994 0.10596026490066225 543.118368207759 1.9855258464813232 False
379 914 151 355 151 202 406.00000000000006 0.33774834437086093 871.2980569257126 2.0143520832061768 False
379 914 151 357 151 217 524.0 0.019867549668874173 621.8769913935977 2.0067014694213867 False
379 914 151 367 151 183 472.0 0.2582781456953642 1315.1007510083352 2.0546228885650635 False
379 914 151 364 151 186 512.0000000000001 0.1390728476821192 1137.7114653687129 2.002776861190796 False
379 914 151 366 151 195 506.0 0.3841059602649007 1289.0741897405476 2.015399932861328 False
379 914 151 358 151 202 463.99999999999994 0.25165562913907286 924.3991458336374 2.015852212905884 False
379 914 151 372 151 211 554.0 0.15894039735099338 1050.7215102450816 2.0203049182891846 False
379 914 151 378 151 192 524.0 0.2251655629139073 1240.3812421252642 2.0076284408569336 False
379 914 151 373 151 243 379.99999999999994 0.19205298013245034 532.745281021013 2.0221548080444336 False
379 914 151 369 151 209 468.00000000000006 0.2185430463576159 872.7982775146081 2.0100772380828857 False
379 914 151 399 151 226 478.00000000000006 0.2251655629139073 996.5698127608507 2.0192272663116455 False
379 914 151 361 151 190 450.00000000000006 0.152317880794702 1050.9452481249161 2.0001440048217773 False
379 914 151 363 151 218 410.0 0.2781456953642384 758.7359258679336 2.018493175506592 False
379 914 151 377 151 186 509.99999999999994 0.23841059602649006 1432.4370917627139 2.0207414627075195 False
379 914 151 352 151 213 374.0 0.31125827814569534 857.8513648814666 2.008758783340454 False
379 914 151 344 151 212 507.99999999999994 0.059602649006622516 600.3168915733112 1.9939234256744385 False
379 914 151 357 151 190 554.0 0.052980132450331126 968.8213315425525 2.005307197570801 False
379 914 151 356 151 182 448.00000000000006 0.2582781456953642 1211.0509982448993 2.0100157260894775 False
379 914 151 355 151 172 530.0 0.2251655629139073 1617.4530990293952 2.0205318927764893 False
379 914 151 356 151 196 440.0 0.31788079470198677 1093.8984372969992 2.0098392963409424 False
379 914 151 346 151 207 454.0 0.23841059602649006 660.8494921210275 2.00097918510437 False
379 914 151 348 151 199 485.99999999999994 0.10596026490066225 785.0169993830934 1.996725082397461 False
379 914 151 360 151 187 509.99999999999994 0.11258278145695365 1404.5342352168486 2.014042615890503 False
379 914 151 340 151 194 475.99999999999994 0.10596026490066225 732.959044360696 1.9973654747009277 False
379 914 151 357 151 235 383.99999999999994 0.12582781456953643 499.96555055390934 2.0022969245910645 False
379 914 151 350 151 189 494.00000000000006 0.16556291390728478 1038.0094559899667 2.021975040435791 False
379 914 151 354 151 173 530.0 0.152317880794702 1431.9376297725728 2.013793706893921 False
379 914 151 347 151 189 456.0 0.271523178807947 892.8937806485294 2.0086264610290527 False
379 914 151 372 151 220 443.99999999999994 0.2185430463576159 791.5297455655839 2.030301094055176 False
379 914 151 362 151 185 473.99999999999994 0.2052980132450331 1456.9151012040113 2.014126777648926 False
379 914 151 374 151 217 546.0000000000001 0.11258278145695365 814.5700387244323 2.00335955619812 False
379 914 151 367 151 202 426.00000000000006 0.17218543046357615 930.3199903254042 2.009141683578491 False
379 914 151 370 151 206 475.99999999999994 0.12582781456953643 1000.3397425906445 2.0140154361724854 False
379 914 151 352 151 184 504.0 0.11258278145695365 993.1926206285426 2.0031020641326904 False
379 914 151 367 151 212 497.99999999999994 0.2847682119205298 837.0807403896329 1.9993789196014404 False
379 914 151 342 151 204 432.0 0.36423841059602646 694.7901432759326 1.9982795715332031 False
379 914 151 358 151 220 448.00000000000006 0.2119205298013245 680.4592014116628 2.012948989868164 False
379 914 151 365 151 211 404.0 0.31788079470198677 863.8382805405109 2.013807535171509 False
379 914 151 360 151 221 454.0 0.2980132450331126 707.5964159141873 2.0163309574127197 False
379 914 151 380 151 226 419.99999999999994 0.3841059602649007 1020.7179789479306 2.0254948139190674 False
379 914 151 382 151 231 434.00000000000006 0.33112582781456956 738.5498671625777 2.016209602355957 False
