DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 570 2029 570 1707 7011.999999999999 0.054385964912280704 886.6803730978169 72.46733093261719 False
713 2322 570 2024 570 1665 6882.000000000001 0.03508771929824561 1361.4828747115482 73.00340175628662 False
713 2322 570 2040 570 1678 6939.999999999999 0.031578947368421054 1140.2693855727273 111.44483137130737 False
713 2322 570 1962 570 1403 6254.000000000001 0.03333333333333333 3176.712790861845 101.42576384544373 False
713 2322 570 2038 570 1654 5916.0 0.21929824561403508 1286.7748677388674 73.71289896965027 False
713 2322 570 2012 570 1521 6630.0 0.03684210526315789 2626.209775944127 91.12316107749939 False
713 2322 570 2031 570 1739 6332.000000000001 0.17543859649122806 739.1189070882376 72.88063263893127 False
713 2322 570 2023 570 1630 6378.0 0.10877192982456141 1370.7752962281356 72.30109453201294 False
713 2322 570 2046 570 1502 6736.000000000001 0.005263157894736842 3297.665211323423 71.80955266952515 False
713 2322 570 2052 570 1621 6346.000000000001 0.15263157894736842 1804.5755581656529 69.08285975456238 False
713 2322 570 2047 570 1498 6614.000000000001 0.02631578947368421 3001.3807229679396 83.5110113620758 False
713 2322 570 2047 570 1698 6122.000000000001 0.20701754385964913 1020.580521527535 72.098886013031 False
713 2322 570 2054 570 1591 6597.999999999999 0.10877192982456141 1961.0603624204377 71.41783714294434 False
713 2322 570 2034 570 1772 6523.999999999999 0.21052631578947367 578.2310324852846 72.25581622123718 False
713 2322 570 1985 570 1541 6436.000000000001 0.09824561403508772 2015.5088014460587 90.51305031776428 False
713 2322 570 2027 570 1532 6870.0 0.007017543859649123 2415.1395752787357 69.48599767684937 False
713 2322 570 2028 570 1420 6600.000000000001 0.014035087719298246 3726.4622531879854 69.79136490821838 False
713 2322 570 2002 570 1617 6646.0 0.06491228070175438 1289.9116125665064 71.44969153404236 False
713 2322 570 1983 570 1507 6308.0 0.05789473684210526 2130.1426862654685 71.5573947429657 False
713 2322 570 2001 570 1619 5952.0 0.18070175438596492 1405.5128502600978 70.68251442909241 False
713 2322 570 1996 570 1654 6976.000000000001 0.04912280701754386 1047.925884538821 70.69667506217957 False
713 2322 570 2013 570 1370 6346.000000000001 0.008771929824561403 4634.192034461988 101.1355881690979 False
713 2322 570 2025 570 1743 7143.999999999999 0.0035087719298245615 660.3147348325941 86.12618780136108 False
713 2322 570 2031 570 1538 6841.999999999999 0.015789473684210527 2513.229312326474 72.16384077072144 False
713 2322 570 2026 570 1629 7022.0 0.008771929824561403 1376.5372215843386 72.32491779327393 False
713 2322 570 2017 570 1626 6181.999999999999 0.14736842105263157 1300.1934266711494 71.2258551120758 False
713 2322 570 2019 570 1672 6438.0 0.12105263157894737 1111.0957083585631 71.08421492576599 False
713 2322 570 2031 570 1644 6770.0 0.04912280701754386 1367.7187417375226 72.15781927108765 False
713 2322 570 2023 570 1649 6280.000000000001 0.1456140350877193 1254.5696511824283 72.4925537109375 False
713 2322 570 2000 570 1470 6540.0 0.005263157894736842 2940.5175217591973 71.09228038787842 False
713 2322 570 2001 570 1639 6416.000000000001 0.12456140350877193 1094.591089035492 70.6157898902893 False
713 2322 570 2004 570 1670 6800.000000000001 0.03684210526315789 1093.9186957658842 69.5857048034668 False
713 2322 570 1986 570 1650 6907.999999999999 0.04035087719298246 979.3112610348095 74.6553430557251 False
713 2322 570 2021 570 1534 6794.000000000001 0.008771929824561403 2498.5848408213287 71.18872427940369 False
713 2322 570 2021 570 1645 6956.0 0.017543859649122806 1283.40787297305 71.78978991508484 False
713 2322 570 2031 570 1587 6600.000000000001 0.04035087719298246 1841.9641005063697 98.47999238967896 False
713 2322 570 2019 570 1570 6674.0 0.015789473684210527 2021.6020687560633 70.37011003494263 False
713 2322 570 2047 570 1606 6954.0 0.015789473684210527 1743.9726464352696 70.02927446365356 False
713 2322 570 1965 570 1753 7040.0 0.008771929824561403 400.5651058958226 71.25220775604248 False
713 2322 570 1974 570 1524 6291.999999999999 0.05789473684210526 2127.9444860821 71.34641695022583 False
713 2322 570 2015 570 1479 6716.0 0.014035087719298246 3069.4197274173252 71.32457327842712 False
713 2322 570 2033 570 1510 6590.000000000001 0.05087719298245614 2512.915216700365 96.13264274597168 False
713 2322 570 2029 570 1637 7011.999999999999 0.014035087719298246 1373.4322876146834 69.87134552001953 False
713 2322 570 2036 570 1680 5824.0 0.23859649122807017 1059.4979602816134 70.11264753341675 False
713 2322 570 2002 570 1567 6606.000000000001 0.06491228070175438 1759.5624721642364 71.7703046798706 False
713 2322 570 1954 570 1510 6408.000000000001 0.031578947368421054 1858.2669212518729 69.18201494216919 False
713 2322 570 2036 570 1353 6469.999999999999 0.008771929824561403 4981.002334553741 71.63429570198059 False
713 2322 570 1996 570 1665 6857.999999999999 0.02631578947368421 929.1473596624171 71.6648998260498 False
713 2322 570 2039 570 1675 6579.999999999999 0.10701754385964912 1149.8142713769034 72.84158730506897 False
713 2322 570 2020 570 1681 6726.000000000001 0.09473684210526316 1031.1854510852381 70.88766026496887 False
