DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 294 5057 294 5057 0.0 1.0 8.264107371809496e-24 16.537559032440186 True
327 5818 294 5064 294 5064 0.0 1.0 9.138514170876345e-24 16.37392783164978 True
327 5818 294 5101 294 5101 0.0 1.0 9.81149756001421e-24 15.94519305229187 True
327 5818 294 5131 294 5131 0.0 1.0 9.228735979161123e-24 15.878343105316162 True
327 5818 294 5103 294 5103 0.0 1.0 1.0909917384692104e-23 16.358814239501953 True
327 5818 294 5107 294 5107 0.0 1.0 1.0657222913975016e-23 16.005874633789062 True
327 5818 294 5088 294 5088 0.0 1.0 8.07523865540637e-24 16.341679096221924 True
327 5818 294 5124 294 5124 0.0 1.0 9.907303447918311e-24 17.083184480667114 True
327 5818 294 5113 294 5113 0.0 1.0 9.865069752215983e-24 16.90725326538086 True
327 5818 294 5187 294 5187 0.0 1.0 9.0529341226047e-24 16.097301244735718 True
327 5818 294 5009 294 5009 0.0 1.0 9.719577246602247e-24 16.161996364593506 True
327 5818 294 5069 294 5069 0.0 1.0 9.920056545698553e-24 16.02065920829773 True
327 5818 294 5018 294 5018 0.0 1.0 9.287136004019598e-24 15.710711240768433 True
327 5818 294 5031 294 5031 0.0 1.0 8.979615236804237e-24 16.010718822479248 True
327 5818 294 5102 294 5102 0.0 1.0 1.0279548987113224e-23 15.885882139205933 True
327 5818 294 5085 294 5085 0.0 1.0 1.127624751575938e-23 16.333573579788208 True
327 5818 294 5035 294 5035 0.0 1.0 1.1100489825711123e-23 16.286336183547974 True
327 5818 294 5100 294 5100 0.0 1.0 1.0065569541645368e-23 16.221612453460693 True
327 5818 294 5195 294 5195 0.0 1.0 8.732641197721017e-24 15.868138790130615 True
327 5818 294 5030 294 5030 0.0 1.0 7.491049476638124e-24 16.72264575958252 True
327 5818 294 5025 294 5025 0.0 1.0 9.343505770547161e-24 15.72996211051941 True
327 5818 294 5026 294 5026 0.0 1.0 9.250709053818218e-24 17.44030213356018 True
327 5818 294 5112 294 5112 0.0 1.0 9.924332460170788e-24 16.12686848640442 True
327 5818 294 5186 294 5186 0.0 1.0 1.141153562293016e-23 15.916355848312378 True
327 5818 294 5077 294 5077 0.0 1.0 8.453857241874503e-24 15.826073408126831 True
327 5818 294 4925 294 4925 0.0 1.0 9.488544475631235e-24 16.016170740127563 True
327 5818 294 5125 294 5125 0.0 1.0 9.069396565528464e-24 15.990765810012817 True
327 5818 294 5151 294 5151 0.0 1.0 1.1292456139605196e-23 16.5776789188385 True
327 5818 294 5024 294 5024 0.0 1.0 9.439935481301492e-24 15.898297548294067 True
327 5818 294 5060 294 5060 0.0 1.0 9.232604365944473e-24 15.676086187362671 True
327 5818 294 5204 294 5204 0.0 1.0 1.1561372823947413e-23 16.206220149993896 True
327 5818 294 4966 294 4966 0.0 1.0 9.343939096515119e-24 16.16006350517273 True
327 5818 294 5066 294 5066 0.0 1.0 8.291339052563219e-24 16.133196353912354 True
327 5818 294 5037 294 5037 0.0 1.0 1.0707095693013367e-23 16.18359899520874 True
327 5818 294 5020 294 5020 0.0 1.0 1.03750011785585e-23 17.139530181884766 True
327 5818 294 5035 294 5035 0.0 1.0 7.87269997783963e-24 16.339794397354126 True
327 5818 294 5058 294 5058 0.0 1.0 1.0083524184270374e-23 15.833337306976318 True
327 5818 294 5011 294 5011 0.0 1.0 1.1131788633329034e-23 16.097673892974854 True
327 5818 294 5043 294 5043 0.0 1.0 8.956277459783436e-24 15.840820789337158 True
327 5818 294 5046 294 5046 0.0 1.0 8.177022680853541e-24 15.835922002792358 True
327 5818 294 5132 294 5132 0.0 1.0 7.040071316552982e-24 15.587104797363281 True
327 5818 294 5068 294 5068 0.0 1.0 9.041167700155586e-24 16.35255527496338 True
327 5818 294 5013 294 5013 0.0 1.0 7.942987273408862e-24 15.936244487762451 True
327 5818 294 5158 294 5158 0.0 1.0 1.1408850369711e-23 20.220935821533203 True
327 5818 294 5193 294 5193 0.0 1.0 1.1849176429030675e-23 16.01315689086914 True
327 5818 294 5035 294 5035 0.0 1.0 9.929293866060344e-24 15.875361442565918 True
327 5818 294 5077 294 5077 0.0 1.0 9.310855904658876e-24 15.903614282608032 True
327 5818 294 5071 294 5071 0.0 1.0 1.0811671923968152e-23 15.983177900314331 True
327 5818 294 5113 294 5113 0.0 1.0 1.0026048287645849e-23 15.856876611709595 True
327 5818 294 5017 294 5017 0.0 1.0 1.0650771566205472e-23 16.208352088928223 True
