DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 227 561 227 551 136.0 0.5506607929515418 13.51454797016556 14.262217283248901 False
379 914 227 547 227 545 4.0 0.6828193832599119 0.5781331930775531 15.302037715911865 False
379 914 227 565 227 567 80.00000000000001 0.6211453744493393 1.5402343120806987 15.037282228469849 False
379 914 227 552 227 551 30.0 0.6211453744493393 2.919111841763858 14.902565002441406 False
379 914 227 573 227 591 80.00000000000001 0.6475770925110133 18.370352772210826 15.577826023101807 False
379 914 227 553 227 552 30.0 0.7004405286343612 1.3373125226346794 14.934016466140747 False
379 914 227 588 227 585 5.999999999999999 0.6651982378854625 0.684620420917106 15.136169672012329 False
379 914 227 568 227 562 11.999999999999998 0.6431718061674009 2.2816056817836654 17.547605752944946 False
379 914 227 538 227 539 66.00000000000001 0.5550660792951542 4.781173274938159 15.783018350601196 False
379 914 227 574 227 572 20.000000000000004 0.6960352422907489 3.779025704101908 15.634997606277466 False
379 914 227 576 227 576 8.000000000000002 0.6651982378854625 1.3536041908228637e-25 15.38989520072937 False
379 914 227 567 227 561 20.000000000000004 0.6167400881057269 3.073577304199687 15.389938354492188 False
379 914 227 572 227 572 8.000000000000002 0.6343612334801763 1.2113464022246063e-25 14.798950433731079 False
379 914 227 598 227 602 16.0 0.6960352422907489 1.4888768116960684 15.286869287490845 False
379 914 227 559 227 553 56.0 0.6211453744493393 2.8512530015121125 15.459061622619629 False
379 914 227 571 227 564 101.99999999999999 0.5770925110132159 8.924333621881278 15.626566648483276 False
379 914 227 544 227 546 4.0 0.6607929515418502 1.0189105174947513 14.936423301696777 False
379 914 227 574 227 578 8.000000000000002 0.6828193832599119 1.4214629491528654 15.2456533908844 False
379 914 227 588 227 588 0.0 0.6696035242290749 9.451989669241138e-26 15.180207252502441 True
379 914 227 589 227 586 22.0 0.6387665198237885 2.5118293179802254 15.485714435577393 False
379 914 227 575 227 575 20.000000000000004 0.6651982378854625 1.1041525230344515 15.201394319534302 False
379 914 227 563 227 552 54.0 0.6431718061674009 6.3907668928237795 15.545161008834839 False
379 914 227 551 227 549 16.0 0.6079295154185022 1.0864504288904127 15.64495062828064 False
379 914 227 570 227 565 22.0 0.7092511013215859 3.0363234359777334 15.209696769714355 False
379 914 227 568 227 568 11.999999999999998 0.7180616740088106 1.5418909109100327 15.57092571258545 False
379 914 227 596 227 596 16.0 0.6607929515418502 1.792748751053641 15.42164921760559 False
379 914 227 560 227 555 34.0 0.6872246696035242 4.082930950698145 15.396719694137573 False
379 914 227 577 227 580 34.0 0.6387665198237885 1.4351835260148789 15.154715776443481 False
379 914 227 562 227 559 58.00000000000001 0.6431718061674009 2.209466069712945 15.960424184799194 False
379 914 227 574 227 565 34.0 0.7268722466960352 6.959017300660688 18.168240308761597 False
379 914 227 546 227 538 36.0 0.5814977973568282 5.094158074173098 15.347462892532349 False
379 914 227 585 227 585 23.999999999999996 0.6299559471365639 1.1543933876449108 15.153106451034546 False
379 914 227 579 227 579 0.0 0.6431718061674009 1.2193329318148742e-25 15.422387838363647 True
379 914 227 564 227 564 11.999999999999998 0.6872246696035242 0.6859294886287142 15.537800312042236 False
379 914 227 564 227 553 25.999999999999996 0.6519823788546255 7.375774039541758 15.444655895233154 False
379 914 227 570 227 575 22.0 0.7136563876651982 3.1641376619020183 15.678361892700195 False
379 914 227 597 227 597 0.0 0.6960352422907489 1.5865009048718727e-25 15.555997848510742 True
379 914 227 555 227 543 204.00000000000003 0.4889867841409692 13.500644395184727 13.372169494628906 False
379 914 227 554 227 562 47.99999999999999 0.6255506607929515 6.353622206178201 15.112608671188354 False
379 914 227 591 227 582 30.0 0.6387665198237885 5.992589246384229 15.462944269180298 False
379 914 227 553 227 551 11.999999999999998 0.6960352422907489 0.4717626803144342 18.51754069328308 False
379 914 227 555 227 554 22.0 0.6607929515418502 1.4747937844204546 15.39092206954956 False
379 914 227 569 227 569 8.000000000000002 0.6607929515418502 1.2651446384573287e-25 15.18293809890747 False
379 914 227 560 227 556 20.000000000000004 0.6167400881057269 2.1558973808614357 14.873870372772217 False
379 914 227 559 227 555 8.000000000000002 0.7048458149779736 1.6717269613989751 15.849184274673462 False
379 914 227 552 227 546 20.000000000000004 0.6255506607929515 4.123528589842874 15.575026035308838 False
379 914 227 558 227 553 10.000000000000002 0.6123348017621145 1.816829436901249 15.124727010726929 False
379 914 227 557 227 559 44.0 0.6299559471365639 2.6044392120264694 15.484124183654785 False
379 914 227 530 227 522 80.00000000000001 0.6343612334801763 9.230326718721336 14.475110054016113 False
379 914 227 555 227 543 44.0 0.5682819383259912 7.812420407835109 15.117748737335205 False
