DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 570 2029 570 2029 0.0 0.9473684210526315 1.147070096256371e-24 21.96005153656006 True
713 2322 570 2024 570 2024 64.0 0.8982456140350877 0.6305329497177334 22.062000513076782 False
713 2322 570 2040 570 2040 0.0 0.956140350877193 1.5672846712718376e-24 21.781721830368042 True
713 2322 570 1962 570 1962 0.0 0.9543859649122807 9.791775465063134e-25 21.451639652252197 True
713 2322 570 2038 570 2038 0.0 0.968421052631579 1.4741798373178138e-24 22.25070571899414 True
713 2322 570 2012 570 2011 2.0000000000000004 0.9543859649122807 0.05851095384558667 22.306682109832764 False
713 2322 570 2031 570 2032 10.000000000000002 0.9614035087719298 0.0777270043719022 21.84569764137268 False
713 2322 570 2023 570 2023 0.0 0.956140350877193 1.0219450805812608e-24 21.959834575653076 True
713 2322 570 2046 570 2046 4.0 0.9543859649122807 0.07806786167289907 22.22601866722107 False
713 2322 570 2052 570 2051 5.999999999999999 0.9491228070175438 0.15187571781384693 21.98123812675476 False
713 2322 570 2047 570 2047 0.0 0.9596491228070175 1.5449414013988245e-24 21.880980491638184 True
713 2322 570 2047 570 2047 0.0 0.9631578947368421 1.3695189515066627e-24 22.2918438911438 True
713 2322 570 2054 570 2054 0.0 0.9596491228070175 1.1066333179675381e-24 22.349366426467896 True
713 2322 570 2034 570 2034 0.0 0.9754385964912281 9.656508501899406e-25 22.15665054321289 True
713 2322 570 1985 570 1985 0.0 0.9736842105263158 1.2692381217571804e-24 21.595126152038574 True
713 2322 570 2027 570 2029 112.00000000000001 0.8859649122807017 1.2600639835859182 21.60514783859253 False
713 2322 570 2028 570 2028 0.0 0.9508771929824561 1.6048621536919828e-24 21.70263910293579 True
713 2322 570 2002 570 2002 0.0 0.9491228070175438 1.4063903647064847e-24 22.524678230285645 True
713 2322 570 1983 570 1983 0.0 0.9368421052631579 1.1706894775324791e-24 22.228219985961914 True
713 2322 570 2001 570 2004 5.999999999999999 0.9649122807017544 0.3627264134729832 22.43137836456299 False
713 2322 570 1996 570 1996 4.0 0.9473684210526315 0.0790306792023958 21.742548942565918 False
713 2322 570 2013 570 2009 64.0 0.9298245614035088 0.5027074954008071 22.656212329864502 False
713 2322 570 2025 570 2026 17.999999999999996 0.9456140350877194 0.3463206165737608 22.141974687576294 False
713 2322 570 2031 570 2036 62.0 0.9105263157894737 0.7801663698466266 22.326377391815186 False
713 2322 570 2026 570 2028 8.000000000000002 0.9385964912280702 0.3622992406423392 22.352424383163452 False
713 2322 570 2017 570 2016 10.000000000000002 0.9543859649122807 0.14369516541594035 22.238940238952637 False
713 2322 570 2019 570 2019 0.0 0.9543859649122807 1.1694654105510595e-24 22.198744773864746 True
713 2322 570 2031 570 2029 91.99999999999999 0.9315789473684211 0.647805398299283 22.42381525039673 False
713 2322 570 2023 570 2010 154.0 0.8719298245614036 2.0878276707652548 22.146129846572876 False
713 2322 570 2000 570 2001 37.99999999999999 0.9368421052631579 0.3117642789522946 22.27276372909546 False
713 2322 570 2001 570 2001 0.0 0.9631578947368421 1.225709475109486e-24 22.124887228012085 True
713 2322 570 2004 570 2006 68.0 0.8842105263157894 1.7221445891354883 22.584396839141846 False
713 2322 570 1986 570 1986 0.0 0.9508771929824561 1.4225032528269193e-24 21.538370609283447 True
713 2322 570 2021 570 2025 120.0 0.8807017543859649 0.8666645022380701 22.269431352615356 False
713 2322 570 2021 570 2021 0.0 0.9578947368421052 1.6235968152268047e-24 23.421728134155273 True
713 2322 570 2031 570 2031 0.0 0.968421052631579 1.3947976715915718e-24 22.34584903717041 True
713 2322 570 2019 570 2019 0.0 0.956140350877193 1.4369733227430853e-24 22.357728958129883 True
713 2322 570 2047 570 2046 5.999999999999999 0.9596491228070175 0.05779794152212077 22.60855269432068 False
713 2322 570 1965 570 1966 2.0000000000000004 0.9473684210526315 0.06245710798920088 22.152632236480713 False
713 2322 570 1974 570 1974 0.0 0.968421052631579 1.178595854064013e-24 22.31290078163147 True
713 2322 570 2015 570 2002 118.0 0.9017543859649123 2.1919182142755003 22.081726789474487 False
713 2322 570 2033 570 2033 4.0 0.9578947368421052 0.0875660426488073 22.403444051742554 False
713 2322 570 2029 570 2020 162.0 0.8929824561403509 1.3923242827545617 22.657660007476807 False
713 2322 570 2036 570 2036 0.0 0.9666666666666667 1.2261183968091357e-24 22.662375688552856 True
713 2322 570 2002 570 2002 0.0 0.9666666666666667 1.3389127579383095e-24 22.405003309249878 True
713 2322 570 1954 570 1953 10.000000000000002 0.9403508771929825 0.20184679147348591 22.542154788970947 False
713 2322 570 2036 570 2036 0.0 0.9649122807017544 1.3463952721508494e-24 22.74195671081543 True
713 2322 570 1996 570 1996 0.0 0.9491228070175438 1.1857464039376198e-24 24.179681301116943 True
713 2322 570 2039 570 2027 115.99999999999999 0.8789473684210526 1.9675516548050773 21.967326879501343 False
713 2322 570 2020 570 2020 0.0 0.9526315789473684 1.2009736164030019e-24 22.224348068237305 True
