DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 113 356 113 119 726.0 0.008849557522123894 2499.0956291761718 14.17217493057251 False
1133 5400 113 327 113 140 589.9999999999999 0.0 1460.4554560712331 13.5033597946167 False
1133 5400 113 260 113 145 501.0 0.008849557522123894 532.5099559753704 13.721888780593872 False
1133 5400 113 372 113 132 715.0000000000001 0.017699115044247787 2700.0796833019085 13.280327081680298 False
1133 5400 113 318 113 130 635.0 0.008849557522123894 1703.4057966420448 13.393528699874878 False
1133 5400 113 263 113 134 538.0 0.0 721.8835154249712 13.162811756134033 False
1133 5400 113 441 113 130 814.0 0.02654867256637168 4580.926716216207 13.54698657989502 False
1133 5400 113 305 113 121 563.0000000000001 0.02654867256637168 1544.5930983025028 13.219130277633667 False
1133 5400 113 294 113 131 569.0 0.05309734513274336 1131.3875549186064 13.514453172683716 False
1133 5400 113 290 113 138 587.0 0.0 962.6153050805557 12.930806875228882 False
1133 5400 113 343 113 129 664.0000000000001 0.0 1988.4045233880904 12.995952129364014 False
1133 5400 113 362 113 125 685.0 0.008849557522123894 2516.722969157209 12.998849868774414 False
1133 5400 113 345 113 141 660.0 0.0 1722.0071539497685 12.889719486236572 False
1133 5400 113 300 113 119 517.0 0.008849557522123894 1472.2199832196104 12.935637474060059 False
1133 5400 113 237 113 153 475.99999999999994 0.0 279.12760753849614 12.68486499786377 False
1133 5400 113 256 113 127 478.00000000000006 0.02654867256637168 684.9949655160066 12.700521230697632 False
1133 5400 113 316 113 116 595.0 0.008849557522123894 1718.5057095496138 12.889491558074951 False
1133 5400 113 277 113 125 555.0000000000001 0.008849557522123894 972.4525885234791 12.805903911590576 False
1133 5400 113 260 113 112 492.00000000000006 0.0 926.9938205099465 12.740546703338623 False
1133 5400 113 314 113 135 565.9999999999999 0.035398230088495575 1324.2672502299652 12.812917947769165 False
1133 5400 113 317 113 136 606.0 0.0 1332.3415639156901 12.868494749069214 False
1133 5400 113 292 113 124 580.0 0.04424778761061947 1153.9964513930208 12.784054517745972 False
1133 5400 113 289 113 131 564.0 0.0 1013.3092917420634 13.23719596862793 False
1133 5400 113 272 113 123 577.0 0.017699115044247787 913.2700130223527 12.77232313156128 False
1133 5400 113 293 113 112 517.0 0.017699115044247787 1454.2730780756483 12.84830927848816 False
1133 5400 113 352 113 123 686.0 0.0 2197.2620604021886 12.969446659088135 False
1133 5400 113 281 113 143 547.0000000000001 0.0 862.75823383471 12.87953519821167 False
1133 5400 113 314 113 124 604.0 0.0 1633.1825026419203 12.919269323348999 False
1133 5400 113 343 113 114 650.0 0.02654867256637168 2477.4114964220985 12.893234968185425 False
1133 5400 113 295 113 134 550.0000000000001 0.0 1096.7280409318687 12.750024557113647 False
1133 5400 113 309 113 143 547.0000000000001 0.0 1133.2994337987623 12.7874174118042 False
1133 5400 113 316 113 118 591.9999999999999 0.0 1873.0221540839875 12.897109746932983 False
1133 5400 113 366 113 105 697.0 0.02654867256637168 3565.224293463689 13.103062391281128 False
1133 5400 113 313 113 113 587.0 0.017699115044247787 1846.6719330794456 12.84887981414795 False
1133 5400 113 290 113 136 580.0 0.0 1026.5400917666984 12.682194948196411 False
1133 5400 113 270 113 136 523.0 0.008849557522123894 728.8664697655042 12.768615961074829 False
1133 5400 113 337 113 127 651.0 0.017699115044247787 2178.1971791733918 13.09139084815979 False
1133 5400 113 304 113 102 552.0 0.008849557522123894 1915.4050435743686 13.056072473526001 False
1133 5400 113 321 113 128 617.0000000000001 0.0 1597.3372709230684 12.902567148208618 False
1133 5400 113 300 113 130 615.0000000000001 0.0 1355.5002079472702 12.888781785964966 False
1133 5400 113 296 113 139 542.0 0.0 1010.5536384356907 12.764147996902466 False
1133 5400 113 329 113 115 664.0000000000001 0.017699115044247787 2033.8514594818114 12.932835102081299 False
1133 5400 113 250 113 113 509.99999999999994 0.0 792.2622413649458 12.777010440826416 False
1133 5400 113 335 113 121 636.0 0.02654867256637168 2016.8121517060074 12.945472002029419 False
1133 5400 113 263 113 165 527.0000000000001 0.017699115044247787 380.1259403758065 12.735387086868286 False
1133 5400 113 327 113 120 620.9999999999999 0.0 1999.6823104643438 13.012719869613647 False
1133 5400 113 268 113 114 544.0 0.017699115044247787 1042.4680956451894 12.784035444259644 False
1133 5400 113 293 113 135 611.9999999999999 0.0 1030.352007100769 12.817851305007935 False
1133 5400 113 286 113 135 569.0 0.0 982.518288549625 12.86970067024231 False
1133 5400 113 275 113 152 530.0 0.04424778761061947 605.0564750144968 12.787311792373657 False
