DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 113 356 113 81 810.0 0.008849557522123894 3461.176434105212 10.178983688354492 False
1133 5400 113 327 113 66 761.9999999999999 0.0 3074.945545542089 10.175433874130249 False
1133 5400 113 260 113 66 611.9999999999999 0.0 1658.9272781057866 10.086133241653442 False
1133 5400 113 372 113 78 804.0 0.0 4121.657805140437 10.250330686569214 False
1133 5400 113 318 113 66 708.0 0.008849557522123894 3012.9278416603643 10.318138599395752 False
1133 5400 113 263 113 48 577.9999999999999 0.0 2254.4155826729802 10.191720008850098 False
1133 5400 113 441 113 74 954.0000000000001 0.008849557522123894 6591.49301230172 10.175907373428345 False
1133 5400 113 305 113 51 672.0 0.0 3197.7986497624674 10.648657083511353 False
1133 5400 113 294 113 78 696.0 0.0 2070.7665831656227 10.091906785964966 False
1133 5400 113 290 113 60 656.0 0.0 2386.6121857593876 10.390706300735474 False
1133 5400 113 343 113 76 814.0 0.0 3250.849432585966 10.245316982269287 False
1133 5400 113 362 113 65 790.0000000000001 0.017699115044247787 4100.821446959299 10.268179893493652 False
1133 5400 113 345 113 78 778.0 0.008849557522123894 3128.854302305558 10.329038858413696 False
1133 5400 113 300 113 87 710.0000000000001 0.017699115044247787 2111.469304544196 10.17066478729248 False
1133 5400 113 237 113 51 548.0 0.0 1567.3900537676914 10.113658428192139 False
1133 5400 113 256 113 44 580.0 0.008849557522123894 2170.5079358505914 10.16469693183899 False
1133 5400 113 316 113 75 730.0 0.0 2681.203459918358 10.22972321510315 False
1133 5400 113 277 113 54 633.0 0.008849557522123894 2318.467891023673 10.157878398895264 False
1133 5400 113 260 113 70 595.9999999999999 0.0 1606.364178527573 9.949004650115967 False
1133 5400 113 314 113 70 704.0 0.0 2629.4054942712946 9.92245888710022 False
1133 5400 113 317 113 79 740.0000000000001 0.008849557522123894 2471.6855652671125 9.82736325263977 False
1133 5400 113 292 113 75 686.0 0.0 2057.0825097150923 9.949429512023926 False
1133 5400 113 289 113 81 720.0000000000001 0.0 1856.1236040192118 10.053306102752686 False
1133 5400 113 272 113 57 646.0 0.0 2094.0943472592057 9.874257802963257 False
1133 5400 113 293 113 58 677.9999999999999 0.0 2561.3655562040867 10.250046968460083 False
1133 5400 113 352 113 89 817.9999999999999 0.0 3032.8858741693125 10.123788118362427 False
1133 5400 113 281 113 64 634.0 0.0 2201.738141239305 10.116831541061401 False
1133 5400 113 314 113 61 730.0 0.008849557522123894 3086.206294435 10.136599779129028 False
1133 5400 113 343 113 66 761.9999999999999 0.017699115044247787 3723.0411526606454 10.235366344451904 False
1133 5400 113 295 113 58 666.0 0.02654867256637168 2573.156810114379 10.171865224838257 False
1133 5400 113 309 113 52 702.0 0.008849557522123894 3028.7887740784554 10.17795467376709 False
1133 5400 113 316 113 72 712.0 0.017699115044247787 2900.185403349579 9.900746583938599 False
1133 5400 113 366 113 59 778.0 0.0 5013.328866291421 9.951727628707886 False
1133 5400 113 313 113 75 732.0 0.0 2616.3449302360846 9.909018516540527 False
1133 5400 113 290 113 71 702.0 0.0 2171.0223919703076 9.894426345825195 False
1133 5400 113 270 113 58 607.9999999999999 0.0 2045.8927334459215 10.27016544342041 False
1133 5400 113 337 113 67 732.0 0.0 3695.6669010859932 10.217299699783325 False
1133 5400 113 304 113 44 676.0 0.0 3406.7387531831155 9.949595212936401 False
1133 5400 113 321 113 70 758.0 0.017699115044247787 2980.437217492953 9.982868432998657 False
1133 5400 113 300 113 58 672.0 0.0 2819.6580716379544 9.47848629951477 False
1133 5400 113 296 113 59 666.0 0.008849557522123894 2576.6050858533295 9.943341732025146 False
1133 5400 113 329 113 75 752.0 0.0 2949.0970759860184 10.039745092391968 False
1133 5400 113 250 113 49 577.9999999999999 0.008849557522123894 1889.9578110385814 10.099401950836182 False
1133 5400 113 335 113 73 760.0 0.0 3079.9485721120377 9.968371152877808 False
1133 5400 113 263 113 56 609.9999999999999 0.008849557522123894 1926.3204732970485 10.021653890609741 False
1133 5400 113 327 113 68 746.0 0.0 3191.66817898017 10.0422203540802 False
1133 5400 113 268 113 48 600.0 0.017699115044247787 2348.1662571906722 10.249212741851807 False
1133 5400 113 293 113 59 668.0 0.0 2495.2374043719633 10.248168706893921 False
1133 5400 113 286 113 59 653.9999999999999 0.008849557522123894 2371.0398549700244 10.208412885665894 False
1133 5400 113 275 113 67 648.0 0.0 1871.2549408579482 10.274111032485962 False
