DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 113 356 113 129 814.0 0.0 2264.3891040502017 3.9708800315856934 False
1133 5400 113 327 113 129 811.9999999999999 0.0 1621.1110429219527 3.9160544872283936 False
1133 5400 113 260 113 142 724.0 0.0 563.5710081099761 3.8072257041931152 False
1133 5400 113 372 113 140 876.0 0.0 2458.460091714323 3.7953152656555176 False
1133 5400 113 318 113 113 770.0 0.0 1924.2033575854407 3.7908010482788086 False
1133 5400 113 263 113 125 680.0000000000001 0.0 829.8190111225978 3.8827431201934814 False
1133 5400 113 441 113 106 990.0000000000001 0.0 5361.615378162007 3.8995471000671387 False
1133 5400 113 305 113 122 726.0 0.0 1503.693018216943 3.7762386798858643 False
1133 5400 113 294 113 143 754.0000000000001 0.0 944.2454520578627 3.8616371154785156 False
1133 5400 113 290 113 128 728.0 0.0 1075.8705193658755 3.8526265621185303 False
1133 5400 113 343 113 142 858.0 0.0 1696.564622065065 3.857372283935547 False
1133 5400 113 362 113 114 860.0 0.0 2813.7852674341534 3.910271167755127 False
1133 5400 113 345 113 118 806.0 0.0 2165.2066493088896 3.785444974899292 False
1133 5400 113 300 113 122 740.0000000000001 0.0 1508.7479083714709 3.8765599727630615 False
1133 5400 113 237 113 126 646.0 0.0 510.89402717846923 3.8599259853363037 False
1133 5400 113 256 113 97 622.0 0.008849557522123894 1126.9746460144747 3.8649394512176514 False
1133 5400 113 316 113 141 710.0000000000001 0.008849557522123894 1322.8681430599102 3.778550624847412 False
1133 5400 113 277 113 138 702.0 0.0 798.0412386742033 3.872408866882324 False
1133 5400 113 260 113 105 650.0 0.0 1082.884836012459 3.780508041381836 False
1133 5400 113 314 113 165 806.0 0.0 884.6840905343773 3.8485395908355713 False
1133 5400 113 317 113 135 839.9999999999999 0.0 1345.8171880134364 3.7785427570343018 False
1133 5400 113 292 113 117 742.0 0.0 1258.7189648526453 3.7835309505462646 False
1133 5400 113 289 113 149 776.0 0.0 787.828924518239 3.817432403564453 False
1133 5400 113 272 113 89 670.0 0.0 1447.2140524538927 3.798705577850342 False
1133 5400 113 293 113 118 741.0 0.0 1376.585441891331 3.802480936050415 False
1133 5400 113 352 113 127 866.0 0.0 2143.9502130557235 3.819711923599243 False
1133 5400 113 281 113 111 692.0 0.0 1321.1049663259616 4.081881999969482 False
1133 5400 113 314 113 94 707.0 0.008849557522123894 2233.721971698007 3.825977087020874 False
1133 5400 113 343 113 125 824.0 0.008849557522123894 2301.147349454937 3.8362088203430176 False
1133 5400 113 295 113 163 811.9999999999999 0.0 723.8595492385753 3.8503448963165283 False
1133 5400 113 309 113 140 786.0000000000001 0.0 1163.4444206539895 3.8177571296691895 False
1133 5400 113 316 113 107 758.0 0.0 2068.4484098715293 3.8335790634155273 False
1133 5400 113 366 113 143 821.9999999999999 0.0 2469.1466066531884 3.814455032348633 False
1133 5400 113 313 113 117 732.0 0.0 1782.715112605833 3.9176530838012695 False
1133 5400 113 290 113 141 750.0000000000001 0.0 916.8811170714195 3.816685438156128 False
1133 5400 113 270 113 121 677.9999999999999 0.0 922.2437159533994 3.794904947280884 False
1133 5400 113 337 113 158 842.0 0.0 1533.3459944621898 3.853209972381592 False
1133 5400 113 304 113 106 728.0 0.0 1816.0028982988067 3.8732404708862305 False
1133 5400 113 321 113 127 784.0 0.008849557522123894 1617.7258122561138 3.7217769622802734 False
1133 5400 113 300 113 131 766.0 0.0 1301.9074218365183 3.8024168014526367 False
1133 5400 113 296 113 116 716.0 0.0 1442.3393515091436 3.8011717796325684 False
1133 5400 113 329 113 108 790.0000000000001 0.0 2186.213665305078 3.869166612625122 False
1133 5400 113 250 113 119 662.0 0.0 752.0109766003012 3.7664051055908203 False
1133 5400 113 335 113 122 810.0 0.0 1971.6870017138542 3.7849550247192383 False
1133 5400 113 263 113 117 664.0000000000001 0.0 884.8487577370404 3.823378801345825 False
1133 5400 113 327 113 158 817.9999999999999 0.0 1219.689099937211 3.844449043273926 False
1133 5400 113 268 113 131 698.0 0.0 846.6665882793577 3.8386290073394775 False
1133 5400 113 293 113 119 716.0 0.0 1259.2302448449607 3.8585622310638428 False
1133 5400 113 286 113 126 734.9999999999999 0.0 1098.7314499884883 3.8304049968719482 False
1133 5400 113 275 113 126 730.0 0.0 918.9115605914982 3.8512439727783203 False
