DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 113 356 113 267 606.0 0.0 0 11.136178255081177 False
1133 5400 113 327 113 297 628.0 0.0 0 11.290827989578247 False
1133 5400 113 260 113 222 404.0 0.0 0 10.844722032546997 False
1133 5400 113 372 113 391 750.0000000000001 0.0 0 11.336684703826904 False
1133 5400 113 318 113 305 642.0 0.0 0 11.135257959365845 False
1133 5400 113 263 113 196 378.0 0.008849557522123894 0 11.664582967758179 False
1133 5400 113 441 113 330 774.0 0.0 0 11.90401840209961 False
1133 5400 113 305 113 374 690.0000000000001 0.017699115044247787 0 10.84487795829773 False
1133 5400 113 294 113 216 488.00000000000006 0.0 0 11.060924768447876 False
1133 5400 113 290 113 228 492.00000000000006 0.0 0 11.821664333343506 False
1133 5400 113 343 113 283 560.0 0.0 0 12.176451683044434 False
1133 5400 113 362 113 326 687.9999999999999 0.008849557522123894 0 11.09341049194336 False
1133 5400 113 345 113 264 586.0 0.0 0 11.099533081054688 False
1133 5400 113 300 113 226 456.0 0.0 0 11.414071559906006 False
1133 5400 113 237 113 186 326.0 0.0 0 11.881815910339355 False
1133 5400 113 256 113 295 534.0000000000001 0.0 0 11.015164852142334 False
1133 5400 113 316 113 251 534.0000000000001 0.0 0 11.206263303756714 False
1133 5400 113 277 113 203 432.0 0.02654867256637168 0 11.136341094970703 False
1133 5400 113 260 113 212 415.99999999999994 0.008849557522123894 0 12.01261591911316 False
1133 5400 113 314 113 266 572.0 0.0 0 11.602627038955688 False
1133 5400 113 317 113 333 636.0 0.0 0 12.629093885421753 False
1133 5400 113 292 113 237 482.0 0.0 0 11.62580680847168 False
1133 5400 113 289 113 271 564.0 0.0 0 10.83877420425415 False
1133 5400 113 272 113 242 452.00000000000006 0.017699115044247787 0 12.275893449783325 False
1133 5400 113 293 113 267 568.0 0.0 0 11.689536571502686 False
1133 5400 113 352 113 316 684.0 0.0 0 11.378775596618652 False
1133 5400 113 281 113 221 495.99999999999994 0.0 0 11.839392900466919 False
1133 5400 113 314 113 240 504.0 0.0 0 11.310256958007812 False
1133 5400 113 343 113 278 602.0 0.02654867256637168 0 11.029235363006592 False
1133 5400 113 295 113 325 651.9999999999999 0.008849557522123894 0 10.890642881393433 False
1133 5400 113 309 113 354 677.9999999999999 0.0 0 11.049146175384521 False
1133 5400 113 316 113 212 452.00000000000006 0.008849557522123894 0 11.810929775238037 False
1133 5400 113 366 113 352 740.0000000000001 0.0 0 12.678695440292358 False
1133 5400 113 313 113 250 482.0 0.0 0 12.653073072433472 False
1133 5400 113 290 113 263 485.99999999999994 0.0 0 11.794982433319092 False
1133 5400 113 270 113 239 470.00000000000006 0.008849557522123894 0 11.6387619972229 False
1133 5400 113 337 113 289 628.0 0.0 0 11.051937341690063 False
1133 5400 113 304 113 222 488.00000000000006 0.0 0 11.29560136795044 False
1133 5400 113 321 113 228 485.99999999999994 0.008849557522123894 0 12.246996641159058 False
1133 5400 113 300 113 248 492.00000000000006 0.0 0 10.887919664382935 False
1133 5400 113 296 113 316 572.0 0.0 0 11.359076023101807 False
1133 5400 113 329 113 304 642.0 0.008849557522123894 0 11.175358295440674 False
1133 5400 113 250 113 206 372.0 0.008849557522123894 0 10.764039754867554 False
1133 5400 113 335 113 268 565.9999999999999 0.0 0 11.286704301834106 False
1133 5400 113 263 113 202 402.00000000000006 0.0 0 11.076696634292603 False
1133 5400 113 327 113 231 528.0 0.0 0 11.63244366645813 False
1133 5400 113 268 113 234 452.00000000000006 0.0 0 10.642931699752808 False
1133 5400 113 293 113 228 494.00000000000006 0.0 0 11.079688549041748 False
1133 5400 113 286 113 260 512.0000000000001 0.008849557522123894 0 11.308767080307007 False
1133 5400 113 275 113 205 424.00000000000006 0.0 0 11.055780172348022 False
