DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 641 2214 641 2214 0.0 0.9547581903276131 1.289365598228142e-24 22.445956707000732 True
713 2322 641 2203 641 2203 0.0 0.9516380655226209 1.2734228411245229e-24 22.708876371383667 True
713 2322 641 2200 641 2202 4.0 0.9469578783151326 0.21900540464875817 22.780243158340454 False
713 2322 641 2204 641 2203 2.0000000000000004 0.9453978159126365 0.06469561729224058 23.776085138320923 False
713 2322 641 2197 641 2197 0.0 0.953198127925117 1.6376170000948477e-24 23.08138394355774 True
713 2322 641 2194 641 2194 0.0 0.9500780031201248 1.5039673141381844e-24 23.28630757331848 True
713 2322 641 2211 641 2211 4.0 0.9563182527301092 0.05558934425644679 23.023707151412964 False
713 2322 641 2216 641 2216 8.000000000000002 0.9485179407176287 0.2984796734754087 23.482475757598877 False
713 2322 641 2181 641 2184 5.999999999999999 0.9485179407176287 0.38697468693021125 22.68279528617859 False
713 2322 641 2206 641 2206 0.0 0.9485179407176287 1.4825587505398717e-24 22.73232674598694 True
713 2322 641 2187 641 2187 0.0 0.953198127925117 1.9107549506031857e-24 22.932616472244263 True
713 2322 641 2201 641 2204 5.999999999999999 0.9469578783151326 0.28976126314807193 23.381223917007446 False
713 2322 641 2202 641 2203 2.0000000000000004 0.9516380655226209 0.0640784317429471 22.93710160255432 False
713 2322 641 2208 641 2208 0.0 0.9516380655226209 1.5544308075699146e-24 23.519009828567505 True
713 2322 641 2204 641 2204 0.0 0.9641185647425897 1.6833502212886945e-24 23.052039861679077 True
713 2322 641 2195 641 2196 2.0000000000000004 0.9375975039001561 0.05952025221186697 23.205025672912598 False
713 2322 641 2195 641 2195 0.0 0.9594383775351014 1.4379690190772864e-24 23.21025514602661 True
713 2322 641 2188 641 2188 8.000000000000002 0.9375975039001561 0.13509911462501695 23.307413816452026 False
713 2322 641 2206 641 2207 10.000000000000002 0.9422776911076443 1.540051917122825 22.908716917037964 False
713 2322 641 2205 641 2205 4.0 0.9516380655226209 0.07688201640042283 22.931124925613403 False
713 2322 641 2182 641 2182 0.0 0.9563182527301092 1.9817597627862965e-24 23.386732816696167 True
713 2322 641 2180 641 2181 2.0000000000000004 0.9391575663026521 0.05149010585954481 22.943641424179077 False
713 2322 641 2202 641 2202 0.0 0.9625585023400937 1.685107386767888e-24 23.309749603271484 True
713 2322 641 2205 641 2204 2.0000000000000004 0.9500780031201248 0.04847797130478348 22.764421939849854 False
713 2322 641 2197 641 2197 4.0 0.9485179407176287 0.09649413656085287 25.849878549575806 False
713 2322 641 2203 641 2203 0.0 0.953198127925117 1.346394670672104e-24 27.287347078323364 True
713 2322 641 2187 641 2187 0.0 0.9297971918876755 1.3344539861523239e-24 22.756045818328857 True
713 2322 641 2210 641 2210 0.0 0.9485179407176287 1.768475694870588e-24 30.204374074935913 True
713 2322 641 2210 641 2208 8.000000000000002 0.9469578783151326 0.2628765653859073 23.48612141609192 False
713 2322 641 2198 641 2198 0.0 0.9422776911076443 1.636158439200101e-24 23.32949471473694 True
713 2322 641 2164 641 2164 0.0 0.9547581903276131 1.277735342819403e-24 22.765660524368286 True
713 2322 641 2197 641 2197 0.0 0.9391575663026521 1.377424085174461e-24 23.357049226760864 True
713 2322 641 2206 641 2206 0.0 0.9516380655226209 1.534888808553943e-24 22.9561026096344 True
713 2322 641 2216 641 2218 4.0 0.9500780031201248 0.22622868611906916 22.724337100982666 False
713 2322 641 2217 641 2217 0.0 0.9516380655226209 1.26082700397362e-24 22.83446216583252 True
713 2322 641 2224 641 2225 2.0000000000000004 0.9453978159126365 0.047532866327036544 23.279545545578003 False
713 2322 641 2204 641 2204 0.0 0.9500780031201248 1.6852040318072015e-24 23.052711248397827 True
713 2322 641 2195 641 2195 0.0 0.953198127925117 1.6923797673515456e-24 22.894306421279907 True
713 2322 641 2173 641 2173 0.0 0.9547581903276131 1.427487255827619e-24 23.021150827407837 True
713 2322 641 2208 641 2208 0.0 0.9594383775351014 1.2594043142311344e-24 23.15626549720764 True
713 2322 641 2200 641 2197 10.000000000000002 0.9453978159126365 0.6724723051182075 23.060245275497437 False
713 2322 641 2196 641 2196 0.0 0.9516380655226209 1.5602529205814542e-24 22.456170320510864 True
713 2322 641 2205 641 2205 0.0 0.9594383775351014 1.4089281128479656e-24 22.962897539138794 True
713 2322 641 2216 641 2216 4.0 0.9578783151326054 0.25644256251668257 22.970393419265747 False
713 2322 641 2209 641 2209 0.0 0.9641185647425897 1.4851979439607602e-24 22.768630981445312 True
713 2322 641 2205 641 2205 0.0 0.9641185647425897 1.5024308692898876e-24 22.858248233795166 True
713 2322 641 2209 641 2209 0.0 0.9594383775351014 1.511481723441994e-24 23.03749656677246 True
713 2322 641 2204 641 2204 0.0 0.9563182527301092 1.4092027039659444e-24 22.969038486480713 True
713 2322 641 2198 641 2198 0.0 0.9703588143525741 2.134709573147621e-24 23.256582736968994 True
713 2322 641 2204 641 2202 8.000000000000002 0.9500780031201248 1.144335340059211 23.259220123291016 False
