DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 502 4323 215 1279 12354.000000000002 0.10159362549800798 0 10.16893219947815 False
1004 8323 502 4308 165 815 11854.0 0.013944223107569721 0 10.70529580116272 False
1004 8323 502 4130 145 598 15634.0 0.00796812749003984 0 10.685353517532349 False
1004 8323 502 4372 194 1110 11982.000000000002 0.049800796812749 0 10.399264812469482 False
1004 8323 502 4242 173 1155 13592.0 0.06573705179282868 0 10.366322994232178 False
1004 8323 502 4333 164 755 13205.999999999998 0.00398406374501992 0 10.750091552734375 False
1004 8323 502 4542 150 875 14520.000000000002 0.00398406374501992 0 10.504673957824707 False
1004 8323 502 4348 182 1064 12818.0 0.10557768924302789 0 10.340562105178833 False
1004 8323 502 4462 169 1074 11600.0 0.025896414342629483 0 9.669676780700684 False
1004 8323 502 4472 166 1034 12292.000000000002 0.0398406374501992 0 10.45419692993164 False
1004 8323 502 4481 155 974 14200.000000000002 0.029880478087649404 0 10.857901334762573 False
1004 8323 502 4465 157 1019 12964.000000000002 0.01593625498007968 0 9.977752685546875 False
1004 8323 502 4308 146 422 10654.0 0.0 0 9.655511856079102 False
1004 8323 502 4289 159 942 14726.0 0.025896414342629483 0 10.866748332977295 False
1004 8323 502 4520 181 1148 13744.0 0.10956175298804781 0 10.76177716255188 False
1004 8323 502 4298 184 1092 14730.000000000002 0.035856573705179286 0 9.977465152740479 False
1004 8323 502 4538 171 1472 15111.999999999998 0.029880478087649404 0 9.934656620025635 False
1004 8323 502 4249 205 1041 12404.0 0.10358565737051793 0 10.387357473373413 False
1004 8323 502 4553 170 1088 14588.000000000002 0.045816733067729085 0 10.625114679336548 False
1004 8323 502 4332 136 581 11444.000000000002 0.021912350597609563 0 10.421149253845215 False
1004 8323 502 4185 199 1000 10920.0 0.0398406374501992 0 9.780555486679077 False
1004 8323 502 4441 154 825 13261.999999999998 0.01593625498007968 0 10.182039976119995 False
1004 8323 502 4418 201 1423 11590.0 0.11553784860557768 0 10.342439651489258 False
1004 8323 502 4440 177 1320 13064.0 0.04780876494023904 0 9.83971381187439 False
1004 8323 502 4374 194 1075 10982.0 0.07569721115537849 0 9.815054655075073 False
1004 8323 502 4314 174 969 12788.000000000002 0.045816733067729085 0 10.679746150970459 False
1004 8323 502 4442 185 1250 13648.0 0.037848605577689244 0 10.457940101623535 False
1004 8323 502 4230 205 1474 10408.000000000002 0.10756972111553785 0 9.872528553009033 False
1004 8323 502 4599 185 1121 12456.0 0.04780876494023904 0 9.819613456726074 False
1004 8323 502 4037 163 732 10052.000000000002 0.035856573705179286 0 9.996710777282715 False
1004 8323 502 4562 175 1133 12470.0 0.021912350597609563 0 10.289525032043457 False
1004 8323 502 4394 145 803 12260.0 0.00796812749003984 0 10.262608766555786 False
1004 8323 502 4430 157 1087 14227.999999999998 0.00398406374501992 0 10.518149614334106 False
1004 8323 502 4444 209 1174 11627.999999999998 0.13147410358565736 0 9.884053945541382 False
1004 8323 502 4413 163 810 12010.0 0.04780876494023904 0 10.49809718132019 False
1004 8323 502 4415 164 981 13320.0 0.01195219123505976 0 9.981759548187256 False
1004 8323 502 4038 153 728 11024.000000000002 0.00199203187250996 0 10.41924262046814 False
1004 8323 502 4338 161 802 12046.0 0.049800796812749 0 10.756198406219482 False
1004 8323 502 4371 130 653 13548.0 0.0099601593625498 0 11.038849830627441 False
1004 8323 502 4413 169 1096 11319.999999999998 0.049800796812749 0 10.347434043884277 False
1004 8323 502 4478 129 454 14957.999999999998 0.00398406374501992 0 11.201988697052002 False
1004 8323 502 4370 162 889 12906.0 0.0099601593625498 0 10.395784616470337 False
1004 8323 502 4446 186 1234 11222.000000000002 0.05976095617529881 0 10.196696996688843 False
1004 8323 502 4308 161 880 13334.0 0.00199203187250996 0 10.358012914657593 False
1004 8323 502 4334 135 683 13392.0 0.0 0 11.230377197265625 False
1004 8323 502 4454 153 841 11614.0 0.00199203187250996 0 10.565987348556519 False
1004 8323 502 4352 200 1221 10974.0 0.07370517928286853 0 9.762263774871826 False
1004 8323 502 4466 153 737 12630.0 0.0199203187250996 0 10.685757160186768 False
1004 8323 502 4358 205 1165 11719.999999999998 0.11354581673306773 0 10.362223386764526 False
1004 8323 502 3686 219 1266 8494.0 0.11952191235059761 0 9.66963791847229 False
