DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 453 2204 453 1160 6364.0 0.002207505518763797 14095.75030312929 1.6811797618865967 False
1133 5400 453 2209 453 1167 6460.0 0.002207505518763797 13859.546403585362 1.698486089706421 False
1133 5400 453 2229 453 1124 6284.999999999999 0.006622516556291391 15895.84961876247 1.7105844020843506 False
1133 5400 453 2165 453 1161 6332.000000000001 0.006622516556291391 13337.827571783395 1.6812794208526611 False
1133 5400 453 2238 453 1147 6366.000000000001 0.006622516556291391 15502.960527748482 1.70167875289917 False
1133 5400 453 2100 453 1050 6010.999999999999 0.006622516556291391 15042.329091128764 1.6924042701721191 False
1133 5400 453 2108 453 1128 6103.000000000001 0.006622516556291391 12774.504819110382 1.7070088386535645 False
1133 5400 453 2084 453 1139 6138.000000000001 0.004415011037527594 11905.962095335519 1.6972103118896484 False
1133 5400 453 2421 453 1320 7078.0 0.002207505518763797 14912.162193062883 1.838505744934082 False
1133 5400 453 2200 453 1114 6280.000000000001 0.004415011037527594 16202.213300336565 1.7237730026245117 False
1133 5400 453 2265 453 1152 6501.000000000001 0.004415011037527594 16042.85201991696 1.6983516216278076 False
1133 5400 453 2223 453 1170 6450.0 0.011037527593818985 14529.012270952488 1.6909079551696777 False
1133 5400 453 2108 453 1093 6085.0 0.006622516556291391 14313.58419582027 1.697063684463501 False
1133 5400 453 2114 453 1054 6058.999999999999 0.004415011037527594 15371.112412319475 1.6889333724975586 False
1133 5400 453 2138 453 1060 6055.000000000001 0.002207505518763797 16030.87629522826 1.72233247756958 False
1133 5400 453 2306 453 1217 6701.999999999999 0.0 15295.55797737951 1.7051208019256592 False
1133 5400 453 2207 453 1140 6324.999999999999 0.004415011037527594 14654.07902101201 1.7088985443115234 False
1133 5400 453 2352 453 1256 6816.000000000001 0.004415011037527594 15079.563224890775 1.7145464420318604 False
1133 5400 453 2077 453 1078 5968.999999999999 0.002207505518763797 12985.864828463884 1.7034573554992676 False
1133 5400 453 2214 453 1158 6400.0 0.011037527593818985 14154.004983555971 1.8301169872283936 False
1133 5400 453 2171 453 1202 6452.999999999999 0.002207505518763797 12172.178658114843 1.791292667388916 False
1133 5400 453 2254 453 1169 6458.0 0.0 14628.14565151763 1.7014119625091553 False
1133 5400 453 2300 453 1244 6784.000000000001 0.002207505518763797 14503.635803928044 1.7449567317962646 False
1133 5400 453 2255 453 1180 6536.999999999999 0.004415011037527594 14955.53624543664 1.7065348625183105 False
1133 5400 453 2240 453 1175 6452.999999999999 0.002207505518763797 14994.122333308547 1.7148048877716064 False
1133 5400 453 2168 453 1142 6311.000000000001 0.002207505518763797 14333.183409357584 1.7300541400909424 False
1133 5400 453 2157 453 1175 6342.999999999999 0.013245033112582781 12499.570221117003 1.7088377475738525 False
1133 5400 453 2202 453 1073 6214.0 0.008830022075055188 17562.557591524714 1.6855642795562744 False
1133 5400 453 2266 453 1152 6492.0 0.002207505518763797 16091.033481209713 1.703368902206421 False
1133 5400 453 2300 453 1226 6652.0 0.004415011037527594 14514.754854014665 1.7039384841918945 False
1133 5400 453 2173 453 1121 6279.0 0.0 14156.05978128094 1.7262516021728516 False
1133 5400 453 2026 453 1047 5860.999999999999 0.004415011037527594 13118.374434082556 1.8334834575653076 False
1133 5400 453 2167 453 1160 6333.000000000001 0.004415011037527594 13064.102307863464 1.6914196014404297 False
1133 5400 453 2233 453 1171 6476.000000000001 0.006622516556291391 14621.886507607076 1.7507343292236328 False
1133 5400 453 2290 453 1170 6499.0 0.004415011037527594 16373.121142129507 1.735964298248291 False
1133 5400 453 2208 453 1105 6328.999999999999 0.004415011037527594 16087.331530383017 1.7106702327728271 False
1133 5400 453 2260 453 1168 6523.999999999999 0.0 15995.610546860979 1.6893196105957031 False
1133 5400 453 2195 453 1138 6310.0 0.011037527593818985 14220.236335865751 1.698815107345581 False
1133 5400 453 2241 453 1231 6612.000000000001 0.008830022075055188 13382.0997168948 1.7067277431488037 False
1133 5400 453 2126 453 1107 6105.0 0.006622516556291391 13675.814205691651 1.703629493713379 False
1133 5400 453 2264 453 1233 6577.999999999999 0.004415011037527594 13934.041630377094 1.697256326675415 False
1133 5400 453 2358 453 1299 6906.0 0.006622516556291391 14877.342543208159 1.6950945854187012 False
1133 5400 453 2191 453 1127 6344.0 0.004415011037527594 14640.78933613607 1.6893346309661865 False
1133 5400 453 2207 453 1125 6364.0 0.002207505518763797 14376.900942690598 1.8592617511749268 False
1133 5400 453 2229 453 1176 6481.999999999999 0.006622516556291391 14770.773952381793 1.7411894798278809 False
1133 5400 453 2107 453 1067 6018.999999999999 0.002207505518763797 14958.068701101784 1.700709581375122 False
1133 5400 453 2274 453 1155 6512.999999999999 0.008830022075055188 17218.1042433189 1.7017574310302734 False
1133 5400 453 2109 453 1105 6119.000000000001 0.006622516556291391 13445.646197754939 1.683488368988037 False
1133 5400 453 2109 453 1098 6046.000000000001 0.011037527593818985 13134.581871728606 1.7778701782226562 False
1133 5400 453 2196 453 1180 6375.000000000001 0.004415011037527594 13731.547803430813 1.7123634815216064 False
